-0.0078,-0.4482
0.1325,-0.1968
-0.5684,0.1570
0.2381,0.2084
0.6524,0.9518
0.0194,-0.6388
0.4823,0.2441
-0.1527,-0.2090
0.4085,-1.3701
-0.0390,0.0381
0.1553,0.5469
-0.0210,-0.5314
-0.0649,0.8171
-0.0175,1.5153
-0.2547,0.2594
-0.1320,0.8380
-0.4474,0.7421
-0.2307,0.7258
0.1181,0.2922
0.0221,0.8952
-0.7066,0.4477
-0.3283,-0.7035
-0.4354,-0.0418
-0.0002,0.4077
-0.3667,-0.5842
-0.0163,0.5544
-0.2906,0.1150
-0.2024,0.3762
-0.4103,-0.5897
-1.2371,-0.1756
0.0764,1.3308
0.4974,1.0707
-0.4031,0.6520
0.3567,0.6402
-0.0392,0.8650
-0.1655,0.3449
0.5039,-1.0831
-0.6376,-0.4037
0.3972,0.4060
-0.0373,0.1547
-0.3449,0.1255
-0.0548,0.5122
-0.0305,1.4796
0.4783,0.0803
0.1492,1.2099
-0.0758,0.1004
0.6321,1.0432
-0.4500,0.7063
-0.0226,0.4927
0.4153,-0.0332
-0.0329,0.4614
0.2014,-0.1145
0.3047,0.8911
0.4381,-0.1551
0.1957,-0.6509
0.2838,0.6997
0.3785,-0.3191
0.1835,-0.0321
0.2775,0.1785
-0.7967,0.4355
0.0485,-0.6911
0.1958,0.1965
0.6510,-0.8021
-0.5031,0.0880
-0.2282,0.8685
0.2698,0.0474
-0.5142,-0.8314
-0.4088,0.6320
-0.1378,-1.2148
-0.2927,0.0648
-0.5405,-1.5138
-0.1159,-0.0265
-0.2079,1.2670
0.3493,1.1599
0.2518,1.0050
-0.0045,0.0154
-0.0780,0.0599
-0.6876,-0.2324
0.0877,0.6661
0.3494,0.7017
-0.5319,-1.3584
-0.4919,0.4778
0.0044,-0.8145
-0.4283,0.3810
-0.3148,-0.2040
-0.3165,-0.4577
0.1702,0.8834
-0.3339,-0.4357
0.1969,0.8632
-0.6906,-0.5037
0.4005,0.0958
0.1149,-0.1231
-0.2506,0.2992
0.0833,-0.4653
0.2159,-0.4636
-0.9428,-0.5931
0.1445,0.3425
-0.0965,0.7014
-0.2916,0.4006
-0.0557,0.1277
0.1270,1.4865
0.3347,-0.2659
0.0912,0.4658
-0.2307,-0.6262
0.2059,0.6770
-0.1416,0.3802
0.1571,0.6340
-0.3077,-0.6947
-0.4176,-0.8602
-0.0197,-0.2550
-0.0486,0.2554
0.4930,0.5296
0.4184,-0.2810
-0.5907,-0.3543
-0.2323,0.0446
-0.4027,-0.4025
0.2169,0.4722
-0.4786,-0.2520
-0.1042,-0.1294
-0.2561,-0.6723
0.4462,-0.0260
0.4317,0.3380
-0.0816,-0.5451
-0.1006,-0.6811
-0.4628,-0.5357
-0.4661,-0.5516
0.5126,-0.9307
-0.4101,-0.3256
0.4268,-0.3514
-0.6199,-1.4129
0.3084,0.1161
-0.4024,-0.3851
-0.3035,0.0761
-1.2583,-0.1333
-0.5598,0.0904
-0.0790,-0.4605
-0.0936,-1.3128
0.0240,0.9370
0.2369,0.8498
0.1617,-0.6396
0.1411,-0.6800
-0.0613,0.2023
0.0045,0.2193
-0.3504,-0.2907
0.5530,0.1284
-0.0812,1.0050
0.1807,-0.3792
-0.3054,-0.2562
-0.5082,-0.9730
0.0317,0.5040
-0.5254,-0.0375
-0.6918,-0.3998
-0.5997,-0.0624
-0.1212,0.0487
-0.3554,-0.5292
0.0283,0.1716
-0.0956,-0.1241
-0.1160,-0.6196
-0.1181,0.7752
0.2369,0.5293
-0.0233,-0.0818
-0.2627,1.6475
0.0332,0.0870
0.4512,0.8591
-0.0638,-0.6762
0.2996,-0.1550
0.2711,0.5545
0.2933,0.0621
0.6050,0.3911
0.0891,-0.4188
0.2253,0.4064
0.3376,-0.0238
0.2371,0.5926
0.0495,-0.1192
0.3280,0.5046
0.1115,0.9561
-0.0813,-0.1153
0.2693,0.3941
0.3783,-0.6444
0.4297,-0.1025
-0.2774,-0.5143
0.3415,0.4127
0.2760,0.0604
-0.1186,0.5724
-0.0420,-0.4303
0.7041,0.2789
0.4956,0.5151
0.2930,0.7351
-0.3357,0.3220
-0.1343,-0.3771
-0.4166,0.8532
-0.2462,-0.7293
0.1619,-0.1021
-1.0835,-0.3580
-0.2242,0.0251
0.2838,-0.2172
-0.2412,-0.1363
0.1946,0.8485
-0.5425,1.1110
-0.2015,0.6622
0.2441,-1.7673
0.1052,-0.0117
0.0372,-0.1504
0.3091,0.0447
0.4209,-0.4991
0.1609,-0.7935
-0.2761,0.3678
0.0524,-0.5235
-0.2312,0.6876
0.4336,0.1470
-0.6082,0.3917
0.6589,-0.6247
0.1426,0.8354
0.3968,0.3434
-0.2136,0.1411
0.1051,0.3655
0.1400,0.8272
-0.0350,-0.7687
0.4059,-0.3352
0.0799,-0.5932
0.2436,0.3549
0.7297,-1.3450
-0.1720,-0.3648
0.2088,0.3598
0.0678,-0.1223
-0.5243,-0.5839
0.5102,0.7236
0.3247,0.4295
-0.2190,-0.0226
0.0992,0.6696
0.1789,-0.6331
0.6072,-0.1572
0.1243,-0.2638
0.6939,-0.5157
0.3444,0.5284
0.4333,-0.3913
0.0962,-0.1351
0.1041,-0.6383
0.1606,-0.7039
-0.1248,-0.4374
-0.2426,0.0953
0.1951,-0.6717
0.0889,0.5998
-0.3401,-0.2139
0.1847,0.2290
0.1280,-1.1229
-0.6298,-0.3490
-0.0342,0.0163
0.1143,-0.9792
-0.5403,0.1905
0.0182,-0.4278
-0.1964,-0.2107
0.4115,-0.9527
0.3059,0.0066
0.5047,-0.3839
-0.0928,-0.8370
0.1657,-0.4977
-0.1560,0.1970
0.1610,0.4663
-0.5116,0.7875
-0.1416,1.4307
0.0766,0.0951
-0.0700,0.3647
0.0563,0.1971
-0.2826,-0.2229
-0.2897,0.0866
-0.3532,-0.4264
-0.3589,0.9272
0.0539,1.1538
0.1714,-0.0386
0.2822,0.0420
-0.3459,0.4741
-0.8194,-0.1913
0.0776,-0.3163
-0.3553,1.0728
-0.7548,0.1476
-0.0402,0.2467
-0.4870,-0.1518
-0.2575,-0.4846
-0.7615,0.2455
-0.1777,0.3123
-0.0583,0.1039
-0.3181,-0.0051
-0.2595,0.3094
-0.1801,-0.1556
0.0473,-0.4148
0.1608,0.8130
-0.1731,0.3599
-0.3778,-0.2202
-0.1720,0.4996
-0.1288,-0.8650
-0.4551,-0.3130
-0.0477,0.5030
-0.1854,-0.4515
-0.9315,-1.3002
-0.4098,0.0587
-0.3285,0.0624
-0.2450,-0.1803
-0.4019,-1.0169
0.2437,1.2240
-0.4118,-0.5717
-0.2949,0.0814
-0.3655,-0.3595
0.0738,-0.0354
-0.2781,-0.8962
0.0604,0.0542
-0.5072,-0.2132
0.3401,0.1789
-0.0500,-0.8921
-0.3012,0.0793
0.1019,0.8753
-0.0805,0.5292
0.2185,0.2364
-0.0502,-0.0035
0.5781,0.1352
-0.2141,-0.5516
-0.4688,0.8282
-0.3979,0.0054
0.4254,0.0896
0.1659,0.8167
-0.1149,0.4898
-0.0881,0.4278
0.1649,-0.4657
-0.0612,-0.0551
0.1188,0.1773
-0.1423,-0.9251
-0.6506,0.0470
-0.2708,0.3618
-0.1339,0.0853
0.2947,0.9210
-0.3389,0.7096
0.5179,-0.1225
0.2026,0.2626
0.2896,-0.5445
-0.5825,-0.0867
-0.4339,1.2109
-0.5265,0.4894
0.0625,-0.1402
0.3054,0.1546
-0.0186,0.8119
0.5086,0.7487
0.7360,-0.8262
-0.0499,-0.4514
