-1.13025275,-3.74195,0.5297489999999999,-0.3499373333333333,-0.5537666666666667,-0.678835,0.35839466666666664,-2.392836,0.434646,0.010770250000000009,-1.4946655,2.590076,1.5466514999999998,0.9559323333333333,-0.340713,2.401105,-0.214945,-0.34307750000000004,1.1230879999999999,-3.146638,-2.01298,0.18255600000000005,-1.9128695,-1.1797023333333334,-0.145788,1.808648,-0.524833,-1.937692,-0.906654,-0.594938,-1.175213,0.797588,-0.658045,-0.5460486666666666,-1.708963,-1.2498909999999999,-0.925885,-1.047935,-0.694975,-0.655274,-0.492565,0.755815,0.150574,0.7211369999999999,1.7492973333333335,1.196203,-0.936449,1.776852,-1.621082,-1.710231,0.786544,0.850757
0.7632097499999999,-3.447645,-1.80358,2.2982663333333333,-1.7402953333333333,0.513954,0.6559403333333332,0.800445,-0.6095714999999999,0.3178399999999999,-2.1072794999999998,-1.538955,0.7819885000000001,-0.6950666666666666,-0.4665423333333334,-0.77324,-0.8919539999999999,-0.9642795,-1.640571,-0.620504,2.678835,0.5633266666666666,0.3802035,-1.2668283333333332,-0.375119,4.787264,1.672227333333333,-1.925192,0.7163746666666667,-0.5754113333333334,-0.6755275000000001,0.856594,-1.346194,-0.14555966666666664,-0.318841,-0.686475,1.060441,-1.005526,-0.019278999999999973,6.150444,-0.40498,-0.5693125000000001,-1.412374,1.0960075,-0.08606466666666661,0.49677,0.28895,0.214765,-2.319841,-1.575678,-2.0977,-2.55033
0.9763997499999999,-1.197826,-0.3245605,-0.4983466666666667,1.2250833333333333,1.204173,0.32869233333333336,1.233035,0.1546345,1.89800375,-0.030090000000000006,0.582507,0.7440705,1.5955426666666668,2.3337326666666667,1.264244,1.3764470000000002,1.1074545,-0.6586365000000001,2.247644,0.177341,2.5418753333333335,1.5220989999999999,-1.4570003333333332,-1.336449,-0.693186,3.077313,-1.545493,-0.6971876666666666,1.7550563333333333,-0.252316,-0.932856,0.608734,-0.08685533333333335,0.449149,0.21535750000000004,0.06853,-0.47299766666666665,-1.061359,-0.909004,-0.069755,2.6640800000000002,1.539612,1.6049710000000001,-0.02321100000000002,0.573971,1.290481,-0.920472,-0.193533,-1.538152,1.284442,1.74625
0.26746475000000003,-0.429055,-0.193849,-1.9928229999999998,-1.3357616666666665,-0.748278,0.18841866666666665,-0.441096,-1.9188265,0.10632975000000006,2.3133965,0.470577,-1.1550265,1.6748713333333332,0.9818603333333332,0.719618,-1.1921255,2.3102075,0.28612499999999996,-1.746793,-0.003436,1.2190593333333333,2.3923705,-0.6650846666666667,-0.903462,-0.665231,0.004729999999999994,-1.46194,0.3293170000000001,1.1468443333333334,1.5858745,-0.065782,1.125477,-1.0570103333333334,1.034906,0.1695505000000001,-4.611042,-0.9843993333333333,-0.10541433333333335,-0.953352,-0.4397,0.412348,3.346437,-0.252115,0.4974303333333334,-0.321962,1.057802,2.768156,0.096591,-0.601706,-0.545766,0.342764
0.49979424999999994,2.817107,1.3230080000000002,0.5648890000000001,0.7646100000000001,-0.73109,-0.388655,-1.150979,0.25107749999999995,0.07946499999999995,0.14876250000000008,1.570722,2.16609,-0.9499230000000001,0.5251373333333333,0.806917,0.525042,0.5176620000000001,1.252581,1.551634,2.256944,1.5357003333333334,1.3993505,-0.8309873333333334,0.451277,-1.010759,0.7864616666666665,1.494288,-1.9134416666666667,0.42719066666666655,0.5792565,0.686971,-1.082198,-0.8645053333333333,2.244717,-1.3315635000000001,-1.461728,-1.1363823333333334,-0.938718,-0.799448,-0.37229,0.8167835,1.063086,1.938848,0.26476099999999997,0.330796,1.739361,0.899563,-2.164865,0.940393,1.397233,-0.75572
-0.026718749999999902,-0.321245,-1.1836579999999999,0.012773333333333303,1.0672563333333334,-0.594674,0.290989,-2.568798,0.21952150000000004,-1.0150985000000001,2.2794685,-1.872742,2.1342075,-0.6502376666666667,0.08867533333333329,-0.685549,-0.4093015,-0.225194,-0.6086159999999999,1.255063,1.943049,1.7995953333333334,1.587943,0.22590433333333326,3.963416,-0.593703,0.13195100000000007,-2.080336,-2.280526333333333,-1.5868483333333334,-0.27370500000000003,0.019743,-1.09178,-1.0046706666666667,-1.687769,1.062036,1.139944,-0.5602546666666667,-0.43118733333333337,-0.965427,1.892377,-2.637652,-1.358641,1.9660735,-1.4724146666666666,1.817953,0.946562,-1.72817,-2.022979,-1.103767,2.630043,1.048471
-1.33432625,1.136887,0.2566535,-0.254561,-0.8716756666666666,-0.675512,-0.7910336666666667,1.980819,-0.19919350000000002,-0.3941075,-0.007757499999999973,-1.077227,-0.8451934999999999,-0.7429236666666666,1.254751,-2.160886,-0.011705499999999924,-0.35076999999999997,1.0761995,0.973619,0.912712,0.9760973333333333,0.45439399999999996,0.898701,-1.151497,4.883029,0.671958,-1.572953,-1.2469143333333335,0.663021,0.0637315,-2.037295,0.847133,1.196172,0.918241,0.6413300000000001,0.474874,-1.2947113333333335,-0.1792446666666667,-0.802133,-0.502156,1.703045,-1.338932,2.011784,0.29627566666666666,0.416483,3.28595,-0.141913,-0.55759,-0.676055,1.622599,-0.454105
-0.4301935,1.618967,-0.17292000000000007,1.3693920000000002,0.04388700000000001,-0.715564,0.2565653333333333,-1.402532,-0.0723625,0.5318499999999999,1.1692055,2.19587,-0.5774710000000001,-1.1429353333333332,-0.478211,0.855341,0.9262919999999999,-1.0356585,0.2427355,-0.427082,-0.126941,-0.6413773333333334,2.1062555,0.5198413333333334,1.951688,3.162339,0.360066,0.884756,-0.4488936666666666,-1.3796226666666669,-0.3694665,-0.674978,-0.448286,-0.4549106666666667,0.991393,-0.27505699999999994,0.683341,0.41822399999999993,-0.9226983333333333,-0.678535,-0.424897,-1.301652,2.175247,-1.1824,-1.026832,0.0434,0.423197,0.493944,0.642213,1.377633,-1.29128,0.811388
1.6056819999999998,0.501261,0.637965,0.5988726666666667,1.1770356666666666,-0.847101,0.6636260000000002,-2.00768,-0.2758635,0.6156079999999999,2.279113,1.767873,1.699875,0.18139066666666662,-0.7427516666666666,2.247357,0.9313724999999999,-0.29827000000000004,0.830241,1.658387,-0.83224,1.7499596666666666,1.44355,0.004062666666666687,1.118013,-0.499883,0.6705743333333333,0.762821,0.29899133333333333,0.12646500000000005,-0.6823455,1.807327,-1.040328,-1.206554,0.26763,-0.24037550000000002,-0.196716,-0.913078,-0.7980593333333333,0.632454,-0.724932,-1.1386295,1.769602,0.7904215,0.45565933333333336,0.80618,-0.098294,1.296588,0.39887,0.115189,-0.173758,2.056494
-0.81767,1.765701,2.1767505,2.0099153333333333,0.4333926666666666,-0.616119,-0.5881693333333333,-1.369873,0.8299875,0.4076202499999999,-0.9820439999999999,2.297242,0.74899,0.11440699999999993,-0.3751900000000001,1.159779,0.7095605,0.2176675,0.49862949999999995,-0.932365,-0.712417,-0.2560536666666666,0.287733,-0.457289,-0.763925,-0.851557,-0.551391,-1.999443,-0.31416700000000003,1.0475853333333334,0.43526349999999997,0.365081,-1.10052,-0.20357666666666663,0.969517,-1.18990325,-0.775814,-0.9253213333333333,-0.25416333333333335,-0.750715,-0.199569,-0.092089,2.734069,-1.240324,-0.6821303333333333,-0.599631,-1.58706,-1.466681,0.093522,-0.553169,0.770161,0.332919
-2.463432,1.64337,0.960261,0.8354539999999998,-1.9988483333333333,-0.892648,-0.15460500000000002,-0.3578,-1.14669,-0.8169555,-1.7220235000000002,0.572131,-2.069149,1.9526156666666667,-0.33899833333333335,3.771541,2.506254,2.4542975,0.090673,-2.473945,2.077545,-1.3746639999999999,-2.5648625,-1.159679,-1.422386,3.170235,1.333445,-2.115805,-0.2555036666666667,0.10130866666666671,-0.522556,-2.127318,-0.922358,-1.6921583333333334,-0.365196,-0.7356877500000001,0.129031,-1.244678,-0.6634213333333333,-1.048719,-0.353835,-0.662679,1.976415,-1.0836999999999999,2.727805666666667,2.307967,-3.25666,2.597005,0.005512,-0.934938,0.513795,0.220688
1.0888037499999998,-2.15938,0.4063404999999999,-0.02573599999999998,1.200398,-0.229891,-0.563362,2.002992,1.482712,-0.24019225000000005,0.3070655,1.429046,0.008194000000000035,-0.9431106666666667,0.44058533333333333,-2.575885,-0.7002014999999999,-0.7910595,0.5482009999999999,1.615262,-0.909489,0.5318056666666666,-2.5552325,0.39186699999999997,-0.296244,-0.989168,-0.42908566666666664,-2.213049,-0.3381226666666666,-1.801754,-1.6372975,-1.314473,-1.415883,1.7468943333333333,-2.132024,0.8921647500000001,2.368048,-0.5692673333333333,1.3344159999999998,-0.868035,-0.787336,-1.7121594999999998,-1.850735,-0.593929,-1.1847243333333333,-1.091928,0.150202,0.031022,-0.033329,-1.552408,2.129812,-0.838146
-0.9411084999999999,0.701041,1.415063,-0.6952636666666666,0.020823333333333305,-0.846949,-0.46607033333333336,-0.443778,-0.71824,-1.2599595000000001,-1.5827515,1.07667,0.297428,-0.39546699999999996,-0.7269519999999999,-2.013549,-0.2630685,-0.7359735000000001,1.713131,-2.37817,-1.064217,-2.123911,-2.6837560000000003,0.8522223333333333,-0.551778,0.019175,-0.803837,-0.917366,1.5642156666666667,-0.4135440000000001,0.0582,1.018677,-0.904373,1.6446356666666666,0.49629,0.7409922499999999,-0.393733,1.0840753333333333,1.802169666666667,-0.598258,2.924415,-0.5126875,-1.24349,-2.5535655000000004,-1.0763626666666666,-2.785523,-1.936581,-1.633363,2.824696,0.439833,-0.801325,-1.899807
-0.97106,-2.343836,-0.34104750000000006,1.492729,-0.2646626666666667,-0.472518,1.2706106666666668,1.304412,-0.03080149999999998,0.6549067500000001,-1.156831,0.538072,-0.3956425000000001,2.8781890000000003,0.17041566666666663,0.511191,0.962709,1.8445010000000002,0.8697400000000001,2.15274,1.333586,1.4180403333333331,-2.950378,-0.08813566666666665,-0.857872,-0.768803,1.6511189999999998,-1.44217,-0.6725660000000001,-0.04942466666666664,-1.2208109999999999,0.018735,-0.863074,-0.8228966666666668,-0.321237,-0.29604825,-2.126265,-0.8703673333333333,-1.4332323333333334,-0.268354,-0.213901,0.9019395,-1.771598,2.09012,3.4563073333333336,1.49719,1.864908,2.500917,0.436028,-0.873613,0.485596,1.297019
-0.7670567500000001,1.767227,-0.0376195,-1.5232803333333333,0.21322433333333332,-0.689547,-0.47449366666666676,-0.114339,-0.5438080000000001,0.17633349999999998,-1.0064935,-0.596093,0.057956499999999966,-0.658189,-0.18098933333333334,-1.153676,-0.6721695,-1.9364435,-0.76418,0.926606,0.638414,-0.5650666666666666,-1.568288,-0.44318166666666675,-0.393235,-0.194514,0.12267333333333334,0.81624,0.3494636666666667,-0.6256326666666667,0.543915,-1.465887,-0.134633,-0.3642000000000001,-0.653306,-0.015137750000000061,-1.179473,1.0158546666666666,1.2464626666666667,-0.645664,0.146447,-0.31723199999999996,3.518108,0.6661875,0.20028600000000005,-0.353767,1.609123,0.254312,1.286333,0.201881,0.131468,-0.818537
2.8393075,1.569458,0.626633,0.7041743333333333,-0.9149776666666667,-0.713882,-0.4726036666666667,0.552839,2.143916,-0.80092525,3.458146,1.062019,0.4793465,1.4053176666666667,0.8539850000000001,1.340724,1.7280315000000002,0.167952,-0.20653699999999997,0.753494,-2.311137,2.2015046666666667,2.976608,-0.43994,-0.675802,-0.590272,-0.22052799999999997,-1.335437,-0.14192666666666667,-0.4484186666666667,-1.5393165,0.925975,-1.03078,-1.0963559999999999,-1.267541,-0.36766425,0.395292,-0.33634733333333333,-1.473517,-0.647478,-0.442504,-1.5202285,0.625732,2.0486885,0.45113333333333333,1.29521,2.820689,0.016146,-0.025689,0.148368,1.035642,3.043809
1.26316325,1.685698,0.9499825,-0.41346066666666675,1.6601963333333334,-0.452763,-1.1078379999999999,2.216399,1.8845129999999999,-0.5912592499999999,0.6203174999999999,1.629063,-1.3338085,0.16368066666666659,-0.5170583333333334,-1.793122,0.343213,-0.4759470000000001,-0.6990535,0.568401,-0.223193,-2.4875556666666667,-0.9921395,1.3120579999999997,-0.775829,-0.739258,-0.7563749999999999,3.386599,1.1395220000000001,-0.5126853333333333,-1.142013,1.157016,-1.173871,2.638592666666667,-2.325798,0.38964350000000003,1.883534,0.9588853333333334,2.541958333333333,-0.410825,-0.68567,0.025873,-1.670646,-2.9336694999999997,-1.059627,-2.146195,-0.966416,-1.519852,1.433043,1.629331,-0.785492,-2.188139
0.29043399999999997,0.309376,-1.591033,0.10403466666666665,0.21444700000000003,-0.672061,0.26300233333333334,-1.210563,1.656364,-0.8556737500000001,-0.2420675,-0.715229,-0.948399,-0.5893556666666667,-1.3157183333333335,0.615253,-0.12404850000000006,2.501751,-0.7796095000000001,-0.184987,-1.149774,1.9190393333333333,-0.23476149999999998,0.2905883333333333,-0.795528,-0.734282,-0.686963,-0.818722,0.7003490000000001,0.2625429999999999,0.39517650000000004,1.207832,0.903542,-0.6423800000000001,0.792309,-0.677849,0.880819,0.79259,-0.5813856666666667,-0.740251,-0.465317,1.3982035000000002,-1.39121,-0.555384,-1.1447276666666666,0.273418,-0.286651,0.962281,0.610425,0.936947,2.364042,-0.927032
2.01234725,1.582532,0.853368,0.3078126666666667,0.514816,-0.592864,-0.573894,-1.188314,-0.09810399999999997,0.04578700000000002,1.5429275,0.979619,2.8052505,0.26008766666666655,0.3525513333333334,0.091451,-0.2560735,0.06417700000000001,-1.054326,1.987275,1.884954,0.516935,1.8170890000000002,-0.14284966666666668,0.072738,-0.752367,-0.8960290000000001,-1.652575,-0.9479123333333335,0.06551933333333336,-0.828773,0.554912,-0.909347,-0.7295836666666666,-0.97736,0.14920299999999997,-1.352186,-0.5601776666666667,-1.0324683333333333,-0.753657,-0.398814,0.139716,0.423429,1.1626025,-1.0384416666666667,1.205259,-1.621306,-0.166111,-1.605951,-0.004053,2.304331,-2.054124
0.30666874999999993,1.012934,0.818851,0.2062416666666668,0.6043620000000001,5.088542,0.05564199999999999,-1.704823,0.14884449999999994,1.8073312499999998,0.38327900000000004,0.226287,-0.5399980000000001,-0.7211506666666666,-0.5248553333333333,1.892607,0.06977100000000003,-0.878934,-0.797219,1.069068,-1.511097,1.0170586666666668,1.0211709999999998,-1.3530083333333334,-0.432248,-0.56918,-0.157303,0.82584,-0.16059433333333328,-0.7849856666666667,-1.2242264999999999,0.753927,-1.34781,-0.5209263333333334,-2.536287,-0.17504050000000004,0.722742,-0.6586289999999999,-0.846791,0.83259,-0.721215,-0.412826,0.295107,0.7069935,1.005682,-0.124551,1.628009,-0.874212,-0.418428,-1.308053,-0.877113,-0.186379
-2.0539985,0.237427,0.152161,-1.0829463333333333,-0.10985866666666662,0.018066,0.6450006666666668,1.26039,-0.269173,-0.40288124999999997,-1.842678,1.145437,-1.5052175,-0.4294733333333334,1.9263313333333334,1.672893,-1.3414030000000001,1.92095,0.675624,0.345005,-1.825067,1.5759723333333333,0.401508,0.37024166666666664,-1.293524,2.301986,1.1026883333333333,-2.22839,-0.8171646666666667,-0.9662333333333333,-1.4713135,-1.730036,-0.72972,-1.126849,-2.62429,0.06483074999999999,0.345838,-0.30598966666666666,-1.361506,-0.811662,1.249729,-1.761195,-0.028421,1.0041825,3.309639,1.199755,-1.825608,-0.043734,-0.460601,-1.073577,0.504345,-0.248762
-1.8320684999999999,0.108038,0.5339225,-0.66535,-1.0174666666666667,-0.709637,1.0490579999999998,-1.955395,-1.2605975,-1.1408987499999999,-1.291169,0.191874,-1.4202154999999999,-0.42631066666666667,-0.858432,2.00585,-0.42048399999999997,1.8049535,-0.565008,-2.403883,0.998901,-0.4823353333333333,-1.728889,-0.7150346666666668,3.787524,2.029833,0.48755600000000004,-1.843778,-0.8930009999999999,-0.264234,0.16293950000000001,-0.589628,-1.325628,-2.072087666666667,-0.755733,-0.382039,1.127234,-1.5320096666666665,-0.7355723333333334,-0.791038,-0.616813,2.1265514999999997,1.139447,0.9124815,-0.6599636666666666,2.009405,0.842321,2.505782,-1.88873,-1.830145,2.499534,2.658146
1.8592497499999998,2.537604,0.8600665000000001,0.31280333333333327,0.3866876666666667,-0.617733,-0.16832366666666668,-1.771284,-0.800926,0.07609724999999992,0.32814800000000005,-1.046791,-0.34290600000000004,-0.9673093333333332,-0.3516283333333334,-0.495182,-0.9254215000000001,-0.39296299999999995,0.22800949999999998,0.472206,1.345136,-0.34237766666666664,1.797529,0.9164953333333333,1.013388,-0.246831,-0.08132199999999996,1.26096,1.4048973333333332,-0.9525256666666667,-0.487911,1.124,0.492979,0.3453493333333333,-0.904702,0.79448725,-1.268968,1.6697193333333333,-0.3911183333333334,2.213342,-0.349188,-1.4661025,0.920553,0.45176900000000003,-1.7064356666666667,-0.573714,1.719223,0.494003,2.75365,2.110443,1.181191,-0.378952
-1.603367,-3.374512,-0.20463399999999998,-0.3953463333333334,-1.206354,2.64732,-0.15733133333333335,3.634841,1.391158,-1.3132320000000002,0.461608,-0.162853,-1.4962,-0.5944409999999999,-0.21046833333333348,-1.282844,-0.526736,-0.9485650000000001,-0.7435565,-2.416273,-1.965839,-2.7345206666666666,-2.6632055,-0.8224123333333333,-0.593148,-0.759227,-0.9004313333333333,-1.6471,-0.8541400000000001,0.9924753333333333,-0.2878285,-2.028543,1.624132,1.1706476666666665,-0.722144,0.78409,-0.175698,-0.21038133333333334,0.9831629999999998,-0.996244,-0.415415,0.6950700000000001,-1.444664,-1.8713819999999999,-1.7379300000000002,-0.585668,-0.304962,-1.016615,0.469561,-1.57,-0.937798,-1.2582
1.663328,-1.128269,-1.892814,1.9506949999999998,-0.8438796666666667,-0.784072,0.2925573333333333,2.691688,-0.06922100000000003,-0.84884425,2.5289125,-1.187919,1.0825195,2.148120666666667,1.3738566666666667,-1.925272,0.161002,0.779015,-0.67947,0.957352,0.866517,1.6141136666666667,2.620049,0.40767533333333333,-0.930104,-0.632399,-0.3605416666666666,-1.445375,-0.9237509999999999,-0.983425,0.24818799999999996,-1.468052,1.321121,-0.426477,2.92764,0.8458667500000001,1.700061,-0.07282266666666669,-1.1417623333333333,-0.620795,-0.256417,-1.0294425,-1.382647,1.707588,-1.5495029999999999,1.299937,2.711503,1.328267,-1.12952,0.533447,1.456603,1.825377
-0.802281,1.438069,0.763976,0.47744499999999995,0.7316216666666667,-0.020111,-0.043343,0.068749,0.315414,-0.027973250000000005,0.364969,1.999492,0.5266375,-0.9523793333333334,-0.08172599999999997,1.744974,0.3077015,-0.24199649999999995,0.9777375,-0.128927,-1.459301,1.964545,-0.543005,1.2058186666666666,0.200968,0.126918,0.49165366666666666,0.709845,0.029262666666666676,-0.6162489999999999,-0.710653,1.172482,0.565006,-0.22082966666666667,1.138647,-0.26519400000000004,-0.929485,0.735684,-0.9391253333333333,2.019056,-0.155623,-0.833779,-1.58542,0.96189,-0.764932,0.713992,1.487805,-0.235107,-0.507426,1.23165,-0.198131,0.442711
-0.6736045,-3.962593,-0.38458649999999994,-0.5832860000000001,-0.19234933333333334,-0.767316,2.125783333333333,-1.870493,-1.0384655,-1.9461870000000001,-2.5937145,0.14892,-1.705835,-1.0102953333333333,-1.751235,-0.882714,-0.7441465,-2.6888959999999997,-0.8724775,-2.014844,0.014445,-3.8605506666666667,-3.7333000000000003,0.9699083333333333,-1.502999,1.720413,-0.38929366666666665,4.032792,1.6562283333333332,-2.0679943333333335,-0.7595609999999999,3.271272,2.694096,2.2126870000000003,-2.221036,0.11814749999999996,0.720613,2.0802346666666667,0.07914033333333333,5.108287,1.300834,-1.5950765,0.798967,-3.1637560000000002,-1.8020726666666667,-2.751039,-3.033046,-2.479902,4.566743,3.129765,-4.115614,-3.174839
1.0078209999999999,-3.928654,-0.668747,-0.37198099999999995,-0.274245,-0.74916,-1.1122906666666668,2.462278,-1.3018765,-0.6330435,0.6729995000000001,-0.866629,-0.5412509999999999,1.7140723333333334,2.5739526666666666,-2.174269,-0.16587000000000007,-0.6071645000000001,-0.458135,-0.43673,0.444587,-1.0232706666666667,0.803335,0.20335733333333336,-1.520601,-0.645773,-0.8636189999999999,-1.497361,-0.4423843333333333,0.08388666666666665,-0.3012545,-1.815255,-0.08796,0.3520613333333333,-0.762133,0.6400509999999999,0.088388,-0.643412,1.5190183333333334,-0.605267,-0.461666,1.192807,1.6639,0.928659,0.039195333333333325,-0.199281,2.050075,0.898133,-0.693939,-1.358533,0.96928,-2.351808
-0.15888349999999998,-0.451222,-1.646821,1.8390566666666668,0.4568373333333334,-0.663476,0.01762133333333334,-0.119965,1.2969680000000001,-0.3530520000000001,-0.26733350000000006,-2.45107,0.086167,-0.439796,0.47927466666666674,-1.918961,-1.1296595,0.702951,0.8519094999999999,-0.701897,3.962454,1.0829443333333335,0.9398585,0.7752993333333333,-1.184106,-0.54338,1.3509390000000001,1.395435,0.6463350000000001,-1.2520713333333333,-1.029085,1.248358,1.290686,0.3522973333333333,-0.188522,0.458176,0.857027,-0.7435320000000001,-0.03886133333333338,5.514617,-0.367707,-1.076493,-1.557555,1.225414,0.3421430000000001,0.081594,0.889379,0.502487,0.018822,-0.205243,1.954818,-1.073491
-1.980099,-1.994792,-0.11890250000000002,-0.07649299999999999,-1.304937,-0.592951,1.1527693333333333,1.3345,0.5692775,-1.85247725,-2.0037765,-0.199244,-0.05869650000000001,3.508611333333333,-0.03855700000000003,-0.311955,0.6281680000000001,0.282443,1.4774695,-2.965064,-0.7375,0.03218533333333329,-0.4052185,0.20675433333333335,0.310072,-0.545628,-0.322471,-1.478559,-0.6394383333333332,-1.1873586666666667,-1.507059,-1.104293,-0.867041,-0.8772776666666666,-1.404596,0.8281432499999999,0.190032,-1.0589380000000002,-1.0363423333333333,0.485484,-0.076998,-1.7505045,-1.382254,1.816723,-0.6658806666666667,-0.291967,2.416526,0.801886,-1.829193,-1.263764,1.261156,-0.527019
0.80261025,-0.819965,-1.31414,-0.2916026666666667,-1.738961,-0.501969,0.3107690000000001,2.554653,-1.155538,0.22457625000000003,-1.1942460000000001,-0.745502,0.5455764999999999,1.21323,0.7857926666666666,1.308094,0.22325700000000004,2.4088855000000002,0.991444,0.667653,-0.04806,1.9349623333333332,1.2259250000000002,-0.09242766666666664,0.104879,-0.573019,0.8740126666666667,-0.847552,-0.36454000000000003,-1.4198653333333333,-0.8819345000000001,2.100013,-0.443008,-0.7520213333333334,0.961352,-0.6592255000000001,-0.441445,0.01638933333333333,-1.2998763333333334,3.436196,-0.119642,-1.8615985,0.673566,2.610934,3.220610333333333,1.003051,2.95372,-0.523884,0.197346,0.475132,2.195142,1.174125
-2.20743725,1.490697,-1.291857,0.6667443333333333,-1.922344,-0.62771,1.41719,-0.751171,-1.0661684999999999,-1.165287,-1.3736145,-3.128757,1.9677274999999999,-0.591792,0.2726073333333333,1.731377,-1.6922504999999999,-0.531675,-1.792086,-3.816588,1.495154,-0.3640393333333332,-0.14194750000000012,-1.6566299999999998,6.922864,-0.723853,1.1114753333333336,-2.053355,-1.349019,1.9402356666666665,-0.14932850000000003,-1.296446,-1.103719,-2.184671666666667,-0.237637,-0.8733817500000001,-1.768824,-0.9831866666666667,-0.09419066666666664,-0.73135,-0.398992,1.297088,2.491494,1.838937,0.0020743333333333633,1.027369,2.02395,-0.169622,-1.332889,-1.360992,3.145207,-0.225318
2.71113925,1.600728,1.616592,2.5259743333333335,0.8526673333333333,5.158881,-0.13024266666666665,0.357423,0.5160445,0.49806350000000005,0.16471649999999993,1.570911,0.3893075,-0.5193423333333334,-0.1236213333333333,1.838015,1.4931025,2.366296,1.0056295000000002,-0.489713,-1.744382,0.651695,1.6937095000000002,0.131363,0.475251,1.148081,0.025090666666666688,2.12915,0.20152599999999996,0.404376,-0.035518499999999995,2.346888,-0.865922,-0.04486266666666668,-0.229775,-0.1684425,0.996622,-0.9407773333333332,0.05708599999999997,-0.553535,-0.676395,-0.295647,-1.210113,1.4739605,-0.163813,1.165677,1.373151,0.047171,-0.32076,-1.042051,0.426933,2.188377
-1.3401834999999997,-0.769022,0.499401,-0.3243803333333333,-0.569188,-0.727789,-1.046556,-0.032386,0.4235185,-1.10964725,-0.922219,1.785762,0.018475499999999978,-0.09731833333333335,0.8104153333333333,-1.857174,1.5296910000000001,-1.4722975,-0.16944349999999997,0.689595,-1.200425,-0.46317933333333333,-1.8444695000000002,0.08467433333333337,-0.14435,-0.712821,-0.011160666666666671,-0.986062,0.696739,-1.170793,-1.3346170000000002,-0.72756,0.212856,-0.7971086666666666,-0.528453,0.6513765,1.164834,-0.35248666666666667,-1.2396513333333334,-0.983398,-0.425534,-0.19487549999999998,-1.650261,-0.717942,-0.825009,-1.066229,-0.082682,-1.622686,1.995018,-0.362704,2.128748,-0.052667
-0.920534,2.000824,0.31555900000000003,0.17399066666666663,1.3431136666666668,-0.877818,-0.2512723333333334,-0.994201,-0.004031000000000007,-0.251973,0.3142395,-0.147325,-0.16001100000000001,0.9742709999999999,1.5769716666666669,-2.245153,0.10703399999999996,-1.243421,-1.0214805,1.233311,-0.864994,-1.3529833333333332,1.4354185000000002,1.043789,-0.57224,-0.875283,-0.9777353333333334,-2.081218,-0.5822120000000001,0.4119356666666667,1.491363,-0.55525,-0.886719,1.2920606666666667,0.829785,0.7887360000000001,0.291721,-1.0244496666666667,0.8335516666666668,1.050365,-0.087857,0.8672470000000001,-1.225963,-0.7435674999999999,-0.7740963333333334,-0.837219,0.304729,-0.703035,0.604542,-0.261528,0.333437,-2.074071
1.3409092500000002,2.558835,0.760903,-0.567381,-0.25306966666666664,-0.739094,-0.245742,1.232759,2.3901825,-0.81265725,2.7129295000000004,0.582351,0.6275645,1.9645830000000002,2.107412,2.102829,1.7251275,2.434259,-0.510806,1.494508,1.653711,1.7182163333333333,2.8437165,-0.6399246666666666,-1.037114,-0.495717,0.5691033333333334,-0.239106,-0.16100599999999998,0.02326733333333338,-0.6870155,0.536247,-1.008465,-0.578759,0.66862,0.37082400000000004,-0.944452,0.06553833333333331,-1.1282743333333334,-0.97761,-0.450761,1.3476115,-1.271074,1.4978715,1.021137,1.143129,2.76768,0.625695,-1.151494,-0.563723,0.886077,1.684834
-0.8228715,2.572046,2.203713,2.2573353333333332,0.035404999999999964,-0.610915,-0.5381113333333333,-1.166713,0.34003300000000003,-0.28969175,-0.6800275,1.711135,1.408604,0.8445803333333335,0.03597966666666667,1.088665,1.213579,0.05054149999999999,-0.3111545,-0.676301,-1.906876,0.9219250000000002,-0.19674499999999995,-1.9258886666666666,0.028281,-0.535255,-0.07557266666666669,-2.076853,-0.5690453333333333,0.562921,-0.7134965,1.676876,-1.162203,-1.5756436666666669,-0.951601,-0.9355592500000001,0.55102,-1.3265173333333333,-0.40242933333333336,-1.135984,-0.582294,-0.244344,-0.873613,0.6466625,0.47175399999999995,0.867831,-0.196688,0.792618,-1.716858,-0.276493,-1.745454,1.823014
-1.686896,-0.230706,-0.902407,-0.8116789999999999,-0.24376533333333336,-0.69567,-0.9235593333333334,-1.180857,-0.4939445,-0.20678599999999997,0.1410865,-1.481593,-1.8515035,-0.8391713333333334,-0.6568573333333333,-0.608604,-1.6154315000000001,-1.0052065000000001,-0.8891994999999999,-0.710016,-0.275243,-0.9422763333333334,-0.1287435,0.27969266666666676,-0.410577,-0.405645,-0.6492943333333333,0.975805,-0.6986286666666667,0.8061933333333333,0.9483520000000001,-0.769739,0.174089,-1.6424703333333335,0.442578,0.6098412500000001,-2.56742,-0.8379133333333333,0.13133666666666666,-0.631012,-0.33284,1.017698,2.829045,-1.685109,-0.15903733333333334,0.907166,-2.152147,0.138404,-0.927892,-0.843905,-0.062541,-0.331474
