0.0112,-0.0928,-0.4848,-0.2748
-0.7314,-0.2294,-0.2229,0.1383
0.2398,-0.1158,0.5811,-0.1670
0.2490,-0.2232,-0.8483,-0.5038
0.0346,1.4333,0.8650,0.3843
0.1558,-0.4494,0.2082,0.4375
0.1031,0.2547,1.2972,0.2961
-0.2432,0.5073,0.7658,0.2764
0.3852,0.4633,0.1209,0.2255
-0.5599,0.2723,-0.2387,-0.0299
0.0405,0.1604,0.2095,0.3444
-0.1010,-0.0949,1.4137,0.2968
0.6043,0.2463,0.3961,-0.1671
0.0940,0.4798,-0.4576,0.0639
0.2379,-0.2439,-0.1620,-0.2620
0.1762,0.3386,0.0549,0.0266
-0.1672,-0.6133,-0.0546,-0.2993
0.3403,-0.0403,-0.0462,0.2675
-0.0895,-0.2358,0.0673,0.1297
0.4139,0.3635,-0.1130,0.2720
0.5712,0.3867,-0.0549,0.1828
0.3961,0.1469,0.0454,-0.1764
0.0517,-0.1890,-0.1221,0.2059
-0.4121,-0.4939,-0.4792,-0.4237
0.1348,0.0189,0.2549,-0.1549
0.1219,-0.4245,-0.0028,-0.3120
-0.4926,0.1397,2.3136,0.4711
0.3311,0.2544,0.3363,-0.1494
0.5988,0.2589,-0.1631,-0.1634
0.2513,-0.0590,-0.2610,-0.1060
0.3961,-0.5364,-0.2267,-0.0211
-0.0035,-0.2550,-0.0780,0.5706
0.0915,-0.2018,-0.8319,-0.5308
0.5027,0.7241,1.3682,0.1143
0.0151,-0.1547,-1.1129,-0.4157
0.0642,-0.3711,0.7611,-0.2353
-0.7093,-0.1928,0.2092,-0.2197
0.9655,0.4381,0.5830,1.1475
-0.1451,-0.6734,0.0516,0.3205
0.0810,0.3945,-0.0064,0.3587
-0.0792,-0.2050,0.4795,-0.0423
0.0629,-0.7534,0.3378,0.0066
0.1501,-0.2263,-0.7621,-0.0280
0.1580,0.1414,0.3693,-0.1094
-0.5398,-0.6099,0.1965,0.1758
0.1933,-0.0304,-0.6404,-0.3575
0.1989,-0.7181,-0.5609,-0.0949
0.1338,-0.2902,-0.8475,-0.2151
0.1363,0.0468,-0.0424,-0.1427
-0.0308,-0.9134,0.1639,1.0519
-0.0139,-0.4514,-0.4960,-0.1055
0.0813,-0.6957,0.7096,0.8249
0.0311,-0.0012,-0.1645,-0.1869
-0.1152,0.1124,0.4170,-0.0896
0.0453,-0.3188,-0.2322,0.0324
-0.3435,-0.4829,0.3633,-0.1817
-0.9207,-0.5848,-1.3230,-0.5319
-1.0473,-0.6469,-1.5051,-0.5843
-0.0247,-0.0500,-0.5301,-0.1047
-0.0230,-0.0748,-0.2637,-0.2059
-0.4596,-0.7283,0.5774,0.2131
-0.4447,-0.0026,-0.2013,-0.3328
-1.0655,-0.1670,0.1424,-0.3270
-0.3390,0.1867,-0.5775,-0.4227
-0.5183,-0.0720,-0.0061,0.1345
-0.7501,0.0459,0.2844,-0.0364
-0.1769,0.0208,-0.4756,-0.3906
0.0470,0.1560,-1.4801,-0.5289
-0.9778,0.0322,-0.6659,-0.3830
-0.0792,-0.0174,-0.8846,-0.5092
-0.9449,-0.2118,-1.4493,-0.2762
-0.7811,-0.2544,0.0278,0.1073
-0.8175,-0.3756,-0.8242,-0.0989
-0.4686,0.2478,-0.8772,-0.4022
0.1664,0.4169,-0.5682,-0.1843
0.4284,0.5464,-0.1881,0.0875
-0.2997,0.4336,0.6046,0.3588
0.5334,0.8833,-0.1629,-0.3522
0.3567,0.3912,-0.4860,-0.3013
0.3418,0.6743,-0.2751,-0.2039
0.2624,0.7684,0.1759,-0.3206
0.2171,0.4972,-0.1724,0.0819
0.1651,1.6489,0.6366,0.8519
0.6401,0.3113,1.2454,0.5956
-0.2394,-0.6866,-0.4326,-0.6095
0.2162,0.1122,-0.5084,-0.0638
-0.3146,0.0993,-0.2142,0.4183
-0.1121,-0.0358,-0.5001,-0.2430
0.1524,-0.5316,-0.4226,0.0381
-0.7578,-0.1208,-0.6038,0.5566
0.1737,-0.0848,0.7368,-0.1514
0.4148,-1.0635,-0.2995,-0.1466
-0.1329,-0.2513,-0.0301,-0.2162
0.2274,0.4846,0.3740,0.3965
-0.4268,-0.3291,-0.7887,-0.0296
0.2741,-0.3643,-0.2479,0.4767
-0.6921,-0.1852,0.2773,-0.4232
-0.4996,-0.8300,0.5336,0.3810
-0.0644,0.1772,0.9712,0.2319
-0.1443,0.0074,-1.5693,-0.2083
0.4723,0.4618,1.0451,-0.4389
0.4708,-0.1733,-0.1531,-0.5735
0.4924,0.1847,0.3779,-0.1248
0.2446,0.3026,-1.1169,-0.1523
0.2450,-0.1643,-0.0486,-0.0339
0.1315,-0.3606,-0.2529,-0.2192
0.7319,-0.1303,0.0901,0.4559
-0.1184,0.0372,0.1967,0.1934
0.3668,0.2782,-0.3083,-0.0642
-1.1306,-0.5873,-0.7215,-0.0656
-1.2948,-0.6311,-1.9793,-0.2699
-0.7712,-0.2465,-0.5514,-0.1123
-0.0064,0.3703,-0.6180,0.3779
-0.4651,-1.1080,-0.1793,-0.1028
0.8290,0.1107,0.0677,0.1042
0.1740,0.0975,0.4607,0.1392
-1.1501,-0.9870,-0.4152,-0.0762
0.4096,0.3481,-0.3774,-0.2118
0.5481,0.3684,0.5533,-0.3823
-0.0625,-0.3079,-0.1170,-0.0744
-0.4483,0.1591,0.0047,-0.0737
-0.2321,0.2930,-0.1875,-0.2262
-0.1969,-0.1581,0.3544,0.0724
-0.5614,-0.1060,-0.4295,-0.5206
-0.0696,-0.5551,0.1877,-0.7246
0.2600,0.2036,-0.3464,-0.0975
-0.0028,-0.0844,-0.1516,0.1194
0.2920,0.2808,-0.4081,0.3609
1.0234,0.3270,-0.2200,0.1144
0.2340,-0.8400,-0.3358,-0.4711
0.0172,-0.3747,-1.3165,-0.1795
0.1223,-0.3277,-0.0214,0.0099
0.1297,0.0643,0.5012,0.0677
0.5432,0.3388,0.3521,-0.1055
0.2896,0.2939,-0.4783,-0.3425
0.5947,-0.2044,0.3665,0.7531
0.5274,0.4703,0.1362,0.0018
0.9855,0.3114,0.5716,0.1366
0.7385,0.2121,0.1727,0.2143
0.1876,-0.1708,0.2133,-0.2672
-0.7829,-0.6016,-0.2453,-0.2131
0.1951,0.1315,0.4203,-0.4594
-0.5274,-0.8871,-0.5950,0.2333
0.2193,-0.0096,0.3902,-0.1210
-0.2421,-0.1514,-0.3311,-0.0283
0.0142,0.2698,-0.5744,-0.2308
0.3644,-0.0737,0.4301,-0.0492
0.7787,-0.6348,0.8997,0.2022
-0.2341,-0.0986,0.1685,-0.2058
0.4275,0.2811,-0.1906,-0.2784
-0.1502,-0.2176,-0.2037,-0.0139
0.2450,0.0485,1.2698,0.6884
0.5927,0.0114,1.2098,-0.3864
0.0992,0.1686,-0.4157,-0.4474
0.9614,0.2029,0.3671,-0.1959
-0.3810,-0.5815,-0.2253,-0.4393
0.3329,0.3702,0.6363,-0.0698
0.0588,0.0903,0.2789,0.0630
-0.0517,0.2608,0.6062,0.3019
-0.0113,-0.4494,-1.1084,-0.0014
0.1824,0.4615,-0.4135,-0.2493
-0.1536,-0.0154,0.0817,-0.0096
0.3043,0.2239,0.2672,-0.0401
0.3793,0.3883,0.0902,-0.2380
0.2891,-0.2519,0.1403,-0.1496
0.5713,0.0734,0.0237,-0.2071
0.5047,-0.3146,-0.5028,-0.0133
-0.0575,0.1922,-0.0717,-0.0459
0.2071,0.4921,0.1499,-0.1568
0.0169,0.1287,-0.2906,-0.3025
-0.6065,-0.9277,0.0805,0.0921
-1.0666,-1.0132,-0.2605,-0.2830
-0.2542,-0.3791,-0.6124,-0.2305
-0.6531,-1.2321,0.2590,-0.1291
-0.1855,-0.6730,1.0046,0.2712
-0.1184,0.0504,-0.0099,-0.0844
-0.5477,-0.0682,0.4368,-0.1884
-1.1136,-0.4647,0.5837,0.1541
0.1762,0.1971,0.2860,-0.2118
0.4443,0.0970,-0.3859,-0.2682
0.3018,-0.1040,-0.9996,-0.1221
0.8133,0.2423,0.0552,0.0041
-0.7630,-0.0294,-0.1318,0.0478
0.1262,0.3055,0.1635,0.1665
-0.2618,0.0597,0.5688,-0.1324
-0.3752,-0.1245,0.2154,-0.1016
-0.0091,0.0656,-0.4093,-0.4388
-0.1999,-0.3311,0.0810,-0.4156
-0.3640,-0.4199,-0.0127,-0.1566
-0.1738,-0.5219,-1.0027,-0.4250
-0.6794,-0.4205,0.1124,0.5921
-0.0297,-0.5346,0.0473,-0.0915
-0.5860,-0.5429,0.2829,-0.0669
-0.6111,-0.8138,0.6239,-0.2086
-0.1887,-0.5133,-0.0928,-0.3643
0.2572,0.0354,0.4926,-0.1705
-0.7024,-0.4072,-0.1863,0.1052
0.1394,0.1738,-0.0309,0.4008
0.7067,0.0049,0.1823,0.5727
0.6824,-0.1440,-0.3527,-0.0677
0.5188,0.1717,-0.4262,-0.1751
-0.0655,0.1637,0.8408,-0.0725
0.0153,0.2976,-0.2259,-0.2885
0.2421,-0.2366,-0.7702,-0.6232
-0.0814,-0.1958,-0.4587,-0.2623
-0.0727,-0.2337,-0.1414,-0.3501
0.1535,-0.0814,0.1796,-0.3116
0.7556,0.6720,0.8840,0.0456
-0.4480,-0.2245,-0.5930,0.2966
-0.2943,-0.2840,-0.6080,-0.3720
0.0587,-0.2960,0.8231,0.2318
-0.5995,-0.5409,-0.4159,-0.2118
-0.3170,-0.5207,-1.0249,0.0702
-0.0862,-0.1571,0.1920,-0.1045
0.0822,-0.3508,0.2195,0.6338
0.5618,0.6757,0.5850,-0.1483
-0.3633,-0.6472,-1.0335,-0.0683
0.3747,0.1289,-0.0446,0.5600
-0.0443,-0.9099,0.5309,-0.3946
0.2033,0.2911,-0.0172,-0.3019
-0.4526,0.0483,-0.4098,0.3132
-0.1550,-0.2379,-0.5667,0.3600
0.7880,0.7024,-0.5817,0.1059
0.4136,0.1612,0.3695,-0.0286
0.1761,-0.1773,-0.0089,-0.1010
0.1882,0.1348,-0.2787,0.0606
0.1390,-0.3624,-0.3773,0.0117
-0.0379,0.4415,-0.7982,0.3737
-0.5818,-0.7223,-1.1164,-0.0764
-0.2578,-0.2001,1.6888,0.0006
-0.2080,-0.1587,-0.1807,-0.2148
0.1984,-0.2837,-0.3175,-0.3812
-0.4269,-0.5260,-0.8050,-0.3237
-0.2371,-0.4361,0.0894,0.0966
-0.4944,-0.3520,-0.2138,-0.3118
0.4307,0.3280,-0.1783,0.0447
0.1434,-0.7988,0.4321,0.0635
-0.2287,0.3613,-0.1010,-0.1806
-0.1056,-0.4836,0.6436,0.1458
0.2048,1.2172,-0.1121,0.0077
0.1696,0.2419,1.2046,-0.1271
0.5015,0.8785,0.3701,0.0926
0.7605,1.1778,0.8967,0.2295
0.6513,1.0226,0.6373,0.5899
-0.6927,0.0915,0.0514,0.0128
0.1747,0.0625,0.4708,1.0176
-0.0677,-0.0167,-0.5330,0.0389
-0.3105,-0.5397,0.8236,0.2992
0.1932,-0.2602,-0.4946,-0.4734
0.0423,0.4550,-0.8067,-0.5749
0.5561,0.4838,0.1342,0.0082
0.1865,0.7769,0.4652,0.4206
0.3701,0.7122,0.5428,0.2020
0.4959,0.0889,0.8549,0.2577
0.3985,0.5571,0.6167,0.2750
0.0074,0.3360,0.1164,-0.1449
0.1791,0.3369,0.1603,-0.0452
0.0918,0.4454,0.2170,0.0614
-0.2191,0.1294,0.4583,-0.4161
0.2447,0.7370,0.7068,-0.2507
-0.3246,-0.3217,0.9434,-0.3500
-0.9247,-0.2586,-1.3246,-0.1188
0.0376,-1.1394,-0.1831,-0.1141
-0.3770,0.1351,-0.4441,0.1792
-0.2427,0.1250,0.0843,0.5595
0.1512,0.0210,-0.5205,-0.4588
-0.2978,-0.0226,-0.4178,-0.0454
-0.3594,0.0451,-0.3425,0.0117
-0.1726,-0.0848,-0.1450,-0.3079
0.5670,0.5261,-0.0976,0.9298
-0.3468,-0.5317,-1.0207,0.1173
-0.5514,-0.2943,-1.4152,-0.4052
-0.1283,-0.0078,-0.8479,-0.2159
0.4501,0.0700,0.3198,0.2121
0.9406,0.6676,0.2357,0.4053
0.4084,0.2088,-1.0894,-0.1542
-0.0388,-0.1758,-0.1336,-0.3334
0.3361,0.0526,0.4763,0.9724
-0.2648,-0.6312,-1.8444,0.0206
-0.1409,-0.2822,-1.1595,-0.1328
-0.3160,0.0664,-0.4833,0.1273
-0.4631,-0.4134,-1.5587,-0.6408
-0.2266,-0.5588,0.6315,-0.0751
0.2093,0.2452,-0.5706,0.2586
0.1731,-0.3881,0.3033,0.2686
-0.2749,-0.4240,-0.6077,-0.4061
-0.8834,-0.8608,-1.9898,-0.1829
0.1258,0.7033,1.0896,0.3258
0.8068,0.8374,-1.2887,-0.5115
0.3924,0.5408,0.9002,0.1932
-0.1270,0.2092,-0.2284,-0.2952
0.3739,0.5957,0.0005,-0.4528
0.2774,0.8293,-0.9685,-0.1330
-0.2732,-0.1755,-1.1460,-0.3589
-0.2433,-0.2878,0.3319,-0.2247
-0.0212,-0.0721,-0.3721,-0.4809
-0.1051,-0.7518,-1.2034,-0.5222
0.1595,0.0608,-0.1729,-0.1024
-0.4803,0.1140,0.3689,0.0049
-0.2647,-0.4618,-0.7121,-0.2059
-0.1037,0.3223,0.1866,0.1707
-0.2104,-0.0796,-1.2325,-0.2993
-0.1422,0.4919,-0.2264,0.0693
-0.0525,0.8339,-0.7217,-0.1906
-0.1262,-0.0533,-0.9075,-0.2702
-0.1532,0.1913,-0.3234,-0.0670
0.0512,-0.0963,0.3149,-0.0010
-0.6016,-1.1546,-1.7252,-0.3027
0.0232,0.0261,0.5908,0.4880
0.2437,0.1477,0.7488,0.6284
-0.0320,0.4558,-0.3103,-0.0330
0.2856,-0.0315,0.1412,0.4175
0.1568,0.0652,-0.1216,-0.0354
-0.0192,1.0400,0.3961,0.3481
0.5188,0.5431,1.1156,0.4224
0.5067,0.7127,0.7978,0.2447
-0.0856,-0.2798,-0.1402,0.0089
-0.5240,-0.3812,-0.3771,-0.0221
0.4640,0.4821,1.7113,0.0527
-0.3417,-0.2638,0.3195,0.0347
-0.2868,0.2806,1.2542,0.4262
0.1421,0.3102,0.1302,-0.3300
-0.4459,-0.1147,-0.5613,-0.2850
-0.0955,-0.1623,0.7923,0.9210
-0.4387,0.0578,-0.5014,-0.0953
-0.2891,0.1028,0.3689,-0.0778
-0.7635,0.3300,0.2456,0.0027
0.1043,0.2248,-0.2411,-0.0956
-0.0351,-0.4263,0.2885,-0.2805
0.2230,0.5574,-0.2203,0.1233
0.5283,0.5062,-0.0641,0.3661
0.2326,-0.3747,-0.2292,-0.0506
-0.7886,-0.8440,-0.6929,-0.7910
-0.4879,0.0270,-0.8637,-0.2327
0.2047,0.3023,0.0131,-0.2091
0.0434,0.1626,0.0822,-0.0088
0.7348,-0.1070,0.4925,0.1254
-0.0712,-0.4349,-0.3131,-0.1641
-0.6041,-0.2524,-1.2047,-0.2699
-0.1496,0.4839,-0.3953,0.2604
-0.1818,0.1757,1.1086,0.3324
-0.3253,-0.3036,-0.0665,-0.2222
-0.8554,-0.7657,-0.2639,-0.1610
-0.2739,-0.4410,-0.7016,-0.1641
-0.6589,-0.8371,-0.4526,-0.1406
-1.0283,-0.8299,0.3529,0.0867
0.0672,-0.2363,-0.5063,-0.1595
-0.2433,-0.1231,-0.8651,-0.5711
0.1860,-0.1086,-0.6943,-0.0478
-0.3282,-0.8018,-1.0255,-0.3795
0.1306,-0.0353,0.4897,0.1066
0.3669,-0.2410,0.0720,0.2145
0.0662,0.1483,-0.3878,-0.0119
0.0158,0.0983,-0.0164,0.1425
0.2778,-0.0945,0.3377,0.1302
-0.0616,-0.1963,0.2518,0.0465
0.3310,-0.4078,0.3216,-0.2775
0.4922,-0.7909,-0.4971,0.1378
0.3685,0.3012,-0.3501,-0.0405
-0.1388,-0.3206,-0.3863,0.1306
-0.2901,-0.2257,-1.5906,-0.4211
0.2121,-0.1333,0.2840,-0.0015
-0.2029,-0.0480,0.4560,0.2840
-0.7663,0.0705,0.1219,0.2080
-0.3794,0.0083,-1.0806,-0.1964
0.3982,0.3958,-0.0349,-0.2354
0.3225,0.0960,0.5104,0.0794
-0.3337,1.1727,-1.0397,-0.0803
0.1800,0.6062,0.1947,-0.0630
0.7149,1.0314,2.1198,0.3753
0.2356,0.4097,0.1083,0.2325
0.1493,-0.0587,-0.4540,-0.6022
0.1282,-0.2148,-0.2735,0.1184
-0.4186,-1.0424,-0.6816,-0.3495
-0.0136,-0.4209,-1.7408,-0.2356
-0.4017,-0.3199,0.0365,-0.2132
-0.6894,-0.6074,0.6765,0.1972
-0.2942,-0.3748,0.2067,-0.1752
-0.2438,-0.3388,0.5446,0.1877
-1.1952,-1.1927,0.1422,-0.6115
-1.1782,-0.8282,-0.3113,-0.1794
-0.2122,-0.9107,-0.1211,-0.3400
-0.6913,-0.2006,0.0132,0.0482
0.7465,0.3025,0.4082,-0.3468
-0.5558,-0.7228,-0.6665,-0.6676
-0.2869,-0.3554,0.7338,0.0312
0.1499,0.5458,0.2737,-0.1197
-0.0359,0.0234,0.0862,-0.0070
0.1826,0.0103,0.5645,-0.4194
0.4383,0.3348,1.0138,0.1171
0.2514,-0.5070,-0.2873,0.0225
-0.3288,-0.2482,-0.4661,-0.0463
0.1810,-0.5967,0.1584,0.0991
0.0650,0.1877,0.0190,0.2482
-0.2441,-0.2006,0.8297,-0.1372
-0.1618,-0.4935,-0.8222,-0.6693
-0.3981,0.0099,-2.4814,-0.1320
-0.0286,-0.0706,-0.7378,-0.2156
0.3885,0.0047,-0.2125,-0.3666
-0.4294,-0.8604,0.0654,-0.0751
-0.0244,-0.0768,-0.4613,-0.3124
0.5725,0.3868,-0.5164,0.0424
0.0530,0.4039,-0.0967,0.3813
0.0086,0.7442,-0.1759,-0.2006
-0.3889,-0.2998,-0.8754,-0.0204
-0.0525,-0.2059,-0.2195,-0.5513
-0.2281,0.0920,0.0480,-0.0724
-0.3355,-0.2784,-0.1077,0.2670
-0.1026,-0.3115,0.1064,-0.1105
-0.0649,-0.2329,-1.5850,-0.3290
0.2824,-0.0655,0.9051,0.7564
0.3439,0.3507,0.1564,0.3947
0.5512,0.6992,-0.8626,-0.0449
0.2641,-0.1773,-0.4226,-0.2492
0.0935,0.5481,0.4826,0.3885
-0.0523,0.6150,0.6006,-0.1538
-0.5379,0.1927,0.0892,-0.0329
0.2054,0.4395,0.5214,0.2031
0.1083,-0.1032,-0.2435,-0.2078
0.1347,-0.3707,0.6863,-0.1135
-0.0069,-0.5187,-0.6219,-0.4549
0.0050,0.6208,0.4986,0.1157
-0.7707,-0.5085,-0.5110,0.0179
0.3267,-0.5766,0.1011,-0.2190
-0.5136,-0.1664,-0.4657,-0.2243
-0.1385,0.2270,-0.4216,-0.4094
0.6729,0.3674,0.2009,-0.4424
0.0051,0.5147,0.0315,-0.3223
0.6277,0.3005,1.1746,0.1183
-0.3546,-0.1609,0.0793,0.2014
-0.1377,-0.1450,0.0631,-0.2506
-0.7972,0.3412,0.1308,-0.1887
0.6550,-0.2416,-0.5101,-0.3910
-0.5265,0.2434,1.0779,0.1594
0.4611,0.2364,0.5214,0.2010
0.3493,0.8589,0.1015,-0.0830
0.0220,-0.8054,0.0546,-0.2425
-0.0667,-0.4148,-0.9513,-0.1570
-0.1050,-0.2033,0.9840,0.6071
-0.1764,-0.3032,0.4656,0.4037
-0.0042,0.6173,-0.8889,-0.1887
0.3492,-0.0024,-0.4898,-0.4197
0.2964,-0.4033,-1.8088,0.1247
0.4989,0.3418,0.3441,-0.2069
0.2011,-0.0275,-0.7379,-0.4045
-0.0889,-0.2066,0.5823,0.3167
0.3461,-0.3697,-0.1604,-0.4459
-0.0619,-0.3002,-0.6738,-0.7247
0.5618,-0.7872,0.0856,0.0711
-0.7959,0.8387,0.3797,0.7116
0.4107,-0.0013,-0.5027,-0.1601
0.0965,-0.4873,-1.1333,-0.2150
0.2483,0.5335,-0.4714,-0.1997
0.4515,0.3771,-0.9264,-0.2520
-0.2403,-0.7516,-0.7777,0.0198
0.2227,-0.6174,0.5460,0.3823
-0.2739,-0.2929,0.1457,0.4207
0.4902,0.0686,-0.0366,-0.4163
-0.4115,-0.0720,-0.3510,0.0489
-0.1240,0.0054,0.0278,-0.1662
-0.6424,0.1589,-0.8842,-0.3344
-0.8087,-0.5679,0.2820,0.5865
-0.0761,-0.1118,-0.0677,0.2730
-0.0350,-0.1456,0.1782,-0.0989
-0.1695,0.0644,-0.6436,0.0225
0.0480,0.0048,-0.4769,-0.2149
0.1017,0.1758,-0.6019,0.0027
-0.1475,-0.6637,-1.2710,-0.1150
-0.2070,-0.0480,-0.5142,-0.1558
0.0425,0.3573,0.2280,-0.2981
-0.2537,-0.5439,0.0638,-0.2340
0.7521,0.5325,0.6017,0.0131
0.7756,0.3343,0.3391,-0.1624
0.3679,0.6088,0.3933,0.0725
0.4846,0.1577,-0.8064,-0.3427
0.3062,0.3754,0.1303,0.1025
-0.0024,0.5854,0.2253,0.1064
0.2421,0.1996,-0.0507,0.4218
0.4156,-0.1515,-0.5411,0.1505
-0.0141,0.2525,0.0909,0.4273
0.4565,0.3439,-1.2842,0.0359
-0.1636,-0.1349,0.1985,-0.1003
0.1482,0.3983,0.7003,-0.1059
0.3339,0.5880,0.3407,0.0946
0.2979,0.3699,0.3275,0.3833
0.6433,0.6526,-0.3609,-0.0962
0.5202,0.3269,0.1074,0.0451
0.3151,0.0373,-0.0517,0.1357
-0.0107,0.2729,-0.2866,0.1044
-0.3340,0.0814,0.1857,0.1251
0.5663,0.2082,0.5153,0.7345
-0.1114,0.0760,-0.2304,-0.3639
0.1254,0.0515,-0.5407,-0.3287
0.0124,0.3514,-0.5790,-0.5206
-0.2928,0.4451,-0.7974,0.0900
-0.3722,-0.7393,0.7699,0.3351
-0.8295,-0.1770,-0.5799,-0.2831
-0.7040,-0.3894,-0.2931,-0.2203
0.0058,-0.4878,-0.5064,-0.3969
0.1275,0.0430,0.4747,0.2174
0.6986,0.3405,0.3427,-0.2056
0.0746,0.2485,0.0859,-0.4245
0.0614,0.4537,0.8743,0.3161
0.6616,0.0404,0.5560,0.0611
0.4140,0.5408,-1.1992,-0.1933
-0.4452,-0.3238,0.1387,-0.2596
-0.2829,-0.2132,-0.0766,-0.0139
0.8224,0.9925,-0.0016,0.1536
0.3456,0.5604,-0.8459,0.0402
-0.8481,-0.2305,-0.8610,0.0117
0.0561,0.0422,1.1303,0.6676
0.4198,0.6722,-0.0521,-0.1996
0.3860,-0.0230,1.4843,0.1000
0.3199,0.0130,-0.1715,-0.3262
-0.0691,0.5690,0.5698,0.6096
-0.1624,-0.9488,0.6259,0.3032
-0.0160,0.4829,0.5886,0.4934
0.2067,0.3582,0.1266,0.3277
0.4962,0.0960,0.3960,0.0874
0.2471,0.7530,0.3841,-0.1223
0.3467,0.9485,0.9812,0.3766
0.4662,0.2310,0.2189,0.2998
0.1314,-0.2752,-0.0493,-0.1160
0.5773,0.4496,-0.4313,-0.5451
0.1774,0.7250,0.5336,0.8429
0.2030,-0.2190,0.6573,-0.1278
0.3072,0.3162,1.0196,0.5825
0.6186,0.4830,0.8304,0.1607
-0.2191,-0.5965,-1.0924,0.4987
0.3061,0.2508,0.3946,-0.1836
-0.2978,0.7787,0.8646,0.3562
-0.4148,-0.2327,-0.5288,-0.0974
-0.3722,-0.2659,-0.0664,0.2685
0.0899,0.1569,1.2736,0.1905
0.3332,0.2943,1.2753,0.2277
-0.3797,-0.2815,-0.5990,-0.4074
-0.0983,0.2242,0.6648,0.2775
-0.0116,-0.3215,1.6394,0.2801
-0.5543,-0.3121,0.3212,0.4142
-0.6628,0.0365,0.5359,0.3605
0.0904,-0.3094,0.5279,-0.1004
-0.3729,-0.4954,1.2888,0.4222
-0.2923,-0.3942,-0.2419,-0.0078
-0.6078,0.2152,1.2190,0.4946
-0.1071,-0.0936,-0.5779,0.6253
-0.8291,-0.7121,0.5364,0.2065
-0.3189,-0.3552,0.3298,-0.1815
-0.4267,0.0213,-0.9430,-0.2121
0.1743,0.9299,0.6734,0.4607
-0.2013,-0.4646,-0.4307,0.0747
0.1918,0.0796,0.0818,-0.3755
-0.0529,0.5356,-0.5269,0.1931
-0.0630,-0.1490,-0.1369,-0.2339
0.5892,0.3388,-1.0228,-0.2591
-0.1903,-0.0156,0.4908,-0.0141
0.0849,0.7514,1.0410,0.2522
-0.2894,0.2375,-0.1772,-0.3069
-0.6954,-0.0397,-1.5301,-0.0662
0.0152,-0.0613,-0.0698,-0.0313
0.2109,-0.2386,-1.0162,-0.0697
-0.1120,0.5992,0.6841,0.5671
-0.2609,-0.1811,0.4564,0.6183
-0.4960,0.0216,0.5075,0.1331
0.1977,-0.4101,-0.1054,-0.1493
-0.2224,-0.2667,-0.3961,-0.4371
0.4031,0.2726,0.7230,-0.0440
-0.1693,-0.2358,-0.5694,-0.1780
0.2786,0.3038,0.4078,-0.3605
0.1360,0.2962,0.6743,0.2330
-0.8446,-0.4978,0.7917,-0.4362
-1.1534,-0.1073,-0.8401,0.0020
0.4863,0.8552,1.1062,0.3548
-0.3139,-0.6471,0.0331,0.3259
-1.4651,-0.4358,-0.5311,0.0142
-0.4750,-0.6381,-1.6832,-0.4004
0.5014,-0.4107,0.1704,-0.0775
-0.1253,-0.3058,-0.0603,-0.1549
0.7305,0.2411,1.0088,-0.0160
-0.1274,-0.2982,0.5810,-0.0259
-0.8301,0.1343,-0.3387,0.1860
0.0277,-0.2162,0.5674,-0.0720
0.2954,0.1530,0.8717,-0.0407
-0.1941,0.1292,-0.7158,-0.2501
-0.4747,-0.1359,-0.9544,-0.0800
0.2775,0.3510,1.4583,0.5506
0.0862,0.2381,-0.4419,-0.4762
-0.7338,-0.5847,-0.1169,-0.1865
0.3750,0.2763,0.1895,0.2079
0.0884,0.4968,0.7196,0.1865
0.1262,0.0064,-0.1479,-0.2225
0.2569,0.2166,0.0167,0.0744
-0.0915,-0.0025,0.2850,-0.7087
-0.1219,-0.0042,0.6534,0.1282
0.2449,0.6191,-0.5663,-0.0451
0.2188,0.7157,0.1839,-0.0960
0.3829,0.1649,0.2572,0.3199
-0.2469,0.0882,0.6494,0.1422
-0.2201,-0.2836,-0.4011,-0.3072
0.4331,-0.0510,0.7655,-0.4050
-0.3203,-0.0111,-0.1778,-0.0322
-0.1292,0.3583,0.9514,0.0870
-0.1574,-0.0589,-0.1539,-0.2284
-0.3000,-0.4426,0.1186,0.4126
0.1993,-0.1288,0.9335,0.0505
0.3090,0.0357,0.4716,-0.5049
-0.1386,0.0718,-0.1812,-0.3893
0.0252,0.2262,-0.5927,-0.3529
-0.1742,0.0679,-0.0222,-0.2236
0.3565,0.6978,0.3073,0.2407
-0.0091,0.2526,1.3915,1.0115
0.1023,0.0602,0.3931,0.4307
0.6929,0.2693,0.2042,0.0927
-0.5635,-0.0793,0.1545,0.0814
-0.1024,0.0053,-0.3066,-0.2534
0.4093,0.5536,-0.2213,-0.1684
0.3829,0.2112,-0.1670,-0.3591
-0.6870,-0.6547,0.2330,0.0482
-0.2784,0.2428,0.4252,0.0988
0.1806,0.1224,0.8552,-0.0557
-1.3167,-0.9639,-0.6024,-0.4126
1.2435,0.1757,0.7728,0.1721
0.5563,-0.1473,-0.9707,0.4680
0.9742,0.4743,1.1482,0.1561
-0.3796,-0.3378,-0.9857,-0.4484
-0.5984,-0.4432,0.1116,-0.2210
-0.1832,-0.1197,-1.4371,-0.1082
-0.4455,-0.2956,0.1472,0.0636
-0.2805,0.0248,-0.5281,-0.3398
0.1843,-0.0904,-0.4094,0.0669
0.0716,0.3820,0.2547,0.3093
1.0671,0.5785,0.1499,0.1444
-0.1029,-0.1444,0.1375,0.1405
0.4935,0.3927,0.9296,0.3477
0.5463,1.1981,-0.1044,0.7719
