-0.1995,-0.6953,-0.1287,0.1881
0.3088,-0.1711,-0.1084,-0.2396
-0.0385,-0.2343,0.1576,-0.7045
3.4157,0.1461,0.0307,-0.0143
-0.6776,-1.0764,-0.3619,-0.1783
-0.7523,-0.4382,-0.0928,0.0740
0.3681,-0.4038,-0.2294,0.1528
-0.4740,-0.4860,-0.1158,-0.2455
-0.3367,-0.6760,-0.2232,0.2262
0.8098,0.8941,1.4333,-0.4515
0.2699,-0.0068,-0.4494,0.0932
-0.5033,-0.3563,0.2547,-0.2940
1.5292,0.8037,0.5073,-0.0508
0.2264,-0.4169,0.4633,-0.1059
-0.1456,0.5213,0.2723,0.0542
0.1952,0.2152,0.1604,0.1155
-0.1063,-0.0346,-0.0949,-0.3767
-0.5837,-0.2745,0.2463,0.0470
0.4396,0.1167,0.4798,-0.0284
-0.9334,-0.8130,-0.2439,0.3561
0.4066,0.0218,0.3386,0.4801
-0.2070,0.2037,-0.6133,-0.1995
0.1136,-0.3196,-0.0403,-0.2957
-0.2344,0.1597,-0.2358,0.3174
-0.4981,-0.2393,0.3635,0.4438
0.0009,-0.1333,0.3867,0.3421
0.0589,-0.5356,0.1469,0.1829
0.9475,0.3427,-0.1890,0.0148
-1.2500,-0.2601,-0.4939,-0.2291
0.7328,0.3513,0.0189,-0.4115
-0.3166,-0.3838,-0.4245,-0.0864
1.1534,1.0495,0.1397,-0.1837
-0.5948,-0.4523,0.2544,0.4959
-0.2882,-0.1531,0.2589,0.0592
0.0468,-0.4312,-0.0590,0.0383
-0.3820,-0.2167,-0.5364,-0.1649
0.1613,-0.1034,-0.2550,-0.3855
-0.5282,-0.5002,-0.2018,-0.3919
-0.4090,0.1751,0.7241,0.2983
-0.7651,-0.5800,-0.1547,-0.6400
1.6272,0.2219,-0.3711,-0.6159
-0.2559,-0.2233,-0.1928,0.2663
0.0606,0.3049,0.4381,0.5449
0.2756,-0.1192,-0.6734,-0.9638
1.0636,-0.3016,0.3945,0.2360
-0.3910,-0.3025,-0.2050,-0.2275
-0.3555,0.0335,-0.7534,0.0328
0.1080,-0.3806,-0.2263,-0.1857
0.1756,0.1131,0.1414,-0.3116
-0.5678,0.1512,-0.6099,0.0608
-0.2338,-0.6813,-0.0304,-0.3684
0.5634,0.0774,-0.7181,-0.1826
0.9795,-0.8267,-0.2902,-0.0471
-0.8753,-0.4743,0.0468,-0.5024
-0.2165,0.6431,-0.9134,0.2275
0.4221,0.3452,-0.4514,-0.6772
1.5416,0.9516,-0.6957,-0.0377
-0.5455,-0.4559,-0.0012,0.0617
-0.0010,-0.2405,0.1124,0.2053
0.1452,0.3197,-0.3188,-0.0793
-0.7832,-0.6236,-0.4829,-0.3254
0.1185,-0.8310,-0.5848,-0.7921
0.6998,-0.6002,-0.6469,-0.4243
-0.1588,-0.2125,-0.0500,-0.1564
-0.1803,0.6217,-0.0748,-0.5386
-0.6284,-0.1489,-0.7283,-0.6440
-0.4831,-0.2599,-0.0026,-0.1595
-0.6318,-0.6368,-0.1670,0.2011
-0.8348,-0.1012,0.1867,0.6095
-0.2968,0.1378,-0.0720,-0.6392
0.0348,0.3367,0.0459,-0.3500
-0.2664,-0.2489,0.0208,-0.1413
-0.2668,-0.3132,0.1560,0.4482
-0.6343,-0.4443,0.0322,-0.5676
0.4044,0.3413,-0.0174,0.1240
-0.2822,-0.1534,-0.2118,0.1013
-0.0699,0.5046,-0.2544,-0.5743
1.4886,0.7817,-0.3756,-0.2202
-0.0851,0.0627,0.2478,-0.5564
-0.2001,0.5930,0.4169,0.2504
-0.3074,0.1508,0.5464,0.5995
-0.5084,0.7142,0.4336,0.7634
-0.5657,-0.2125,0.8833,0.9053
-0.5138,-0.1354,0.3912,0.2353
-1.2897,-0.0066,0.6743,0.7739
-0.7588,0.4508,0.7684,1.2613
-0.3358,0.7100,0.4972,0.7709
-0.3006,0.7107,1.6489,0.6964
-0.4177,0.4109,0.3113,-0.6603
0.5639,-0.4916,-0.6866,-0.2906
-0.5928,-0.7234,0.1122,0.2844
1.0682,0.3086,0.0993,0.5568
-0.5744,-0.2730,-0.0358,-0.0438
-0.4874,-0.2467,-0.5316,0.1400
-0.7180,0.0088,-0.1208,-0.2432
-0.5951,-0.0494,-0.0848,0.1961
-0.1750,0.6276,-1.0635,-0.4607
-0.7391,-0.5485,-0.2513,0.1022
-0.4783,0.1764,0.4846,0.3190
-0.2080,-0.7843,-0.3291,-0.5671
0.1051,-0.4733,-0.3643,0.8295
-0.1482,-0.5975,-0.1852,-0.6931
-0.0878,0.1133,-0.8300,-0.3351
-0.2200,-0.1829,0.1772,-0.1697
0.2002,0.3755,0.0074,-0.3702
-0.2464,-0.2731,0.4618,0.3843
0.4306,0.9002,-0.1733,1.3336
-0.7710,-0.6556,0.1847,0.5796
-1.0274,-0.6287,0.3026,0.3530
0.1526,0.0653,-0.1643,0.2226
-0.1842,-0.2240,-0.3606,0.1385
1.4134,0.3315,-0.1303,0.0526
0.0770,0.7182,0.0372,0.3292
-0.3064,0.2340,0.2782,0.0863
1.2604,-0.5919,-0.5873,-0.6094
0.5752,0.3125,-0.6311,-0.6819
0.5550,1.0123,-0.2465,-0.5895
0.1247,0.4624,0.3703,0.0190
0.0160,0.2241,-1.1080,-0.2485
1.4520,0.2969,0.1107,0.0921
-0.6271,-0.1075,0.0975,0.0185
0.3181,0.4236,-0.9870,-0.3526
-0.2785,-0.1362,0.3481,-0.0763
0.5431,-0.2012,0.3684,-0.0527
-0.0289,0.3586,-0.3079,0.0924
-0.3940,0.8424,0.1591,-0.1699
-0.9917,-0.2907,0.2930,-0.6398
-0.1812,0.0704,-0.1581,-0.0305
-0.4907,-0.2249,-0.1060,-0.1829
0.0607,-0.4021,-0.5551,-0.1478
-0.4052,-0.6598,0.2036,0.3385
-0.1976,-0.3760,-0.0844,0.1433
-0.5810,-0.3074,0.2808,0.0467
0.0523,-0.1335,0.3270,0.3497
-0.2594,-0.8371,-0.8400,-0.3714
-0.0634,-0.9701,-0.3747,0.0382
-0.3173,0.1581,-0.3277,-0.3896
-0.0809,-0.0874,0.0643,-0.0674
-0.2986,-0.2303,0.3388,-0.0655
-0.6961,-0.0335,0.2939,0.0640
-0.7248,-0.3474,-0.2044,0.6963
-0.7036,-0.4374,0.4703,0.5076
0.1116,-0.1218,0.3114,0.6524
-0.0276,-0.7241,0.2121,0.3079
-0.5921,-0.3088,-0.1708,0.0796
-0.8864,-0.0260,-0.6016,-0.3187
-0.1833,-0.1088,0.1315,-0.1363
-0.1707,0.1045,-0.8871,-0.4023
0.6083,-0.3239,-0.0096,0.1551
0.2007,-0.5243,-0.1514,0.0426
-0.4900,-0.6524,0.2698,-0.0693
-0.3000,-0.9409,-0.0737,-0.0942
-0.5474,-0.3567,-0.6348,-0.0563
-1.6218,-0.2574,-0.0986,0.0679
-0.0060,-0.3713,0.2811,0.1640
-1.3965,-0.1459,-0.2176,0.0172
-0.1666,0.3830,0.0485,0.0079
0.1272,-0.9650,0.0114,0.0502
1.4662,-0.2248,0.1686,0.3037
-0.5252,0.1982,0.2029,0.7347
-0.4283,-0.5693,-0.5815,-0.3366
0.8921,0.4374,0.3702,0.1518
0.2808,0.4029,0.0903,0.3584
1.0264,-0.3776,0.2608,0.5506
-0.8066,-0.1159,-0.4494,0.0577
-0.7895,0.0158,0.4615,0.6947
-1.1523,0.4607,-0.0154,-0.1702
-0.4650,-0.0026,0.2239,-0.1965
-0.0412,-0.3030,0.3883,0.3616
-0.3153,-0.5960,-0.2519,0.1982
0.0607,0.1359,0.0734,0.2125
-0.7864,0.4818,-0.3146,0.0583
-0.7711,0.1716,0.1922,0.4380
-0.6394,-0.4552,0.4921,0.3536
0.1484,-0.2639,0.1287,0.3126
-0.3227,0.5737,-0.9277,-0.7752
-0.1577,-0.6764,-1.0132,-1.0508
-0.5608,-0.2677,-0.3791,-0.3680
-0.1707,-0.8694,-1.2321,-0.7972
-0.3269,-0.0446,-0.6730,-0.1315
-0.2460,-0.4131,0.0504,-0.1679
0.4771,0.4976,-0.0682,0.4015
0.2872,0.4703,-0.4647,-0.3249
-0.5041,-0.3507,0.1971,0.1139
0.1237,-0.2005,0.0970,0.2333
-0.6694,-0.1001,-0.1040,-0.1008
0.1996,0.1909,0.2423,0.5144
-0.3020,0.0540,-0.0294,-0.2519
-0.2263,0.3285,0.3055,0.0006
-0.2863,0.5606,0.0597,-0.2738
0.0687,-0.1507,-0.1245,0.2134
-0.1448,-0.4738,0.0656,-0.3034
-0.3707,-0.1866,-0.3311,-0.1181
0.8205,0.4296,-0.4199,0.0223
-0.4240,-0.2807,-0.5219,0.0214
0.1519,0.8515,-0.4205,-0.8928
-0.2411,-0.3775,-0.5346,-0.3315
-0.2986,0.0572,-0.5429,-0.3238
-0.3187,0.1634,-0.8138,-0.1344
-0.2903,-0.3861,-0.5133,-0.2213
-0.1487,0.1170,0.0354,0.1979
-0.4898,-0.2212,-0.4072,-0.1210
-0.6400,-0.5924,0.1738,0.2960
-0.6392,-0.1545,0.0049,0.3701
1.0106,0.0172,-0.1440,0.2353
0.0114,0.1009,0.1717,0.2212
-0.6596,-0.2360,0.1637,0.0715
-0.8980,-0.1157,0.2976,0.0153
-0.9946,-0.7206,-0.2366,-0.2342
-0.5799,-0.5081,-0.1958,-0.2423
-0.5900,0.2537,-0.2337,0.1894
-0.2468,-0.0814,-0.0814,-0.2141
-0.1823,0.0721,0.6720,1.0226
-0.5333,0.0827,-0.2245,-0.5069
-0.3087,-0.5874,-0.2840,-0.1146
-0.5508,-0.0974,-0.2960,-0.2085
-0.4278,-0.1989,-0.5409,-0.7793
-0.3854,0.2955,-0.5207,-0.0455
-0.2482,0.1532,-0.1571,-0.0300
0.1406,-0.3190,-0.3508,-0.0980
-0.5637,-0.8971,0.6757,0.4375
-0.7500,-0.7790,-0.6472,-0.3123
-0.2056,0.6974,0.1289,0.4538
-0.2707,0.0162,-0.9099,-0.1093
-0.6989,0.1853,0.2911,0.4678
-0.4170,-0.5236,0.0483,-0.2624
-0.6329,-0.4443,-0.2379,-0.3458
0.0042,0.2449,0.7024,1.0902
-0.4819,-0.1637,0.1612,0.2159
0.5231,-0.4777,-0.1773,0.1927
0.3874,0.4634,0.1348,-0.0594
0.3731,0.5766,-0.3624,0.2333
-0.1123,0.4493,0.4415,0.4309
-0.1520,0.0248,-0.7223,-0.1103
3.1179,1.3157,-0.2001,0.0405
0.1828,0.1920,-0.1587,0.4997
0.0408,-0.0360,-0.2837,-0.0696
-0.2375,-0.1674,-0.5260,-0.2831
-0.1439,0.1061,-0.4361,-0.1156
-0.2697,0.0443,-0.3520,-0.1376
0.3955,0.5442,0.3280,0.3612
0.0137,-0.0108,-0.7988,-0.0474
-0.6169,-0.3313,0.3613,0.2854
-0.5380,-0.0638,-0.4836,-0.1861
0.3299,0.2006,1.2172,0.8425
-0.0989,0.1925,0.2419,0.0963
0.2821,0.1774,0.8785,1.0228
-0.2927,1.2884,1.1778,0.6443
1.0451,1.1355,1.0226,0.2865
0.1531,0.6126,0.0915,-0.4616
0.1078,-0.0800,0.0625,-0.0007
0.2710,-0.5400,-0.0167,0.8988
0.4356,0.6733,-0.5397,0.2783
-0.2313,-0.6822,-0.2602,0.4686
-0.9200,-0.6356,0.4550,0.2115
0.7276,-0.0402,0.4838,0.5469
0.3163,0.2057,0.7769,0.5240
0.2623,0.7513,0.7122,0.7448
1.3429,0.5091,0.0889,0.0134
-0.1446,0.4138,0.5571,0.4761
-0.2666,-0.2036,0.3360,0.1228
0.5827,-0.0484,0.3369,0.1023
0.4872,-0.1416,0.4454,0.0959
0.0208,-0.2771,0.1294,0.0557
-0.0353,0.2967,0.7370,0.2878
0.4920,-0.0813,-0.3217,-0.0465
-0.9721,-0.6954,-0.2586,-0.7113
0.6038,0.1911,-1.1394,-0.1487
-0.4878,0.2395,0.1351,0.0025
-0.7216,0.9979,0.1250,-1.0202
-0.0086,-0.2297,0.0210,0.0626
-0.2911,-0.1342,-0.0226,-0.1262
-0.4777,0.1241,0.0451,0.1674
-0.2852,-0.2735,-0.0848,-0.6879
1.3569,0.3972,0.5261,-0.0911
-0.7221,-0.6985,-0.5317,-0.1534
-0.8764,-1.2154,-0.2943,-0.2834
-0.1373,-0.5338,-0.0078,-0.0436
-0.1594,-0.7244,0.0700,-0.1823
3.9598,0.5086,0.6676,0.3095
-0.0654,0.1449,0.2088,0.1985
-0.1218,-0.0688,-0.1758,-0.1788
-0.1594,-0.0332,0.0526,-0.1063
-0.5957,-0.8419,-0.6312,-0.2653
-0.7203,-0.6391,-0.2822,-0.5064
-0.2271,0.4993,0.0664,0.1839
-0.7578,-0.1385,-0.4134,-0.4065
0.2941,-0.5881,-0.5588,-0.5609
0.0273,-0.5303,0.2452,-0.3025
-0.0144,0.0212,-0.3881,-0.1095
-0.3316,-1.2032,-0.4240,-0.2280
0.6838,-0.8391,-0.8608,-0.3524
0.0924,0.5588,0.7033,0.1244
-0.1659,-0.3960,0.8374,0.0681
0.1815,-0.2031,0.5408,0.2372
-0.5451,-0.6527,0.2092,-0.5497
-0.3204,0.0034,0.5957,0.0027
-0.6407,-0.5588,0.8293,0.6930
-0.1694,-0.4520,-0.1755,-0.2861
-0.5857,-0.3906,-0.2878,0.1851
-0.3004,-0.2086,-0.0721,-0.3766
-0.6263,-0.7275,-0.7518,-0.0810
-0.3412,-0.5415,0.0608,0.4222
-0.5036,-0.3757,0.1140,-0.1278
-0.7665,-0.5124,-0.4618,-0.2417
-0.4773,-0.8679,0.3223,0.0980
-0.4973,-0.3736,-0.0796,-0.3333
-0.0622,0.1971,0.4919,0.2770
0.0428,0.0940,0.8339,0.4810
-0.9571,-0.3746,-0.0533,-0.1725
1.0434,0.1194,0.1913,-0.1992
-0.5884,0.0243,-0.0963,-0.0265
0.1737,0.2547,-1.1546,-0.3734
0.9087,1.8839,0.0261,-0.1205
0.5143,0.9013,0.1477,-0.1632
0.3747,0.0968,0.4558,-0.3512
-0.1616,-0.0325,-0.0315,0.4213
-0.0453,-0.6964,0.0652,0.0742
0.3137,0.7490,1.0400,0.1852
0.1823,0.4497,0.5431,0.0815
-0.3738,0.0193,0.7127,0.3583
-0.0699,-0.6166,-0.2798,0.0374
-0.4417,0.2200,-0.3812,-0.1672
0.9674,0.8191,0.4821,0.1684
0.0182,-0.1998,-0.2638,0.0079
-0.7371,0.2513,0.2806,0.1882
-0.6072,-0.4647,0.3102,0.2328
0.0100,0.5564,-0.1147,-0.6140
-0.2549,0.5265,-0.1623,0.5613
0.1090,-0.2034,0.0578,-0.1657
-0.6859,-0.4882,0.1028,-0.0773
-0.5404,0.4766,0.3300,0.0450
1.9081,-0.1333,0.2248,0.0603
1.0657,-0.2501,-0.4263,0.1103
0.7050,-0.0646,0.5574,0.3081
0.1614,1.1130,0.5062,-0.2970
0.0932,-0.0608,-0.3747,0.2496
-0.1745,-0.3452,-0.8440,-0.3762
0.4294,0.1710,0.0270,-0.1864
0.1224,0.0155,0.3023,0.0969
0.8817,0.4347,0.1626,0.2439
1.6400,0.6070,-0.1070,0.2459
-0.4481,-0.9189,-0.4349,-0.0719
0.7168,-0.4525,-0.2524,-0.1686
-0.7266,-0.0374,0.4839,-0.0400
1.4857,0.5224,0.1757,0.2881
-0.7440,-0.3665,-0.3036,-0.6127
-0.7735,-0.7338,-0.7657,-0.7087
-0.4476,-0.3830,-0.4410,-0.2212
-0.5842,-0.5787,-0.8371,0.2243
-0.5523,0.9515,-0.8299,-0.7082
-0.0359,-0.9467,-0.2363,-1.0819
0.4890,0.2316,-0.1231,-0.8616
0.0459,-0.1843,-0.1086,0.0012
-0.4348,-0.2999,-0.8018,-0.6563
-0.4325,0.1361,-0.0353,-0.1552
0.4491,0.4338,-0.2410,-0.1985
2.7145,0.5356,0.1483,-0.8317
1.1338,-0.1411,0.0983,0.3150
0.3989,0.5542,-0.0945,0.4694
0.6325,-0.4092,-0.1963,0.0817
0.1654,0.0952,-0.4078,-0.1523
-0.5829,-0.1293,-0.7909,0.3404
-0.2990,0.1256,0.3012,0.2206
-0.0186,-0.0008,-0.3206,0.1209
-0.5298,-0.7063,-0.2257,-0.5256
-0.3292,-0.3272,-0.1333,-0.0106
-0.6165,0.1764,-0.0480,-0.3788
-0.0318,0.2619,0.0705,-0.2056
-0.0445,-0.6296,0.0083,0.0175
-0.1646,-0.5350,0.3958,0.0431
0.0954,0.3612,0.0960,-0.1442
-0.0323,0.5558,1.1727,-0.5364
-0.4399,-0.0130,0.6062,0.0254
0.3159,0.9286,1.0314,0.9788
0.5894,0.0942,0.4097,0.2824
1.4639,0.3095,-0.0587,-0.5289
0.8028,-0.0479,-0.2148,0.0549
-0.1348,0.0906,-1.0424,-0.7298
0.2492,-0.0054,-0.4209,-0.5197
0.5740,0.8917,-0.3199,-0.0755
-0.8747,-0.4077,-0.6074,-0.1872
-0.2312,-0.0727,-0.3748,-0.3918
-0.1792,0.0399,-0.3388,-0.2246
-0.5174,-0.5096,-1.1927,-0.9889
-0.2107,-0.3082,-0.8282,-1.0559
-0.1284,0.1322,-0.9107,-0.2729
-0.5609,-0.5674,-0.2006,-0.7358
-0.0653,0.4509,0.3025,0.1911
0.0762,0.0643,-0.7228,-0.3823
-1.1193,-0.3266,-0.3554,0.0434
-0.8263,0.1632,0.5458,0.5398
-0.1486,0.4140,0.0234,0.4187
0.2864,0.5798,0.0103,0.3126
0.0652,-0.3030,0.3348,0.4722
0.0271,-0.4512,-0.5070,-0.1388
-0.8334,-0.7444,-0.2482,-0.0757
0.0527,0.2185,-0.5967,-0.2237
0.6026,1.2183,0.1877,-0.0626
-0.5452,-0.0368,-0.2006,0.4258
-0.7785,-0.7268,-0.4935,-0.0228
0.1644,-0.3632,0.0099,-0.6230
-0.2261,-0.5105,-0.0706,0.1085
-0.7112,-0.5101,0.0047,-0.1116
-0.4443,-0.8490,-0.8604,-0.0415
-0.6223,-0.4798,-0.0768,-0.1408
0.9777,-0.3020,0.3868,-0.1818
0.3881,-0.2120,0.4039,0.2926
-0.4673,-0.1718,0.7442,-0.1359
0.7293,0.3834,-0.2998,-0.4399
-0.3906,-0.0641,-0.2059,0.0174
-0.9883,0.1779,0.0920,0.3067
0.1243,0.1027,-0.2784,0.0404
0.6237,0.0029,-0.3115,-0.2714
1.2204,-0.1818,-0.2329,-0.4742
-0.2001,-0.3225,-0.0655,0.2145
-0.1130,0.2648,0.3507,0.3807
0.3097,-0.7091,0.6992,0.4818
-0.5444,-0.1122,-0.1773,0.0965
-0.6591,0.0015,0.5481,0.1932
0.5439,0.2893,0.6150,0.2720
0.6083,0.3559,0.1927,-0.0234
-0.5994,-0.0052,0.4395,0.8083
-0.5500,-0.3951,-0.1032,0.3229
-0.3500,0.1562,-0.3707,-0.4215
-0.2718,-0.3112,-0.5187,-0.3290
1.1014,-0.0231,0.6208,-0.2759
-0.2701,-0.5584,-0.5085,-0.5575
0.0490,-0.1245,-0.5766,-0.5522
-0.6086,-0.1682,-0.1664,-0.2371
0.2082,-0.3706,0.2270,-0.1232
-0.4570,0.3634,0.3674,-0.0571
1.0007,-0.0079,0.5147,0.6034
0.4373,0.0969,0.3005,0.6748
-0.4873,-0.6568,-0.1609,-0.1329
-0.2674,-0.1331,-0.1450,0.0998
0.3927,0.3814,0.3412,0.1358
1.4579,0.5514,-0.2416,0.9640
-0.6060,0.0288,0.2434,0.1506
-0.3123,-1.0643,0.2364,0.1790
0.0656,-0.0315,0.8589,0.3984
-0.4311,-0.0405,-0.8054,0.1946
-0.0901,-0.7636,-0.4148,-0.2316
-0.0406,0.0077,-0.2033,-0.1654
-0.6988,0.1044,-0.3032,0.0465
0.2162,-0.1930,0.6173,1.1834
-0.2904,-0.6543,-0.0024,0.1558
-0.1260,0.0288,-0.4033,-0.6329
0.4776,0.5759,0.3418,0.1513
-0.0417,-0.0347,-0.0275,-0.2755
-0.5684,-0.3924,-0.2066,0.2852
-0.4064,-0.6024,-0.3697,-0.5569
-0.8772,-0.5017,-0.3002,0.0311
-0.5611,-0.0453,-0.7872,0.0662
-0.4494,0.9668,0.8387,0.0436
-0.2776,-0.4080,-0.0013,0.0260
-0.6416,-0.1226,-0.4873,-0.0393
-0.5785,-0.7108,0.5335,0.2945
-0.0670,-0.6418,0.3771,0.2355
-0.3240,-0.6469,-0.7516,-0.6972
0.3513,0.0235,-0.6174,0.1337
-0.6011,-0.3927,-0.2929,0.2144
-0.2449,-0.3602,0.0686,0.2291
0.3228,0.0340,-0.0720,-0.0110
-0.6568,0.1633,0.0054,0.1765
-0.0797,-0.3462,0.1589,0.0042
-1.0768,-0.3122,-0.5679,0.4572
0.0574,-0.3570,-0.1118,0.0346
-0.2840,0.6483,-0.1456,-0.5253
-0.8510,-0.8108,0.0644,0.0281
0.6005,0.2905,0.0048,-0.0248
-0.7206,-0.0107,0.1758,-0.2268
0.0708,0.4175,-0.6637,-0.3516
-0.1966,-0.3986,-0.0480,-0.4181
-0.8268,0.2408,0.3573,0.2163
-0.2515,-0.5173,-0.5439,-0.0045
0.1664,0.9182,0.5325,0.2271
-0.2669,-0.4681,0.3343,0.4356
-1.0929,-0.2873,0.6088,0.1255
0.3771,0.0932,0.1577,-0.0782
-0.8083,-0.2443,0.3754,0.4887
-0.6958,0.2332,0.5854,0.5886
-0.3768,-0.0242,0.1996,0.1911
-0.5659,-0.7356,-0.1515,-0.0355
0.9906,0.5332,0.2525,0.0975
-0.4342,-0.1941,0.3439,-0.0796
-0.8187,-1.0144,-0.1349,0.3197
-0.2315,0.1224,0.3983,0.6599
0.2811,-0.4386,0.5880,0.6699
0.0462,-0.5632,0.3699,0.5312
-0.3867,-0.3624,0.6526,0.3553
-0.2053,-0.1503,0.3269,0.6786
0.9127,0.1472,0.0373,0.2772
-0.5980,0.1019,0.2729,-0.2507
-0.6955,-0.4139,0.0814,0.2476
1.9051,0.8837,0.2082,0.2023
-0.6187,-0.0560,0.0760,0.0401
-0.6163,0.0557,0.0515,-0.0534
-0.7982,-0.7361,0.3514,0.0173
-0.3085,-0.1132,0.4451,-0.2805
0.2993,-0.3019,-0.7393,-0.0158
-0.8385,0.1771,-0.1770,-0.1170
-0.4636,0.0356,-0.3894,-0.3394
-0.3865,-0.4312,-0.4878,-0.0983
-0.1543,0.3397,0.0430,-0.1627
0.9228,0.2674,0.3405,0.3504
0.4292,1.0574,0.2485,-0.3233
1.3960,1.1695,0.4537,-0.1700
1.5740,0.7174,0.0404,0.0071
0.0022,-0.5186,0.5408,-0.2374
1.0029,0.8025,-0.3238,-0.2616
0.1917,-0.0500,-0.2132,0.0638
-0.7433,-0.5073,0.9925,0.2680
1.3376,0.5032,0.5604,0.1668
0.0348,0.2651,-0.2305,-0.1539
0.2383,0.9403,0.0422,0.1537
-0.0761,-0.2911,0.6722,-0.0541
-0.3663,0.4883,-0.0230,0.1404
-0.1561,0.8009,0.0130,0.0804
-0.2602,0.0864,0.5690,0.0658
0.1317,0.3342,-0.9488,1.3363
0.7336,0.2618,0.4829,0.0164
1.0280,-0.0214,0.3582,0.0909
1.7460,1.3440,0.0960,-1.1998
0.9380,0.0317,0.7530,0.2646
-0.3176,0.2025,0.9485,1.1644
0.6279,0.5434,0.2310,-0.0426
-0.1455,0.6857,-0.2752,0.2125
1.8577,0.7027,0.4496,-0.1038
-0.2184,0.3229,0.7250,0.1173
0.1074,0.7101,-0.2190,-0.2691
0.4102,-0.3539,0.3162,-0.1953
0.6233,-0.3680,0.4830,0.3144
1.3285,0.3507,-0.5965,0.1295
0.0651,1.2957,0.2508,-0.0759
-0.0268,-0.0850,0.7787,0.2051
0.1171,-0.1857,-0.2327,-0.1694
1.2894,-0.0378,-0.2659,-0.4190
0.5263,0.8816,0.1569,-0.0144
0.3406,0.7148,0.2943,-0.2191
0.1656,-0.4442,-0.2815,-0.4574
0.7394,0.7246,0.2242,-0.8468
0.3158,0.6253,-0.3215,-0.1465
0.9457,0.4005,-0.3121,-0.3551
0.5692,0.1426,0.0365,-0.5712
0.3837,0.3419,-0.3094,-0.2522
0.7048,0.6001,-0.4954,-0.3181
-0.3959,-0.2166,-0.3942,-0.2018
-0.4748,0.3317,0.2152,-0.1471
1.4370,0.6643,-0.0936,-0.1056
-0.4984,0.1667,-0.7121,-0.0784
-0.6037,-0.2246,-0.3552,-0.0880
-0.6790,-0.6868,0.0213,-0.7990
-0.5310,0.5035,0.9299,0.2511
-0.5405,-0.3644,-0.4646,-0.2710
-0.2020,-0.1871,0.0796,0.5199
-0.6286,-0.1227,0.5356,-0.4301
-0.2428,0.3758,-0.1490,-0.0834
0.3270,0.1343,0.3388,-0.2981
0.5204,0.2513,-0.0156,0.1426
-0.8924,0.0344,0.7514,0.1673
-0.6057,-0.3296,0.2375,0.0857
-0.4630,0.0975,-0.0397,-0.7542
-0.2302,0.2985,-0.0613,-0.3044
-0.4819,-0.8750,-0.2386,-1.0245
-0.5260,0.3905,0.5992,0.2918
-0.2636,0.5921,-0.1811,0.4472
-0.6392,-0.0804,0.0216,0.2601
0.1192,-0.0594,-0.4101,0.1691
-0.0756,-0.2089,-0.2667,-0.2946
-0.4915,0.3628,0.2726,-0.0076
-0.0675,-0.4768,-0.2358,-0.0458
-0.6951,-0.2500,0.3038,0.2814
1.4303,0.5645,0.2962,0.0563
-0.0429,0.1957,-0.4978,0.3871
-0.3527,-0.4033,-0.1073,-0.8114
-0.2227,0.4296,0.8552,0.1724
-0.4522,0.3305,-0.6471,-0.2499
-0.4818,0.5100,-0.4358,-0.1605
0.9797,-0.5881,-0.6381,-0.7253
0.1514,-0.1906,-0.4107,0.2411
-0.7268,-0.2939,-0.3058,-0.2557
0.3873,0.2063,0.2411,0.3605
-0.3184,0.3042,-0.2982,-0.1297
0.3559,0.1588,0.1343,-0.1725
-0.2670,0.0986,-0.2162,0.0858
-0.0726,0.4969,0.1530,0.4572
-0.4188,-0.4083,0.1292,-0.2058
0.4794,0.0867,-0.1359,-0.1705
1.6640,1.4181,0.3510,0.4899
-0.6887,-0.3790,0.2381,-0.0342
-0.4895,-0.5542,-0.5847,-0.1959
-0.3042,0.1571,0.2763,0.2027
0.0878,0.2931,0.4968,-0.1123
-0.2786,0.0749,0.0064,0.2421
1.0345,0.3411,0.2166,0.4570
-0.3616,-0.1107,-0.0025,0.2706
-0.1998,0.0400,-0.0042,-0.4735
0.5530,-0.0693,0.6191,0.0769
1.1575,0.9050,0.7157,0.3031
-0.0365,0.1718,0.1649,0.4053
0.2133,0.6351,0.0882,0.3749
-0.2648,-0.5535,-0.2836,0.0600
-0.3798,0.2570,-0.0510,0.4489
-0.7709,0.0663,-0.0111,0.1664
1.6563,0.3569,0.3583,-0.2649
0.0059,-0.1523,-0.0589,0.0887
1.6684,0.4012,-0.4426,-0.2461
-0.4823,-0.1191,-0.1288,0.3987
0.1357,0.0498,0.0357,0.2315
-0.0793,-0.3431,0.0718,-0.0736
-0.2423,-0.5523,0.2262,0.0589
-0.2442,0.0336,0.0679,-0.3259
-0.4350,-0.0888,0.6978,0.1304
1.7462,1.6154,0.2526,0.5123
1.0110,0.2811,0.0602,-0.0289
1.7575,0.2563,0.2693,0.0712
0.1427,0.3298,-0.0793,-0.2040
-0.2604,-0.7537,0.0053,0.0778
-0.4836,-0.2849,0.5536,0.0354
-0.2558,-0.0212,0.2112,0.3332
-0.3611,-0.1581,-0.6547,-0.0820
-0.2664,0.0289,0.2428,-0.0629
-0.2157,0.0088,0.1224,0.0915
-0.5888,-0.4997,-0.9639,-0.6289
0.1359,0.0896,0.1757,0.4978
1.1270,0.6003,-0.1473,-0.2444
1.1806,0.6923,0.4743,0.2098
-0.6005,-1.0008,-0.3378,-0.1272
-0.9166,-0.7233,-0.4432,-0.3996
0.5849,-0.7617,-0.1197,-0.2057
