0.1581,-0.0519,-0.4382,-0.0194
0.4742,0.1506,-0.4038,0.6115
0.4479,-0.0415,-0.4860,-0.1466
0.3998,0.0377,-0.6760,-0.2776
-0.2131,0.1969,0.8941,0.5177
0.0428,0.2812,-0.0068,0.2595
-0.3920,-0.2800,-0.3563,-0.1595
-0.2925,0.2868,0.8037,0.2044
0.4292,-0.0093,-0.4169,0.4457
-0.2785,-0.3057,0.5213,0.1232
0.8493,0.1240,0.2152,0.3111
0.5931,0.5764,-0.0346,0.4377
0.5859,0.0948,-0.2745,0.1516
-0.3163,-0.0673,0.1167,-0.0241
0.9931,0.5777,-0.8130,-0.0102
0.3623,0.0173,0.0218,0.4428
0.1654,0.2431,0.2037,0.3474
0.5764,0.3113,-0.3196,0.0646
-0.4203,-0.1823,0.1597,0.4706
0.3348,-0.0055,-0.2393,-0.1964
0.2409,0.4521,-0.1333,-0.3419
-0.0664,0.2428,-0.5356,0.0351
-0.0525,-0.0605,0.3427,-0.3357
0.4371,0.3373,-0.2601,0.3077
0.1688,-0.1733,0.3513,0.1308
0.3525,-0.0919,-0.3838,-0.2715
0.2643,0.0143,1.0495,0.4220
0.7466,0.3057,-0.4523,0.4037
0.1128,0.6451,-0.1531,-0.0945
-0.4571,0.1992,-0.4312,-0.3779
0.2294,0.3550,-0.2167,-0.0856
0.6627,-0.0389,-0.1034,0.1742
0.4071,0.1580,-0.5002,-0.4282
0.8640,0.1928,0.1751,0.0259
0.6634,0.1603,-0.5800,-0.2560
-0.1633,0.0893,0.2219,0.2281
-0.6254,-0.0226,-0.2233,0.0274
1.1883,-0.0111,0.3049,0.1951
-0.9317,-0.5428,-0.1192,0.1838
0.1415,0.0567,-0.3016,0.1022
0.0976,-0.1200,-0.3025,-0.3146
0.0310,0.2142,0.0335,0.0574
0.0138,0.0414,-0.3806,-0.0471
-0.5735,-0.1583,0.1131,-0.2807
0.7604,0.0010,0.1512,-0.0351
-0.0203,-0.0625,-0.6813,-0.3975
-0.0281,0.1239,0.0774,-0.0653
0.5357,0.0287,-0.8267,0.1829
-0.3971,-0.0847,-0.4743,-0.0667
-0.5705,-0.6875,0.6431,0.0271
-0.3989,0.1251,0.3452,0.1437
-0.9981,-0.2176,0.9516,0.2468
0.3329,0.4275,-0.4559,0.0199
-0.3781,-0.1107,-0.2405,-0.2299
-0.4431,0.1753,0.3197,-0.0632
-0.2764,-0.4044,-0.6236,0.0851
-0.3272,-0.4544,-0.8310,-0.1112
-0.3052,-0.4116,-0.6002,-0.0874
0.3358,0.2985,-0.2125,-0.3073
0.0957,-0.3767,0.6217,0.7095
-0.9984,-0.5425,-0.1489,-0.0661
-0.3366,-0.3089,-0.2599,-0.3411
0.2535,-0.1320,-0.6368,-0.2171
-0.0130,0.1001,-0.1012,-0.3304
-0.2476,0.0853,0.1378,-0.2182
-0.2795,-0.4371,0.3367,0.3011
-0.4136,-0.4139,-0.2489,-0.8329
0.1788,-0.0765,-0.3132,-0.4568
-0.5530,0.0519,-0.4443,0.0538
0.2972,-0.1387,0.3413,0.0473
-0.1776,-0.5241,-0.1534,-0.2756
-0.0931,-0.3856,0.5046,0.7523
-0.3758,-0.5850,0.7817,-0.2516
-0.4499,-0.7694,0.0627,0.0925
0.0066,-0.3466,0.5930,-0.2458
0.4196,0.0639,0.1508,-0.0730
-0.3992,-0.0395,0.7142,0.5239
0.1638,0.4296,-0.2125,-0.4086
0.3545,0.2827,-0.1354,-0.3175
-0.1163,0.3257,-0.0066,-0.1734
0.5520,0.6040,0.4508,-0.3339
-0.6533,0.0011,0.7100,-0.1997
-0.4961,0.4035,0.7107,0.5159
-0.1531,-0.1828,0.4109,-0.6896
0.0663,-0.2643,-0.4916,-0.3013
-0.1575,0.2969,-0.7234,-0.0888
-0.2521,-0.0291,0.3086,-0.0693
0.4930,0.4408,-0.2730,0.0729
-0.0614,-0.0497,-0.2467,-0.1733
0.1811,-0.0034,0.0088,-0.1105
0.1376,-0.1940,-0.0494,-0.4850
-0.5965,0.1808,0.6276,-0.2203
0.4675,-0.2174,-0.5485,-0.0274
0.1335,-0.7670,0.1764,-0.3498
0.1552,-0.6034,-0.7843,0.3797
-0.9415,-0.2930,-0.4733,-0.1162
0.1922,0.1209,-0.5975,-0.2668
-0.4068,-0.2474,0.1133,-0.4828
-0.6401,-0.0985,-0.1829,-0.1721
0.3360,-0.1082,0.3755,0.1516
0.3259,-0.0289,-0.2731,0.3100
0.4469,-0.0334,0.9002,-0.2633
0.5530,0.3892,-0.6556,0.0200
0.6179,0.3251,-0.6287,-0.0324
-0.5725,-0.0301,0.0653,-0.0258
-0.7110,0.2711,-0.2240,-0.4008
0.1555,-0.0826,0.3315,0.1230
-1.3828,-0.7557,0.7182,0.0422
0.0978,0.2920,0.2340,0.0098
-0.3525,-0.2780,-0.5919,-0.1006
0.7835,-0.3131,0.3125,-0.1940
-0.3209,-0.3763,1.0123,-0.2498
0.2035,-0.0587,0.4624,-0.1063
0.5521,0.0139,0.2241,0.2360
-0.5978,-0.1112,0.2969,0.0166
0.2161,0.3754,-0.1075,-0.4776
-0.1002,-0.1393,0.4236,-0.4054
-0.1197,0.0283,-0.1362,-0.4535
-0.0628,-0.1265,-0.2012,-0.0495
0.0644,0.1927,0.3586,0.0365
-0.0771,0.2783,0.8424,-0.1377
0.2990,-0.2936,-0.2907,-0.0112
-0.4784,-0.2576,0.0704,0.2973
0.1344,-0.1433,-0.2249,-0.3432
0.3596,0.1427,-0.4021,-0.2556
0.3924,0.4563,-0.6598,-0.0291
-0.3910,0.3420,-0.3760,0.2670
-0.0336,0.3423,-0.3074,-0.2189
0.4060,0.1980,-0.1335,0.0656
0.8636,-0.0814,-0.8371,-0.0985
0.2585,0.1338,-0.9701,-0.1806
0.3265,0.0656,0.1581,-0.0634
0.3185,-0.1654,-0.0874,0.1590
0.4751,0.0434,-0.2303,0.1232
0.1416,0.0970,-0.0335,-0.6295
0.6392,0.5350,-0.3474,-0.2751
0.1208,0.2537,-0.4374,-0.5589
0.2419,0.0710,-0.1218,-0.2169
-0.5697,0.3258,-0.7241,0.0264
0.2293,0.1061,-0.3088,-0.1341
-0.4814,-0.3312,-0.0260,-0.3614
0.1153,0.1541,-0.1088,0.0143
-0.8841,-0.3966,0.1045,0.0966
0.2819,-0.0939,-0.3239,-0.1317
-0.3524,-0.0137,-0.5243,-0.4787
0.0551,-0.0955,-0.6524,-0.3499
-0.8763,-0.0356,-0.9409,-0.2316
0.2906,0.0341,-0.3567,-0.1481
-0.1221,0.0384,-0.2574,-0.3288
0.2630,0.0090,-0.3713,-0.2169
-0.6605,-0.0586,-0.1459,-0.2842
-0.1538,0.2129,0.3830,-0.0883
-0.3347,0.0109,-0.9650,-0.6578
0.4636,-0.1315,-0.2248,-0.2746
-0.7820,-0.2350,0.1982,-0.2512
0.2298,-0.2866,-0.5693,-0.1057
-0.3039,0.2602,0.4374,-0.0652
-0.1667,-0.0134,0.4029,-0.0791
-0.0138,0.4829,-0.3776,-0.2159
-0.3562,-0.0394,-0.1159,-0.4693
0.2911,0.4793,0.0158,-0.3153
-0.0640,-0.0829,0.4607,-0.4306
-0.3625,0.2467,-0.0026,0.4579
0.4536,0.3429,-0.3030,-0.4400
-0.5771,0.3930,-0.5960,-0.5328
0.2308,0.2522,0.1359,0.1060
0.1822,0.1853,0.4818,0.0274
0.6375,0.4863,0.1716,0.0016
0.2215,0.2246,-0.4552,-0.1796
-0.0712,-0.2305,-0.2639,-0.4727
-0.5585,-0.4954,0.5737,-0.4276
0.5049,-0.4474,-0.6764,0.2840
0.1539,0.0810,-0.2677,-0.2819
-0.7046,-0.2392,-0.8694,-0.7172
0.1054,-0.3496,-0.0446,-0.0010
0.4195,-0.0279,-0.4131,-0.1473
-0.0578,0.0958,0.4976,-0.0356
0.4225,-0.8859,0.4703,0.4586
0.1147,0.0744,-0.3507,-0.1519
0.1409,0.1389,-0.2005,0.1497
0.1170,-0.1791,-0.1001,-0.6920
0.1186,0.3365,0.1909,-0.1085
-0.4573,-0.0196,0.0540,-0.0743
0.0500,0.2419,0.3285,-0.1611
-0.3776,-0.5114,0.5606,0.1907
0.4158,0.0068,-0.1507,-0.1661
0.2036,-0.2560,-0.4738,-0.0693
0.1914,0.0234,-0.1866,0.0323
-0.3992,-0.2275,0.4296,0.1484
-0.1502,0.0094,-0.2807,-0.0171
0.4644,-1.1045,0.8515,0.4114
0.3797,0.3315,-0.3775,-0.2706
-0.3775,0.0083,0.0572,-0.2329
-0.4384,-0.1178,0.1634,-0.2450
0.4624,-0.2242,-0.3861,0.1720
0.5621,0.4321,0.1170,-0.1256
0.6339,-0.0458,-0.2212,-0.0395
0.5019,-0.0138,-0.5924,0.1186
1.0054,0.4283,-0.1545,0.4427
0.1449,0.1342,0.0172,0.1071
0.5589,0.1971,0.1009,-0.2098
0.5241,0.3677,-0.2360,0.2177
0.3865,0.0759,-0.1157,-0.2372
-0.3397,-0.0947,-0.7206,-0.3301
0.0306,-0.4834,-0.5081,-0.2509
0.2853,0.4116,0.2537,-0.1930
0.4112,0.0374,-0.0814,0.0242
-0.1836,0.1828,0.0721,-0.0327
0.1582,-0.4342,0.0827,0.8550
1.0505,0.3328,-0.5874,-0.1561
0.5021,-0.0736,-0.0974,0.0172
0.4015,-0.8901,-0.1989,0.2119
-0.2364,-0.1602,0.2955,-0.1174
-0.3183,-0.0403,0.1532,0.0012
0.0920,0.2019,-0.3190,-0.1002
-0.0175,0.2619,-0.8971,-0.1268
-0.5741,-0.9440,-0.7790,-0.1790
0.5306,-0.1242,0.6974,-0.2135
-0.3654,-0.2055,0.0162,-0.1531
-0.5953,0.3201,0.1853,-0.4270
-0.4999,0.4919,-0.5236,0.3310
-0.1652,-0.7744,-0.4443,-0.3427
0.0925,0.5366,0.2449,0.2029
0.5650,0.0098,-0.1637,-0.0294
0.0234,0.0657,-0.4777,0.4449
0.4401,0.1721,0.4634,0.2151
0.0143,0.5409,0.5766,0.3618
-0.0794,0.1997,0.4493,0.2744
0.0205,0.0211,0.0248,0.1817
-0.2263,-0.0056,1.3157,0.6036
0.1989,0.5166,0.1920,-0.0427
0.2246,0.0990,-0.0360,0.2016
0.0522,-0.3197,-0.1674,0.4711
-0.0072,-0.0715,0.1061,0.4116
-0.1797,0.1078,0.0443,-0.0534
-0.0966,0.1237,0.5442,0.1461
0.1804,0.2771,-0.0108,0.2177
-0.0744,-0.1671,-0.3313,-0.1082
-0.2040,-0.0564,-0.0638,-0.1170
-0.2273,-0.0230,0.2006,0.1038
0.2387,-0.0395,0.1925,0.1719
-0.8274,0.4278,0.1774,0.3337
0.2642,-0.0005,1.2884,1.1058
-0.2641,-0.1042,1.1355,0.6475
-0.5858,-0.3067,0.6126,0.0905
-0.8398,-0.3425,-0.0800,-0.2456
0.0208,0.2856,-0.5400,0.3174
-1.1466,-0.0160,0.6733,0.4433
-0.3432,0.2946,-0.6822,-0.3574
-0.0513,0.2240,-0.6356,-0.3633
-0.2575,0.2896,-0.0402,-0.0104
-0.6001,0.1829,0.2057,0.1078
-0.4096,0.2983,0.7513,-0.0174
0.1519,0.1177,0.5091,0.3645
-0.4765,0.0449,0.4138,0.2698
0.2540,0.0573,-0.2036,0.7270
0.1635,-0.0003,-0.0484,0.3151
0.0196,0.1491,-0.1416,0.2837
-0.7039,0.1433,-0.2771,0.0559
0.2872,0.3885,0.2967,0.1175
0.3026,0.2656,-0.0813,0.7995
0.5929,-0.2645,-0.6954,-0.7155
0.5578,0.3174,0.1911,0.1851
-0.8362,-0.2023,0.2395,0.0858
0.5898,-0.6390,0.9979,0.1103
0.0544,0.2525,-0.2297,-0.1964
0.0467,0.4709,-0.1342,-0.3506
0.0475,0.2349,0.1241,-0.1537
0.5126,0.0829,-0.2735,-0.3481
1.1199,0.6399,0.3972,-0.0077
0.1678,0.0416,-0.6985,-0.2999
0.2677,-0.2200,-1.2154,-0.2778
0.3998,0.6036,-0.5338,-0.3789
0.3457,0.3411,-0.7244,0.2439
-0.1615,0.0921,0.5086,0.2909
0.6639,0.3644,0.1449,-0.1563
-0.4356,0.1996,-0.0688,-0.1619
0.0850,0.1055,-0.0332,-0.3586
-0.1011,-0.9533,-0.8419,-0.1352
0.4952,0.0757,-0.6391,-0.1146
0.2944,-0.1237,0.4993,-0.5606
0.5376,-0.2094,-0.1385,-0.3617
-0.3435,-0.1890,-0.5881,-0.1118
0.6259,-0.4246,-0.5303,-0.3804
-0.0773,-0.4049,0.0212,-0.0986
0.4934,0.2130,-1.2032,-0.3286
-0.8306,-0.4631,-0.8391,-0.1219
-0.3806,0.0689,0.5588,0.6001
0.3074,0.4856,-0.3960,-0.1005
-0.3644,0.0388,-0.2031,-0.1435
0.5692,-0.1175,-0.6527,-0.2628
0.3824,0.0429,0.0034,-0.0827
-0.7096,0.4836,-0.5588,-0.2919
-0.7287,-0.2701,-0.4520,-0.3482
-0.4082,-0.0949,-0.3906,0.1819
-0.3155,-0.5778,-0.2086,-0.4824
0.2844,0.2191,-0.7275,-0.3585
-0.1291,0.2661,-0.5415,-0.3088
-0.2481,-0.1632,-0.3757,0.3397
0.1433,-0.0516,-0.5124,-0.0983
-0.2743,0.2458,-0.8679,-0.0605
1.1006,0.2377,-0.3736,-0.2590
0.2119,0.1414,0.1971,-0.0398
0.3798,0.3582,0.0940,-0.0631
0.8201,0.0592,-0.3746,-0.1885
0.0080,0.1942,0.1194,-0.0495
0.3998,0.3620,0.0243,0.0273
-0.8126,-0.3684,0.2547,-0.1322
-0.3141,-0.4610,1.8839,0.1762
-0.3018,-0.1722,0.9013,-0.0403
0.3560,0.3025,0.0968,-0.1021
-0.1982,0.2438,-0.0325,-0.4199
0.0725,0.2573,-0.6964,-0.0936
-0.3639,0.1359,0.7490,0.0339
1.1272,0.1772,0.4497,1.1182
0.3010,0.5064,0.0193,-0.1162
1.0283,0.4523,-0.6166,-0.3293
0.2716,0.0035,0.2200,-0.1729
-0.1081,-0.1924,0.8191,1.1362
0.6939,0.4854,-0.1998,-0.1141
0.1581,-0.5786,0.2513,0.9049
0.6061,0.4098,-0.4647,-0.2072
-0.8257,-0.3312,0.5564,-0.0139
0.1223,0.0561,0.5265,0.0802
-0.1749,-0.2886,-0.2034,-0.1036
0.3249,0.6195,-0.4882,-0.1106
-0.0831,0.2104,0.4766,0.5529
-0.1806,-0.2290,-0.1333,-0.0930
-0.4106,-0.0616,-0.2501,0.0747
-0.1696,-0.0468,-0.0646,0.0500
-0.0058,0.8482,1.1130,0.8815
-0.0665,0.1468,-0.0608,0.1047
-0.5761,-0.5790,-0.3452,0.3416
0.2306,-0.7145,0.1710,-0.0056
-0.0612,-0.1198,0.0155,-0.0134
0.1757,0.0980,0.4347,0.1285
0.3005,-0.2115,0.6070,0.4543
0.3235,-0.0695,-0.9189,-0.4885
0.0318,-0.4635,-0.4525,-0.1897
0.1320,-0.2488,-0.0374,0.0560
-0.6247,-0.0929,0.5224,0.5910
0.2955,-0.0041,-0.3665,-0.3112
-0.5231,-0.4558,-0.7338,-0.0568
0.5370,0.1903,-0.3830,-0.2960
-0.8425,-0.0088,-0.5787,-0.3630
0.0502,-0.0538,0.9515,-0.1933
-0.3604,-0.0971,-0.9467,-0.0293
-0.9126,-0.6825,0.2316,-0.2418
-0.5692,0.1099,-0.1843,-0.2566
-0.0026,-0.1791,-0.2999,-0.1739
0.2048,-0.1708,0.1361,0.2150
1.4133,0.0455,0.4338,-0.3787
-0.2968,-0.3381,0.5356,0.2963
-0.2357,-0.7368,-0.1411,0.2847
0.0010,0.0461,0.5542,0.4067
0.3816,0.0467,-0.4092,0.0177
0.0643,-0.3635,0.0952,-0.3754
1.6320,0.5539,-0.1293,-0.2024
-0.1461,0.3519,0.1256,-0.1378
0.0060,-0.1003,-0.0008,-0.0018
0.0725,-0.1304,-0.7063,-0.3901
-0.0385,0.3178,-0.3272,-0.2628
-0.4243,-0.6112,0.1764,-0.0995
-0.5806,-0.0455,0.2619,0.1536
0.0450,-0.1195,-0.6296,-0.2387
-0.0610,-0.0744,-0.5350,-0.3506
-1.0912,-0.3090,0.3612,0.1840
-0.1807,0.0157,0.5558,0.7992
-0.1875,-0.1264,-0.0130,-0.1851
-0.0785,-0.0233,0.9286,0.3727
0.0913,0.1138,0.0942,0.2929
-0.5554,-0.3033,0.3095,0.2759
-0.1176,-0.4758,-0.0479,-0.0348
-1.6107,-0.2411,0.0906,-0.4790
-0.0923,-0.5597,-0.0054,-0.4858
0.2119,0.1826,0.8917,0.1475
-0.5046,-0.5662,-0.4077,-0.4104
0.4595,0.4262,-0.0727,0.1765
-0.3359,-0.1826,0.0399,0.3113
0.2052,-0.4470,-0.5096,0.1914
-0.5668,-0.4447,-0.3082,-0.2994
0.7917,0.4195,0.1322,-0.2985
-0.1792,-0.5884,-0.5674,-0.3146
0.1819,0.2036,0.4509,-0.0474
0.3644,0.2999,0.0643,0.0251
0.0494,0.2388,-0.3266,-0.1649
0.4688,0.0993,0.1632,0.1114
-0.1489,0.3466,0.4140,-0.1024
0.4525,0.1536,0.5798,0.3373
0.5921,0.7258,-0.3030,0.2708
0.2081,-0.1088,-0.4512,0.0666
0.5276,-0.0724,-0.7444,-0.4352
0.1060,-0.3316,0.2185,-0.4453
0.0837,-0.4155,1.2183,0.1563
-0.0447,0.4282,-0.0368,-0.3311
0.3062,0.1980,-0.7268,-0.4001
0.7318,-0.3173,-0.3632,-0.2959
0.3369,0.2914,-0.5105,-0.0110
0.3045,0.0958,-0.5101,-0.2285
-0.2128,-0.2452,-0.8490,-0.2693
0.2369,-0.1339,-0.4798,0.0664
-0.6317,-0.1583,-0.3020,0.1336
-0.0731,-0.0292,-0.2120,-0.1706
-0.3392,0.2917,-0.1718,-0.2897
-0.1350,-0.2133,0.3834,-0.4010
0.3479,0.4258,-0.0641,-0.0507
-0.2297,0.2309,0.1779,0.1727
-0.1000,0.0913,0.1027,0.2771
0.6960,-0.2675,0.0029,0.7757
0.1739,-0.3305,-0.1818,-0.5154
0.0910,0.1957,-0.3225,0.5530
0.6171,0.2289,0.2648,0.1885
-0.5718,0.4540,-0.7091,-0.7041
0.4399,0.2743,-0.1122,-0.2354
-0.1135,-0.0974,0.0015,-0.6564
1.1330,0.3732,0.2893,0.4568
-0.2397,0.2172,0.3559,-0.0308
-0.3156,0.1182,-0.0052,-0.0350
-0.2499,-0.3682,-0.3951,-0.0297
0.2384,0.0719,0.1562,0.3185
-0.5125,0.3268,-0.3112,-0.1839
-0.2957,-0.0916,-0.0231,-0.0788
0.3705,0.0016,-0.5584,-0.2174
0.2069,0.0165,-0.1245,-0.4175
-0.2456,0.4104,-0.1682,-0.1788
0.2587,0.1381,-0.3706,0.3327
0.3331,0.2735,0.3634,0.0482
-0.0256,0.0776,-0.0079,0.1433
-0.3476,-0.2346,0.0969,-0.2993
-0.0468,-0.0384,-0.6568,-0.1141
0.3860,0.4320,-0.1331,-0.2074
0.1851,0.2472,0.3814,-0.0840
-0.3917,-0.3417,0.5514,-0.1786
-0.1885,-0.0605,0.0288,-0.0137
0.4548,0.1771,-1.0643,-0.0549
-0.3049,0.3330,-0.0315,-0.3141
0.4495,0.2168,-0.0405,-0.0762
0.0809,-0.3206,-0.7636,-0.3971
-0.3961,0.0166,0.0077,0.5671
0.1748,0.4746,0.1044,0.0468
0.7071,0.1387,-0.1930,0.4228
-0.0048,-0.3422,-0.6543,-0.3579
-0.3699,-0.1562,0.0288,0.2142
-0.9777,-0.6293,0.5759,0.0762
-0.0875,0.0012,-0.0347,0.3345
-0.0731,0.1265,-0.3924,-0.4625
0.2539,0.1000,-0.6024,0.0274
0.4449,0.8237,-0.5017,-0.0976
-0.6693,-0.3351,-0.0453,-0.3109
-0.4781,-0.0861,0.9668,0.3239
0.6017,0.0075,-0.4080,0.1448
-0.0472,0.2367,-0.1226,-0.0473
0.5721,0.3806,-0.7108,-0.2303
0.8132,0.1025,-0.6418,0.0962
0.4529,0.3951,-0.6469,-0.0477
-0.9492,-0.1175,0.0235,-0.4174
-0.3901,0.3107,-0.3927,-0.8182
-0.1701,0.0310,-0.3602,-0.3011
0.4536,0.1010,0.0340,0.0874
0.0723,-0.0614,0.1633,-0.0203
0.2977,-0.5932,-0.3462,-0.0042
-0.1598,-0.4805,-0.3122,-0.3812
0.6080,0.1762,-0.3570,0.1478
0.2225,-0.1006,0.6483,0.1490
0.1352,0.1367,-0.8108,-0.6168
-0.5304,0.0546,0.2905,-0.5649
0.0022,-0.0626,-0.0107,-0.1552
-0.0404,-0.4783,0.4175,0.3790
0.5986,0.2183,-0.3986,0.1235
-0.3142,0.1450,0.2408,0.0538
-0.1790,0.1674,-0.5173,-0.0523
-0.3025,-0.2552,0.9182,-0.0950
-0.4652,0.1752,-0.4681,-0.1434
0.7010,0.2869,-0.2873,0.5189
0.1569,0.0615,0.0932,0.0165
0.4529,0.2243,-0.2443,-0.0142
0.2458,0.5186,0.2332,-0.0168
-0.4953,0.2486,-0.0242,0.0726
-0.3336,-0.3417,-0.7356,-0.1808
-0.5974,0.0571,0.5332,0.1341
0.2289,0.2220,-0.1941,0.1026
-0.1358,-0.1771,-1.0144,-0.2162
0.5308,0.5692,0.1224,-0.0098
0.2718,0.6842,-0.4386,-0.0150
-0.7680,0.2748,-0.5632,-0.0085
-0.0939,0.4096,-0.3624,-0.4468
0.1390,0.1211,-0.1503,-0.0786
0.4094,0.0200,0.1472,0.2793
0.4142,-0.3604,0.1019,-0.2485
-0.3373,0.1766,-0.4139,-0.2640
-0.3424,-0.0771,0.8837,0.3863
0.3192,0.2277,-0.0560,-0.2503
-0.2544,-0.4865,0.0557,-0.6039
0.2108,0.0077,-0.7361,-0.0247
-0.3805,0.0343,-0.1132,-0.0879
-0.3833,-0.4816,-0.3019,-0.1749
-0.1266,-0.1611,0.1771,-0.2876
-0.5437,-0.1746,0.0356,-0.0067
-0.0089,0.0171,-0.4312,-0.1304
0.1042,0.2383,0.3397,0.6255
0.0769,-0.6740,0.2674,0.0102
-0.3705,-0.1817,1.0574,-0.1872
-0.2838,-0.2805,1.1695,0.4602
-0.0289,-0.1037,0.7174,0.1176
0.5873,0.4345,-0.5186,-0.4369
-0.3003,0.0215,0.8025,0.3695
-0.1674,-0.0870,-0.0500,0.0367
-0.4868,0.5226,-0.5073,-0.2528
-0.0010,-0.2140,0.5032,0.4982
0.1560,-0.1009,0.2651,-0.1602
-0.4978,-0.1523,0.9403,0.1313
0.1073,0.1568,-0.2911,-0.2028
-0.5644,-0.0687,0.4883,0.3933
0.1029,-0.4145,0.8009,-0.0521
0.9925,-0.1247,0.0864,-0.0709
0.2146,-0.2239,0.3342,0.3445
-0.1391,-0.0863,0.2618,0.1636
-0.3353,0.0585,-0.0214,-0.0383
0.1171,-0.0509,1.3440,0.2457
0.0593,0.5297,0.0317,-0.2309
0.4112,0.5651,0.2025,0.1079
-0.0640,-0.4068,0.5434,0.2474
0.1542,-0.2047,0.6857,0.9765
-0.0646,-0.1957,0.7027,-0.0880
0.4045,-0.1069,0.3229,0.3805
-0.4329,-0.3988,0.7101,1.0085
-0.1158,0.2957,-0.3539,0.3381
0.2548,-0.0181,-0.3680,-0.1050
-0.0682,-0.5484,0.3507,0.3418
0.5645,-0.3971,1.2957,0.3036
-0.0870,0.3046,-0.0850,0.8203
-0.4118,-0.2644,-0.1857,0.0459
0.1848,-0.7012,-0.0378,0.3405
0.8121,0.1047,0.8816,0.4535
-0.4358,-0.4223,0.7148,0.0016
0.4763,0.1260,-0.4442,-0.1106
-0.2889,0.0486,0.7246,0.7400
-0.0972,-0.2660,0.6253,0.4528
-0.4562,-0.4380,0.4005,0.0559
-0.3266,0.3170,0.1426,0.4871
-1.0954,-0.4069,0.3419,-0.2013
-0.2496,-0.2275,0.6001,0.0644
-0.3397,-0.0600,-0.2166,-0.0819
-0.2862,0.6678,0.3317,0.2889
-0.0441,0.3291,0.6643,0.4161
-1.7132,-0.2739,0.1667,0.2010
0.2977,-0.2047,-0.2246,-0.0472
0.7549,0.0982,-0.6868,-0.1994
0.0506,-0.1203,0.5035,0.4854
0.2588,-0.3421,-0.3644,-0.0983
0.1323,0.3906,-0.1871,-0.1905
1.6950,-0.0550,-0.1227,0.0659
-0.0119,0.0647,0.3758,-0.1596
-0.7988,-0.3357,0.1343,-0.0594
-0.1114,-0.2132,0.2513,-0.1529
0.4522,-0.2761,0.0344,0.6459
-0.0405,0.2177,-0.3296,-0.3096
-0.1160,-0.5202,0.0975,-0.5128
0.0688,-0.0579,0.2985,0.0657
0.5736,0.0145,-0.8750,-0.3837
-0.1751,-0.1395,0.3905,0.6605
-0.0910,-0.0817,0.5921,-0.1411
0.4380,-0.1064,-0.0804,-0.1775
0.1848,-0.4258,-0.0594,0.1768
0.2916,-0.0904,-0.2089,-0.4775
-0.0712,-0.0777,0.3628,0.3119
0.4417,0.2899,-0.4768,-0.3166
0.3716,0.2581,-0.2500,-0.0614
0.4312,0.0797,0.5645,0.6492
0.5882,0.3602,0.1957,0.2357
0.1203,-0.6000,-0.4033,-0.1520
0.7592,0.0428,0.4296,1.1258
0.4809,-0.0960,0.3305,0.1458
-0.4782,-0.3901,0.5100,0.4849
-0.5626,-0.5420,-0.5881,-0.3638
-0.0236,0.3667,-0.1906,-0.2180
-0.6119,-0.1510,-0.2939,-0.1742
0.3569,0.1322,0.2063,0.0788
0.0109,0.1853,0.3042,-0.3589
-0.7721,-0.2261,0.1588,-0.2411
0.2687,0.1702,0.0986,0.1734
0.0099,0.1849,0.4969,0.0103
0.2300,0.2234,-0.4083,-0.3530
-0.2992,-0.5680,0.0867,0.1181
-0.8411,-0.4300,1.4181,0.3303
0.2352,-0.0548,-0.3790,-0.1736
-0.1575,-0.4320,-0.5542,0.2936
0.4014,0.1864,0.1571,0.1104
-0.5741,-0.9051,0.2931,0.2856
-0.1372,-0.2720,0.0749,-0.0738
0.4899,0.2467,0.3411,-0.1690
0.3205,0.7631,-0.1107,-0.3008
-0.5614,-0.7153,0.0400,0.3487
0.9427,-0.3756,-0.0693,0.3255
-0.4682,0.0878,0.9050,0.0233
-0.1569,0.1481,0.1718,0.0124
-0.6440,0.2896,0.6351,-0.2488
0.5025,0.1253,-0.5535,0.5662
0.6579,0.3985,0.2570,-0.0842
0.3058,0.3868,0.0663,-0.0402
-0.1413,-0.1842,0.3569,0.2919
0.2187,0.1412,-0.1523,-0.0804
-0.0684,-0.9260,0.4012,0.6681
0.3714,0.0910,-0.1191,0.0511
0.3385,0.1477,0.0498,-0.1924
0.4481,0.2299,-0.3431,-0.0431
-0.1499,0.3639,-0.5523,-0.2611
0.2982,0.0756,0.0336,0.1019
-0.0508,-0.1787,-0.0888,-0.4775
0.3099,0.1249,1.6154,0.9097
-0.0724,0.0541,0.2811,0.3613
-0.4893,-0.3919,0.2563,-0.0466
-0.4873,0.1395,0.3298,-0.7297
0.6148,0.5822,-0.7537,-0.3809
0.4413,0.3886,-0.2849,-0.4067
-0.1391,0.4969,-0.0212,-0.0650
0.2783,0.2055,-0.1581,0.0937
0.0368,0.1864,0.0289,-0.1056
0.3205,0.3733,0.0088,-0.1828
0.2492,-0.2464,-0.4997,-0.2153
2.4255,0.5636,0.0896,-0.0127
-0.5375,-0.0447,0.6003,-0.5142
-0.3024,-0.4767,0.6923,0.1641
0.0406,-0.0627,-1.0008,0.0571
-0.3578,0.0669,-0.7233,-0.1375
-0.1256,-0.7337,-0.7617,-0.3331
0.4578,0.3179,-0.1240,0.0543
-0.0547,0.0323,-0.3082,0.2058
0.1007,-0.0613,-0.3744,-0.4464
-0.7410,-0.4284,0.2232,0.2972
-0.1840,0.1849,0.0332,-0.2518
0.3891,0.1450,-0.1828,0.0909
0.3021,0.1668,2.1108,0.3431
-0.9705,-0.0903,0.3194,-0.5118
