-0.0866,-0.2813
-0.3574,0.4204
0.0999,-0.0984
-0.3094,0.0510
-0.1877,0.2539
0.1425,0.1467
0.5442,0.1558
-0.4421,-0.1723
-0.0979,0.2538
0.0533,-0.2389
-0.4459,0.2296
0.0450,0.2803
-0.1270,0.5711
-0.0696,0.8416
0.3472,0.4849
-0.7164,0.6987
0.2014,-0.3199
-0.0470,0.2862
0.0781,-0.3948
-0.5577,0.4926
-0.8703,0.2853
-0.4780,0.5020
0.1230,0.6262
-0.4540,0.4053
-0.3747,0.4335
-0.2851,0.4315
0.0781,0.2657
-0.5067,0.1022
-0.3251,0.2158
-0.0267,0.2440
-0.4725,0.3460
0.3458,0.3557
0.3140,-0.7358
-0.0703,0.6415
0.3497,-0.2928
-0.6668,-0.0902
-0.8343,0.4536
0.1345,-0.2032
0.0977,-0.2620
-0.1205,0.2406
-0.3333,0.7458
-0.0716,0.7766
0.1212,-0.3387
0.3212,0.4943
-0.1862,0.3285
0.5200,-0.8347
0.0804,-0.3035
0.2040,-0.5920
0.0514,-0.2028
0.5384,-0.6920
0.3900,-0.3788
0.2068,-0.0805
-0.2467,-0.1093
-0.0466,-0.1293
0.4837,-0.3482
0.2446,0.0270
0.0455,-0.5958
0.4289,-0.4095
-0.2288,0.3769
0.1659,-0.5040
0.0923,0.3153
0.3046,-0.6089
0.0747,-0.8099
0.7318,-0.8098
0.1800,-0.1802
0.0530,0.6700
0.4409,-0.2833
-0.6232,0.3628
-0.1238,0.5077
-0.9359,0.3679
0.0937,-0.5988
0.5506,-0.9292
0.3362,-0.0025
0.1812,0.7169
0.0276,0.2494
0.2670,-0.1498
0.4599,0.3064
0.1312,0.2965
-0.1829,-0.0672
-0.9245,0.3726
-0.1661,0.5055
-0.1584,0.1846
-0.1540,1.3702
0.1861,0.4042
-0.1994,-0.2759
0.6187,-0.6935
-0.6534,0.1302
0.3168,0.1622
-0.4329,0.3878
-0.0325,0.4729
-0.1961,0.9132
-0.2304,0.7876
0.2280,-0.0334
-0.2862,0.6659
-1.0897,0.6146
0.1548,0.3203
0.2043,0.7110
-0.0828,0.7270
-0.0146,0.6491
0.5060,-0.2539
-0.1303,0.2912
0.5297,-0.4772
-0.1689,0.5293
-0.4039,0.5522
0.1617,-0.2289
0.0709,-0.6076
-0.5455,-0.1918
-0.4716,0.3760
-0.4902,0.2381
-0.1382,0.0991
0.4211,-0.1660
-0.0717,-0.4660
-0.6487,0.6112
0.1351,-0.2981
-0.4844,0.5675
0.2196,-0.7241
0.2598,0.7352
0.3047,0.4042
-0.1942,-0.8453
-0.9048,-0.3025
-0.6168,-0.2600
-1.0677,0.1267
-0.4424,-0.8845
-0.7080,0.3414
-0.2560,-0.3744
-0.2764,-1.0299
-0.5635,0.0941
-0.1968,-1.0679
-0.3888,-0.1028
0.4399,0.3240
-0.0214,0.5150
-0.1578,0.2434
-0.6830,0.3552
-0.2208,0.5903
-0.2438,-0.0782
-0.9486,0.4596
0.1565,0.6367
0.0783,0.8136
-0.3998,0.6398
-0.2929,-0.1400
-0.1308,0.4581
0.3891,0.4616
0.2156,-0.0916
0.2958,-0.3115
-0.0003,0.9236
0.2226,0.1559
0.0636,0.8081
-0.5654,0.6343
0.0512,0.1783
0.2811,-0.3056
-0.4907,0.3617
-0.4280,0.3084
-0.2408,0.1839
-0.6324,0.5392
0.4098,-0.4364
-0.0618,0.4686
-0.1590,0.7713
0.4767,0.3014
0.4612,0.6638
0.3129,0.1073
0.7979,-0.3732
-0.5026,0.5828
0.4779,0.1091
0.0160,-0.0169
-0.2805,-0.0472
0.2293,0.7345
0.0554,0.2063
0.2236,-1.0829
-0.0065,0.1299
0.3524,-0.2827
-0.0604,-0.6062
-0.0307,0.3700
-0.0906,-0.1665
0.1037,-0.1640
-0.0175,0.2837
0.0193,0.0386
0.1575,-0.8304
0.1799,0.4973
0.1643,-0.4720
-0.3247,0.2228
0.0060,-0.3669
-0.0476,-0.2432
0.2195,0.3014
-0.1581,0.0461
-0.0165,-0.2114
-0.0900,0.2780
-0.2104,0.0877
-0.3744,0.0166
-0.1539,-0.1084
0.1487,-0.8579
-0.0051,0.3363
0.1140,-0.6232
-0.1158,-0.0005
-0.2197,0.2117
-0.0146,0.2789
-0.1344,0.0028
-0.2670,0.2536
0.4037,-0.6462
-0.1617,-0.3112
-0.0234,0.2444
-0.0497,-0.0544
-0.0618,-0.1076
0.4927,-0.2075
-0.0555,-0.7664
-0.0480,-0.5060
0.0271,0.3258
-0.0002,-0.2731
-0.1729,0.2090
0.0449,-0.0667
0.2132,-0.2760
0.0135,-0.3801
0.0327,-0.0803
-0.1985,0.3563
0.0972,1.4072
0.1443,0.2177
0.7429,-0.5102
0.3318,-0.2149
-0.0546,-0.6008
0.3188,-0.3054
0.0197,-0.4748
-0.0569,-0.2574
0.0410,-0.0220
-0.2520,0.2430
-0.1980,-0.1363
-0.2456,0.7408
0.4764,-0.5304
0.1291,0.1006
0.0505,-0.0247
0.0851,-0.0918
0.0125,0.2987
-0.1627,-0.1172
-0.3970,-0.2675
-0.0157,-0.0374
0.0920,0.2058
0.2003,-0.2631
-0.4952,-0.3102
-0.5502,-0.3686
0.4431,-0.2371
-0.0110,-0.2817
-0.0873,-0.1523
-0.1518,-0.1870
-0.2186,-0.3449
-0.4248,0.4218
0.2033,0.1038
-0.1642,-0.5659
-0.1319,-0.5530
0.0240,-0.2721
-0.3630,-0.6398
-0.0549,-0.1236
0.1282,-0.1797
-0.2320,-0.6365
0.0711,0.3852
-0.0811,-0.0426
-0.3163,-0.0948
-0.1586,-0.4272
-0.3759,-0.2071
0.1443,-0.6298
0.0174,0.0283
-0.2277,0.3114
0.1873,0.4560
-0.2258,0.5846
0.0090,0.4763
0.5131,0.6614
-0.2020,0.1687
-0.6094,0.1348
-0.3330,0.1617
0.1374,0.3749
-0.2047,0.5230
-0.3266,0.1394
-0.0858,-0.0156
0.0274,1.1444
-0.1983,0.3611
-0.3116,0.3895
0.4587,0.3509
-0.5535,0.3625
-0.1002,0.1355
0.0551,0.5906
-0.0510,1.0630
0.0003,-0.0670
-0.3375,-0.6632
-0.2397,-0.0062
0.1651,0.1633
-0.4151,0.5319
-0.1114,-0.0368
-0.4385,-0.2999
0.3367,-0.0303
0.0666,-0.4010
0.0797,0.6166
0.0424,-0.1160
-0.8121,0.5017
-0.5041,0.1252
0.1255,0.0505
-0.4046,-0.1214
-0.9715,0.4631
-0.2592,0.2193
-0.0019,0.5212
-0.1625,0.0920
-0.0618,0.1012
0.1651,-0.5312
-0.7044,0.8769
-0.0384,0.2445
-0.3476,0.1496
-0.2663,0.1356
-0.5221,0.5154
-0.5551,0.2472
-0.6648,0.5033
0.0452,0.3311
-0.0711,0.2779
0.2704,-0.4758
0.7103,-0.4105
0.4711,-0.2589
0.0036,0.1193
0.4387,-0.7075
0.2468,-0.1346
0.0107,0.2099
0.3403,1.1265
0.3069,-0.2843
0.1531,-0.5836
0.4473,-0.2638
0.3904,0.2009
0.8377,-0.0634
0.4311,-0.2674
0.3672,0.5770
0.3179,-0.2322
0.1923,-0.2763
0.3141,0.2523
0.1381,0.1094
-0.2694,0.3217
0.5665,0.2630
0.8582,-0.0707
0.2225,-0.4020
-0.1949,-0.2596
-0.2510,0.4445
0.1557,0.3943
0.4876,-0.1164
0.0812,0.5267
0.0451,0.3317
0.3614,-0.1055
0.4716,0.1790
0.0655,-0.3696
0.2554,0.3887
-0.1123,1.1266
