-0.3729,-0.2243,0.1729,0.4391
0.9036,0.2869,-0.2872,-0.5526
0.2948,0.4627,-0.0696,-0.0363
0.4894,0.5133,0.8287,1.5030
-0.2036,-0.1608,0.0189,-0.1109
0.7645,0.2479,-0.5627,-1.4961
0.0385,0.4408,0.7498,1.0300
0.0513,0.0326,-0.0303,-0.3494
-0.0358,-0.1145,0.0922,-0.1916
0.0039,-0.0608,-0.0610,-0.5079
-0.0450,0.0776,0.1590,0.1744
-0.4023,-0.4155,-0.0367,-0.6841
-0.1189,-0.2013,-0.7884,0.6863
0.1062,-0.3740,0.0901,-0.3351
0.2232,0.4879,0.7394,-0.6034
0.7172,0.1198,0.2123,0.3066
-0.7769,-0.6118,0.2312,0.7991
-0.4424,-0.2425,-0.2164,0.1214
0.2172,-0.2496,-0.0916,-0.3242
0.0866,-0.1917,-0.2341,-0.1844
0.2319,-0.0160,0.1412,-0.8121
-0.3814,-0.3440,0.3284,1.9057
0.1909,0.0377,-1.1586,0.6504
-0.5449,0.3093,-1.0433,0.9577
-0.1684,-0.1048,0.4839,-1.0836
-0.6806,-0.5272,0.1619,1.4042
0.0921,-0.2339,0.2181,-0.4707
-0.3647,-0.0893,0.0652,-0.8200
-0.0267,0.3505,0.7049,0.2566
0.2601,0.2119,-0.7121,-0.2270
-0.4287,-0.0009,0.5790,0.1301
-0.1422,0.4679,-0.0324,0.0689
0.8181,0.2876,-0.8946,-1.7490
-0.2634,-0.0321,-0.3628,-0.5546
-0.7027,-0.9801,1.0613,1.7409
-0.0794,-0.0429,-0.1147,-0.0867
0.0869,0.0003,-0.4322,0.5724
-0.5677,-0.9993,1.0868,-0.2691
-0.3674,-0.0234,0.1329,-0.7543
0.7831,0.2684,-0.3007,-0.5835
-0.2384,-0.0301,-0.3211,-0.6590
-0.0610,0.2044,0.3756,-0.3849
0.1444,0.3393,-0.4572,1.2694
-0.0386,0.0618,0.1465,-1.2000
0.3843,0.2313,0.5020,0.0329
-0.7527,-0.1921,0.4551,-0.5853
-0.3156,0.2259,0.5677,0.2911
-0.0099,-0.0458,-0.0942,-0.8929
-0.5274,-0.8541,0.9966,0.2405
-0.8820,-0.4922,0.2727,-0.3078
-0.5754,-0.1726,0.7454,2.0139
0.0971,0.4309,-0.3067,-0.2420
-0.0164,0.0057,0.5357,-0.7567
0.2374,0.2176,0.1894,-0.7315
0.1364,-0.0568,-0.7175,-1.0356
-0.4086,0.0699,0.1747,0.2796
-0.4714,0.2945,0.7639,0.7827
0.0629,0.3727,0.2871,-0.7524
-0.3532,-0.1875,-0.6207,0.1794
-0.5531,-0.8828,-0.7040,0.0852
0.1908,0.1269,0.4100,0.0287
0.1589,0.0571,0.2167,-0.9423
0.2808,-0.0045,-1.3055,-0.0736
-0.4059,-0.0910,-0.7871,0.1621
-0.7010,-0.8212,-0.1028,-0.0575
-0.0207,0.0409,-1.0250,-0.3556
0.0598,0.3790,-0.6603,-0.0568
0.2039,0.0799,0.1351,0.4315
-0.2827,-0.4346,-1.2019,-0.9217
0.2702,-0.3534,-1.4533,-0.7025
-0.1804,-0.4341,0.9997,2.1595
-0.6390,-0.2380,0.2535,-0.3740
-0.3047,-0.7359,-0.7827,0.2224
-0.0338,0.0216,-0.3785,0.7871
0.5869,0.2558,-0.7412,-0.4441
-0.2575,-0.4834,-0.3607,-0.7015
0.6924,0.3003,-0.1318,-0.0453
0.2600,0.0651,-0.2670,-0.7917
0.2187,0.2678,-0.1964,-0.7379
0.3725,-0.1228,0.0011,-0.7410
0.1486,-0.4604,-0.5829,-1.5121
0.2696,-0.0068,-2.1018,1.0411
0.4833,0.5141,0.5730,1.2354
-0.0084,0.0606,-0.7100,-0.1100
0.4015,0.3016,0.7839,0.6879
-0.0500,0.1933,-1.4017,1.4052
-0.1102,-0.1200,-0.0845,-0.2964
-0.1682,-0.0286,-0.4700,-0.8064
-0.1044,-0.0952,-0.3684,-1.0982
-0.0726,-0.1737,-0.0561,0.4064
-0.0812,0.0867,0.1533,-0.2196
0.5160,0.5671,0.2071,-0.0172
0.7652,0.1190,-0.7720,-1.5997
-0.8670,-0.6110,-0.1807,0.7264
-0.2076,-0.0247,-0.1199,1.6626
-0.2362,0.1135,0.5428,-0.4050
0.3794,0.3984,-0.2296,-0.3187
0.0721,-0.2575,-0.2705,-1.1650
0.0610,0.1363,-0.9191,0.7302
0.2715,0.2270,-0.1664,-0.3187
-0.2288,-0.1887,1.3205,-0.4213
0.8090,0.7006,0.1230,-0.5693
0.1738,0.2079,0.7755,0.5144
-0.0405,0.2625,0.0531,-0.9785
0.0264,-0.0122,0.2244,-0.5788
-0.1340,-0.3585,-0.2432,-0.5678
-0.4287,0.0059,0.4840,0.5512
-0.4238,-0.1883,0.8459,0.3495
-0.5065,-0.2226,-0.3270,0.0562
-0.4286,-0.0083,0.0635,-0.4260
-0.4513,-0.4357,-0.1561,0.0158
-0.5409,-0.3002,0.5879,-0.6872
0.0101,-0.1297,-0.0856,0.0263
0.3877,0.0744,0.2554,0.1190
0.5306,0.2091,-0.1265,-0.4774
-0.2744,0.3228,0.2161,-0.5409
-0.7081,-0.8203,-1.3712,1.8896
0.4690,0.1003,-1.3596,-1.1995
-0.3334,-0.2721,-0.5264,0.2802
-0.8113,-1.0138,0.1494,-0.8334
-0.2374,-0.2085,-0.3522,-1.5103
-0.4667,-0.2798,-0.9911,-0.9588
0.0061,-0.2224,0.0983,-0.2816
-0.5165,-0.5027,-0.0895,-0.7867
0.0048,0.2096,-0.1346,0.0948
0.5684,0.0994,-0.8090,-0.4999
-0.1324,-0.1775,-0.1635,-0.9506
-0.1607,0.0194,-0.7035,-0.0117
-0.3387,-0.3108,0.1127,-0.7500
0.1013,0.3476,0.3294,-0.5484
-0.1577,-0.4384,0.0843,-0.1679
0.1957,0.1099,0.2882,-0.6409
-0.5092,-0.2162,-0.5928,-0.9032
-0.6820,-0.1610,-0.3225,-0.4545
-0.5517,-0.8170,-0.7606,0.1703
-0.2068,0.0019,-0.2669,-0.1556
0.6372,0.6823,0.2842,-0.3281
0.0195,-0.4252,-0.8146,-0.8829
0.3601,0.1752,-0.3269,0.4065
-0.7371,-0.3691,-0.2521,-0.9971
-0.1437,-0.4269,0.2948,-0.6683
0.1129,0.2230,-1.1295,-0.7744
0.0695,0.1330,0.0784,-0.4947
-0.2016,0.1093,0.3667,-0.4185
0.2706,0.1816,0.8438,-0.2571
0.0852,-0.0899,-0.5309,-0.3102
-1.0669,-1.6629,-1.2741,-1.1210
0.2559,0.1784,-1.8156,-0.7734
0.2633,0.2600,0.9056,0.5591
0.2808,0.5721,-0.3514,0.1259
-0.1863,-0.3907,0.2968,-0.5763
0.0795,0.3136,-0.6776,-1.1874
-0.0594,0.4353,0.2076,0.1847
0.1785,0.4035,-0.3551,1.6289
-0.0785,0.2074,-0.2680,-0.5882
0.6664,0.4098,0.5195,-0.6826
0.3233,0.3058,-0.1720,-1.1599
0.0333,-0.1446,0.3493,1.4883
-0.9799,-0.1180,-1.0200,-0.1792
-0.2887,-0.3061,-0.2455,-1.1684
-0.4177,-0.4458,-0.4617,-0.5079
0.0888,-0.1951,0.0936,-0.0385
0.5935,0.2393,-0.1850,-0.6429
-0.9029,-0.5443,-0.3782,-1.1280
-0.2401,-0.0179,-0.4248,-1.3503
-0.1356,-0.1815,-1.4160,0.7873
-0.3363,-0.0760,-0.5205,-1.5590
0.7771,0.4151,0.3663,-0.1463
-0.2881,0.0811,0.4939,-0.4006
0.2565,-0.2177,-0.6265,-0.9566
-0.6903,-1.0884,-0.7078,0.4060
-0.2517,-0.1213,-0.2999,0.6367
0.0035,-0.0247,-0.5246,0.9437
0.0481,-0.4165,0.1868,0.5190
0.6867,0.2919,0.7616,0.0111
-0.0953,-0.0388,0.2851,-0.5945
-0.3340,-0.8600,-0.0600,-0.9114
0.4220,0.2595,0.4516,0.0680
0.2032,-0.4335,-1.7199,0.8847
-0.0078,-0.0101,-1.1946,1.6214
0.2624,-0.0731,-0.6527,0.9693
-0.2167,0.0194,-0.2302,0.3508
0.6443,0.2271,-0.0927,-0.2981
0.5969,-0.0494,-0.3694,0.0197
0.7006,0.5397,0.5272,-0.7147
-0.1359,-0.1448,-0.9999,0.0990
0.2830,0.2082,0.0819,-0.1702
0.0836,-0.1424,0.5015,1.1853
0.0378,0.1502,-0.2347,0.0385
0.0962,-0.5220,0.7978,0.0730
-0.0148,-0.2090,-0.0135,-1.0114
0.3527,0.2116,-0.2259,-0.5190
0.1518,0.3267,0.0656,0.8004
0.5021,0.3803,0.1781,0.4431
-0.1922,-0.2679,0.4241,-0.6886
0.3626,0.4538,0.1599,-0.5297
-0.0547,-0.0082,0.3755,-0.4411
-0.0287,0.4218,-0.1983,-0.3681
-0.4128,-0.0577,0.1452,-0.6929
0.2145,-0.1105,-0.5228,1.3092
1.0879,0.4147,-0.2845,-0.6645
0.4872,0.1422,0.4231,-0.0497
0.4215,0.0988,0.0502,-0.2153
0.3047,0.1887,-0.1532,-0.2423
0.5478,0.1461,-0.5976,-0.6488
0.3216,-0.0249,0.4602,-0.8326
0.4327,0.3179,-0.5959,-1.2144
0.7329,0.2468,1.1713,1.9656
-0.0762,0.1345,-0.4497,-1.0447
0.5329,0.2765,0.0167,-0.5883
-0.0525,0.0088,0.6570,-0.1948
-0.3604,-0.2443,-0.5665,-0.1005
0.5320,0.1782,-0.2464,0.5876
-0.2474,-0.1004,-0.3235,-1.3101
-0.0518,-0.0916,-0.5169,-0.9001
0.2355,0.1087,-0.3548,-0.1980
-0.1616,0.2193,-0.1008,0.1794
-0.3782,0.2122,-0.7080,-0.8958
0.2666,0.1613,-1.3765,-0.7585
0.1874,0.3207,-0.5585,0.5738
-0.8818,-0.6315,-0.6886,-1.5444
0.2476,-0.1153,-0.6081,1.2938
0.5419,0.2060,-0.8454,-1.6491
0.2207,0.5795,-0.4714,1.5389
0.2241,0.2165,-0.0027,-0.4125
0.1846,0.5172,0.4261,0.9154
-0.4972,-0.2094,0.1188,-1.0426
0.8455,0.3663,0.0996,0.2497
-0.0807,0.4866,1.5066,0.5442
0.1505,0.2000,-0.6001,0.1442
0.1591,0.0870,0.5717,-0.1993
0.2087,0.1241,-0.0835,-0.7001
0.5133,0.3013,0.1360,-1.1262
0.6328,0.1436,-0.5532,-0.8798
0.3146,0.1828,0.2773,0.8921
-0.0233,-0.3960,-0.3687,-0.5747
0.3901,0.3134,-0.2586,-0.2803
0.8230,0.5267,-0.2912,-0.5234
0.8771,0.2793,0.5268,-0.2815
0.9773,0.5236,0.0041,-0.9188
0.4305,-0.0323,0.1487,0.6706
0.3898,-0.0609,0.5034,0.8189
-0.4460,-0.2522,1.1928,0.9570
-0.0665,-0.5535,-0.1327,-0.4152
0.1327,0.3962,-0.2005,-1.1386
-0.5507,-0.3710,-0.5473,1.1284
-0.0077,-0.3048,-1.1591,-0.2440
-0.3245,0.3124,-0.8609,0.1789
0.7514,0.6168,-0.5751,-0.3220
0.1757,0.3353,0.0077,-0.1012
0.8576,-0.0581,0.1084,0.1051
0.1034,0.2082,0.6283,1.1973
0.2669,-0.1489,0.3174,0.5821
0.4511,0.3409,-1.6323,0.1912
0.3185,0.0410,1.0817,0.1454
0.3601,0.2669,0.4868,-0.0568
0.3677,0.3106,0.9762,-0.1976
0.0585,0.0884,0.8195,0.3402
0.3771,0.2424,1.0082,-0.4908
0.1605,-0.1684,1.3934,2.9665
-2.0285,-1.5081,-0.2043,0.6367
-0.5998,0.1099,-0.6379,0.3924
0.0485,0.1264,-0.9182,-0.6772
-0.2885,-0.3447,-0.7096,0.7781
-0.0006,0.0983,-0.1220,-0.9051
0.0809,0.4327,-0.0916,-0.5818
-0.2478,0.0998,-0.6442,-1.1627
-0.3659,-0.0770,0.0112,-0.1446
-0.0806,-0.1358,-0.4588,1.8703
0.5196,0.5725,0.1044,-0.2476
-0.5836,0.1306,-0.2365,-0.0765
-0.6899,0.1305,0.1545,-0.4701
0.2265,-0.0052,0.2833,-0.3851
-0.0064,0.2034,1.0087,-0.2613
0.0690,0.2410,-0.2737,0.7280
-0.0943,0.2694,0.6077,-0.2364
0.3130,0.2705,0.5041,-0.8062
-0.1327,-0.0179,-0.5230,-0.3415
-0.0745,0.0243,-0.0890,-0.5484
-0.0803,0.1219,0.2486,0.3163
-0.9784,-0.5478,-0.0528,0.4909
-0.5210,-0.4628,-0.5413,0.6593
-0.7006,-0.8484,0.0297,-1.0532
0.0006,-0.0314,-0.0166,0.4979
-0.2515,-0.0498,0.1013,-0.6415
-0.0110,0.4283,0.3741,-0.7818
0.2393,-0.6526,-1.1338,2.4067
-0.0440,-0.4472,-1.4552,-1.1823
0.0961,-0.7808,-0.9159,-1.6935
0.0123,-0.6795,-0.3769,-0.7397
-0.1207,-0.1271,-0.8444,-0.4012
0.2362,0.3993,-1.0640,-1.2903
0.0419,0.2630,-1.0673,-0.8493
0.0627,0.2300,-0.1917,-0.9207
-0.7821,-0.6425,-0.0869,-0.7105
-0.4930,0.0256,0.3617,-0.7471
0.4385,0.3354,-0.2809,-0.2842
0.0173,-0.4506,0.1332,1.3420
-0.0278,0.1763,-1.0558,-1.7371
-0.1924,0.2436,-0.7729,-0.8351
0.2852,0.2762,0.4781,-0.1253
-0.2407,-0.6221,-0.7531,-0.4397
0.4659,0.0789,0.1594,-0.0979
0.4897,0.4791,-0.3142,-0.1654
-0.3438,-0.4873,0.6666,-0.1641
0.0993,-0.0050,-0.4248,0.4969
-1.4236,-0.5989,-0.3824,-0.9742
0.0923,-0.1363,-0.1250,-1.3406
0.1544,0.0613,0.7779,0.4768
-0.1503,0.0876,0.3063,0.4576
-0.8965,-0.1689,-0.1796,-0.8600
-0.3863,-0.2393,-0.4653,-0.3571
-0.2641,-0.2110,0.6931,-0.9445
0.1425,-0.1667,1.1054,1.2644
0.0427,0.0591,-0.7185,-0.6313
-0.6775,0.2297,0.5294,0.4116
-0.2134,-0.0285,0.5532,2.4776
0.3390,-0.2551,0.6632,1.5115
0.1409,0.1475,-0.1735,-0.5340
0.3084,0.0269,-0.1772,1.5780
0.7694,0.4669,0.2508,-0.1619
-0.2851,-0.7786,-0.3949,1.2011
-0.3945,-0.2924,0.7173,1.4986
-0.4542,0.0216,1.0608,0.1412
0.4103,0.1894,-1.2988,0.5880
-0.0276,-0.0523,0.8546,1.5185
0.6768,0.4378,0.1945,2.5379
-0.4406,-0.0268,-0.0385,-0.3061
-0.2848,0.2340,1.0932,0.0550
0.2380,0.4015,1.0823,0.4183
-0.1570,-0.0164,0.0104,-0.8722
-0.3622,-0.7116,-0.1619,1.1894
-1.2088,-0.7041,-0.2773,0.7091
-0.1019,0.5351,-0.0458,-0.1388
0.1226,0.2489,0.1607,-0.5836
-0.1537,0.0969,0.0762,0.5719
0.8951,0.4920,-0.3887,-0.2804
-0.0316,0.1321,0.8353,0.5625
-0.0422,0.2215,0.5376,0.7702
0.2104,0.1896,-0.0979,-0.1283
-0.0535,-0.1244,0.4690,-0.2615
-0.1495,-0.3807,-0.3984,-0.9791
0.4525,0.1102,-0.2572,-0.6656
-0.3837,-0.1521,-0.5180,-1.2125
-0.2271,-0.0696,-0.1621,0.8638
-0.5487,-0.7396,0.9257,-0.7525
-1.0253,-0.6978,0.0898,0.1848
0.4168,0.1420,-0.4166,-0.2686
0.5906,0.4422,-0.0625,0.1881
-0.6531,-1.0546,-1.0182,-0.8404
-0.3400,-0.1682,-0.7722,-0.1341
-0.6862,-0.8538,1.0575,1.1582
0.0210,-0.0259,-0.1437,0.9584
-0.0196,0.0569,1.3688,1.6574
-0.0502,-0.2570,-0.5501,-0.9741
-1.1625,-1.0855,1.4358,0.9162
0.4846,0.5072,-1.1717,-0.2804
0.3472,0.2157,-0.2799,-0.4330
-0.2621,-0.3013,0.2730,-0.5135
0.1732,0.1723,0.0990,0.1699
-0.2214,0.0341,-0.6502,-1.0101
0.1658,0.8434,-0.0662,-0.7787
-0.1574,-0.2068,0.5491,1.2656
0.6917,0.6667,-0.5966,0.1083
-0.4877,0.0733,0.2059,-0.1677
0.2025,0.4368,1.2859,1.5384
0.6690,0.2221,1.3359,1.6589
0.2824,0.1462,-0.2499,-0.7284
0.2511,0.0596,0.4076,0.6589
0.1434,0.3195,0.0955,-0.8368
-0.1687,-0.4709,1.0689,-0.0810
-0.4650,-0.4942,-0.2622,-0.3017
-1.4536,-0.5939,-0.0148,-1.7325
-0.6413,0.0599,0.0440,-0.7853
-0.2598,-0.0795,-0.5417,-0.2193
0.2335,0.0497,-0.6986,0.6523
0.4652,0.1448,-1.0553,-0.2881
0.0574,-0.6387,-1.8694,0.5474
-0.1659,-0.4066,-1.2799,0.3013
0.8218,0.2462,-0.7714,-0.6153
0.5595,0.2949,-0.5545,-0.6140
-0.5232,-0.1216,-0.5753,-0.3883
0.0192,0.1353,-0.7418,-0.4982
-0.1784,0.1540,0.0488,0.6394
0.7759,0.3738,-0.6155,-0.9422
0.0187,-0.1367,0.1271,-0.0427
-0.0683,-0.1784,-0.2551,-0.2102
0.1542,-0.0309,0.1756,-0.1767
0.4502,0.4968,0.2184,-0.2318
0.6939,0.4015,0.5606,0.1299
0.2457,0.0591,-0.2877,-0.5960
-0.5603,-0.6734,-0.0717,-0.1092
-0.2526,-0.6169,0.6220,0.1981
-0.0492,0.0420,-0.0437,0.0308
0.1556,0.4628,-0.1813,-0.9907
-1.1945,-0.7213,-0.0200,-0.6693
-0.0020,-0.0349,-0.2239,-0.6635
0.0894,0.3419,-0.3586,-0.5855
-0.0828,0.0385,-0.1878,-0.4403
-0.4320,-0.3267,-0.0418,-0.9297
-0.2247,-0.2152,0.3241,-0.4171
-0.0790,-0.1239,-1.6032,2.1160
0.7109,0.3690,-0.7105,-0.0540
-0.8798,-0.7374,1.8913,1.9282
0.6110,0.3366,-1.3632,-0.4793
0.5609,0.3271,0.2309,-0.8531
0.3489,0.3397,-0.1082,1.2868
-0.3808,-0.1752,0.3026,-0.6174
-0.2058,0.2371,0.6749,0.0497
0.3320,0.3905,-0.2459,0.8528
-0.1486,-0.5181,-1.3879,-1.5046
0.1354,0.6866,0.2340,0.7588
0.1257,-0.6137,-0.2876,-0.8580
0.0135,-0.1388,0.3969,-0.4209
-0.0979,0.0228,0.1295,0.2123
0.2235,0.2430,0.3563,-1.0294
-0.4286,-0.2920,-0.3973,-1.3094
-0.1739,0.0527,-0.1327,-0.1229
-0.5699,-0.7253,-0.6179,-0.8578
-0.2045,0.1771,-0.5786,-0.1964
0.3967,0.0558,-0.4403,-0.9131
0.1163,-0.1049,-0.3348,-0.3707
-0.2327,-0.7563,0.1804,-0.2668
0.0728,0.1793,-0.3329,-0.4277
0.2481,0.2881,0.8373,0.6638
-0.0089,-0.5697,-0.7154,-1.1277
0.3040,0.3919,0.8239,-0.5898
0.4041,0.1005,-1.9935,-1.1558
-0.0206,0.3998,-0.3946,-0.0108
0.1596,0.0992,0.2682,0.0082
0.2293,-0.0714,0.2184,-0.2533
0.5136,0.5591,-0.2371,0.3651
-0.3263,-0.1806,-0.4743,-0.0731
0.7104,0.3660,-0.7320,0.1703
0.6050,-0.0196,-0.4468,-1.3043
0.2766,0.2393,-0.2054,-0.6457
-0.3755,-0.2439,-0.4174,-1.1106
0.3261,-0.5887,-1.0136,-1.1574
0.5066,0.2257,0.1522,-0.0056
0.0998,0.3458,-0.3512,-0.4239
0.4816,0.3758,-0.2286,-0.3084
-1.1020,-0.6219,-0.7997,0.3820
0.3660,0.1686,-0.0637,0.1273
-0.2658,-0.3846,-1.0528,-1.0311
0.7377,0.3763,-0.7444,-0.3419
-0.2048,0.3313,0.2008,0.0158
0.6965,0.5887,0.0312,0.9972
-0.3034,-0.1517,-0.6469,1.2470
-0.0816,-0.1388,0.0809,-0.7207
-0.1667,-0.0181,0.1372,0.1561
-0.1557,0.1902,0.0203,0.8346
0.3127,0.4425,0.2013,-0.4614
-0.1378,0.0502,-0.4392,0.4135
-0.1646,-0.0428,-0.8463,1.3530
-0.5669,0.1462,-0.5796,0.7853
0.3193,0.3366,-0.2676,0.2316
0.3272,0.2797,0.0370,-0.3279
-0.3590,0.0299,-0.0293,-0.3827
0.5031,0.4293,-1.1992,-0.3922
0.6893,0.2447,-0.0851,-0.2903
0.7251,0.3929,-0.2441,-1.5570
-0.3067,-0.1912,0.8600,-1.0940
-0.2604,-0.2516,0.1419,-0.0184
-0.4466,-0.7680,-0.7233,-1.0991
-0.0255,0.2315,-0.2001,0.0760
-0.0151,0.0096,0.5835,0.4938
-0.9327,-0.4583,0.7202,1.0341
0.2134,-0.0215,0.2267,0.2217
0.2754,0.3471,0.1542,-0.6644
0.3497,0.1746,0.3763,-0.7509
0.4004,0.4691,0.3538,0.1091
0.3165,0.4029,-0.7808,-0.8059
-0.1648,-0.0065,-0.7656,-0.6429
-0.1771,0.2934,0.6511,-0.7643
0.3390,0.0550,-0.9291,0.8868
0.3535,0.2482,0.1010,0.7922
0.2938,0.5507,0.2661,-0.8907
-0.3078,-0.7003,-0.6670,-1.2602
0.0676,-0.0921,0.6367,0.5371
-0.9360,-1.0772,-0.5190,-0.6298
0.3063,0.2314,-0.1629,0.5308
-0.2117,-0.0281,0.0183,0.2022
0.0852,-0.1537,-0.3550,0.7919
-0.3522,-0.1539,-0.1998,-2.0511
-0.1269,0.3786,-0.7043,-1.2250
-0.1228,0.0662,-0.3501,0.2443
-0.0584,0.0511,0.2867,0.2055
-1.0511,-0.9360,-0.3137,0.3846
0.1502,-0.0371,0.2780,-0.0494
0.1445,0.0207,0.1011,0.2388
0.2941,-0.0686,-0.2945,-1.1896
-0.4321,-0.4603,0.0981,-0.3620
0.4928,0.2565,0.0351,-0.5188
-0.4750,-0.0715,0.6315,-0.1634
-0.0959,0.1778,0.2905,0.7862
-0.6773,-0.3446,0.2555,-0.0052
-0.0910,0.1434,0.1928,0.7458
0.6269,0.3669,-0.1231,-0.5477
-0.3125,0.2287,0.4523,0.7659
-0.3960,-0.0575,0.2484,1.1323
-0.7272,0.0440,0.7757,1.0098
0.2527,0.6724,0.6266,1.1846
0.1009,-0.3437,0.5303,1.1354
-1.1996,-0.5792,-0.4644,-0.5817
-0.2809,-0.0115,0.8301,0.0309
-0.1368,0.0976,-0.8490,-0.3791
0.1620,0.3855,-1.1669,-0.6852
0.0305,-0.1212,0.0985,2.3498
0.3713,0.1343,-0.3084,-0.3270
0.0286,0.4319,0.4101,-0.6616
0.5462,0.3185,0.0433,-0.5583
0.9880,0.0099,0.0735,1.5611
-0.4051,-0.1603,0.8789,2.1832
-0.2413,-0.1920,0.5188,0.5283
-0.6520,-0.4413,-0.6663,1.4564
-0.0033,0.0315,0.9876,1.6480
-0.2600,-0.2430,-0.0813,-0.0329
-0.7157,-1.3684,1.8921,0.6195
0.4347,0.1343,0.5636,0.3361
-0.2373,-0.0089,0.2973,1.1084
-0.5885,-0.1942,0.0749,0.5964
-0.2781,-0.6376,-0.1891,-0.4896
-0.1502,0.4583,0.8676,0.4045
1.1204,0.8948,-0.3377,0.2092
-0.1344,-0.1701,0.3804,1.5639
0.1527,-0.0273,0.8376,1.1673
0.0017,0.3568,0.8011,0.3587
0.2483,0.3988,0.4790,1.6051
-0.0841,0.1245,1.5263,-0.5091
0.4331,0.0239,0.9678,0.6541
-0.1301,0.2576,0.1300,-0.5862
-0.0214,0.2250,-0.5134,0.9474
-0.6709,-0.6084,1.7217,1.2228
-0.1252,-0.3939,1.1960,0.8291
0.2883,0.2402,0.7961,-0.5888
-0.0575,0.1499,0.7320,0.3150
-0.2243,-0.2153,0.3438,0.2111
-0.3085,-0.5835,0.5715,0.5516
-0.0077,-0.1321,0.9316,0.8753
-0.7090,-0.2707,1.2376,-0.0678
-0.0941,-0.1229,0.6027,0.5227
0.4673,0.1118,0.5295,-0.2156
0.2861,0.1291,0.7538,2.3430
-0.1409,-0.1335,1.0383,2.2175
0.0760,-0.0316,-0.3556,0.1431
0.1252,-0.1778,0.0305,-0.3563
-0.2123,-0.5174,-0.0197,-0.5781
0.1951,0.0306,0.7757,0.6532
-0.3885,-0.1194,-0.5579,-1.4067
0.3222,0.3638,-0.6735,0.5903
-1.1570,-1.0406,-0.4190,-1.0294
0.1447,0.2382,0.6115,-0.0742
-0.2151,-0.2537,-0.3326,1.0402
-0.1827,0.2511,0.3044,0.7956
0.2067,-0.7987,-1.1919,2.4440
0.5134,0.3734,0.2204,0.2412
-0.9790,-1.0631,-0.2739,-0.2255
-0.1540,0.1078,0.5783,-0.0020
-1.1136,-0.7224,-0.2143,-0.2117
0.2891,-0.0324,0.8985,0.4449
-0.2936,-0.0692,-0.1292,0.0559
0.0926,0.2257,0.4438,0.3051
0.2878,0.2252,0.2360,-0.2694
-0.0947,-0.0141,0.3031,-0.0905
0.0081,-0.1489,-0.0253,0.1528
0.6946,0.4191,0.4540,0.0837
1.0887,0.4131,-0.2343,-0.4875
0.2575,0.3145,0.8815,0.2043
-0.2085,-0.3570,0.0375,-0.1130
-0.3116,-0.4654,-0.2191,-0.3623
1.0057,-0.0164,-1.0673,0.8594
-0.1766,-0.3225,0.2272,-0.3931
-0.1139,0.0188,-0.0714,-0.0031
-1.0586,-0.5901,1.1846,0.0911
-0.1568,0.3065,0.2283,-0.1112
-0.0600,-0.1182,-0.1644,-0.1344
0.3962,0.1827,0.1653,-0.1753
0.4406,0.0685,-0.4581,-0.2350
-0.4172,0.0975,0.3024,0.0723
0.1633,-0.1421,0.0052,0.0411
0.3557,0.0639,-0.0984,0.0962
-0.3275,0.0137,0.6338,0.1586
-0.2251,-0.3498,-0.2088,-0.4866
0.0052,-0.1634,0.8511,2.1521
-0.5722,-0.1198,0.0439,-0.4565
-0.2647,-0.0446,-0.4733,-0.8971
-0.1634,0.0548,0.4922,-0.7093
0.2402,-0.3298,-0.2283,0.7105
0.3857,0.0644,-0.1199,0.0871
0.3092,0.0614,0.5111,-0.7021
0.3868,0.1398,-0.5332,0.8206
0.2171,0.0063,-0.2344,-0.6548
-0.5265,-0.2534,-0.0469,1.9665
0.3776,0.1672,0.2927,-0.7136
0.5647,0.5704,-0.9783,0.0619
0.2788,-0.1086,0.2891,1.1934
0.1427,0.2838,-0.6528,0.8468
0.2495,-0.2069,-0.1118,-0.5568
0.2240,-0.1099,0.0528,-0.7753
0.5529,0.3370,1.5632,0.3668
0.2287,0.1723,0.3780,0.3167
-0.1058,0.3045,0.9880,2.9251
0.5099,0.2439,-0.5800,-0.6572
0.3387,-0.0054,0.5200,-0.3261
0.6041,0.4222,0.4675,-0.1788
0.0819,0.1441,0.4520,0.0631
0.0894,-0.1833,-0.7299,-0.3164
0.0915,-1.4043,-0.7447,-1.3775
-0.4499,0.2530,0.5642,-1.1345
0.1964,0.2088,0.6614,0.2825
0.2218,0.1044,-0.4286,1.1248
0.3496,0.3470,-0.4670,0.0842
-0.2272,-0.2358,-0.6550,-0.6372
0.0032,0.0794,0.2059,-0.3732
-0.5671,-0.2864,0.1589,-0.4762
0.2029,0.2559,0.3608,0.0564
0.0263,-0.0213,-0.2855,-0.1603
0.3289,0.0951,-0.0054,-0.5555
-0.2667,0.0183,-1.1602,0.2205
0.7262,-0.1174,-1.4233,-0.9178
-0.4603,-0.3977,0.1655,0.2422
-0.1304,0.3371,1.3000,2.4091
-0.1346,0.2390,0.6469,0.3483
0.5934,0.1742,-0.7060,-0.6177
-0.7747,-0.0746,0.5454,0.0523
-0.3969,0.2121,0.1907,0.7723
-0.0113,0.0208,-0.0637,-0.7067
-0.6946,-0.6251,0.1188,-0.7535
0.0561,0.0558,0.7630,0.1943
0.0371,0.3997,-0.0064,0.5325
0.4939,0.2619,0.2627,-0.3092
-0.3527,-0.3073,1.2784,-0.2744
-0.1164,-0.3697,-0.6750,0.0291
-0.6055,-0.4876,-0.2533,0.1653
