-0.0258,-0.2584,0.1528,0.4500
0.2710,-1.2388,-0.2455,0.1317
-0.0083,-0.6991,0.2262,0.1393
1.0962,0.9670,-0.4515,-1.2553
0.5498,0.1334,0.0932,0.1515
0.5864,-0.4916,-0.2940,-0.2937
-0.4060,1.0465,-0.0508,-0.5989
-0.2263,0.1708,-0.1059,-0.7758
0.4066,0.0881,0.0542,0.1368
0.5718,-0.9006,0.1155,0.1316
0.2140,1.0387,-0.3767,-0.2779
-0.1124,-0.2920,0.0470,-0.0923
-0.2313,1.6396,-0.0284,-0.4804
0.3976,0.0095,0.3561,0.2996
0.1996,-0.3843,0.4801,-0.5878
-0.0924,-0.1601,-0.1995,-0.1803
0.0047,1.6089,-0.2957,-0.2233
-0.0302,-0.6793,0.3174,-0.4273
0.9317,0.2413,0.4438,0.1285
-0.2532,-0.2525,0.3421,0.3248
0.1583,-0.0023,0.1829,-0.3921
0.6776,-0.8672,0.0148,0.2695
-0.2900,-0.5733,-0.2291,0.2330
-0.6146,1.0120,-0.4115,-0.7569
0.5463,-0.8609,-0.0864,-0.1407
-0.2487,0.7818,-0.1837,-0.0107
-1.2056,-1.5074,0.4959,0.3004
-0.1600,1.0449,0.0592,0.1676
-0.4383,-0.6870,0.0383,-0.2400
0.3262,0.6392,-0.1649,0.0975
0.0167,-0.1248,-0.3855,-0.6474
-0.6337,-1.3043,-0.3919,-0.1028
0.0268,-0.2794,0.2983,0.2945
-1.0276,-1.1199,-0.6400,-0.7367
0.1887,1.3063,-0.6159,-0.3332
0.2001,0.1778,0.2663,0.4718
0.4457,0.5031,0.5449,-0.6694
-0.5875,-0.7041,-0.9638,-1.2434
0.4235,0.0049,0.2360,-0.3722
0.3653,-0.1153,-0.2275,0.2793
-0.0942,0.4360,0.0328,-0.1839
-0.5255,-0.4704,-0.1857,-0.1089
0.3542,1.6225,-0.3116,-0.2646
-0.1141,0.8568,0.0608,0.4922
-0.6490,-0.3040,-0.3684,0.6098
-0.7174,0.2798,-0.1826,0.0166
-0.2369,0.0872,-0.0471,-0.5709
-0.3476,-0.6996,-0.5024,-0.0147
-0.9081,0.3445,0.2275,-0.5938
-1.2787,-0.5196,-0.6772,-0.3361
-0.2378,0.3877,-0.0377,-0.7707
-0.2568,0.1144,0.0617,0.4418
-0.4909,-0.3249,0.2053,0.1408
-0.5916,-0.6391,-0.0793,-0.1101
-1.0311,-0.8306,-0.3254,-0.0765
-1.2602,-0.9288,-0.7921,-0.6447
-0.6672,-0.9222,-0.4243,-0.2069
-0.9083,-0.8404,-0.1564,0.3166
-0.6930,1.0206,-0.5386,-1.1728
0.4982,1.6119,-0.6440,0.1435
-0.7780,-0.5915,-0.1595,0.1971
-0.5576,0.0834,0.2011,0.7561
-1.0146,-1.4760,0.6095,0.8790
-1.2637,-0.3753,-0.6392,1.1872
0.1725,1.2803,-0.3500,-0.1909
-0.1525,-0.8205,-0.1413,0.4651
-0.4544,-1.4640,0.4482,0.6725
-0.6193,0.1490,-0.5676,1.3763
-0.7648,-1.0574,0.1240,0.2736
-1.5324,-0.9771,0.1013,0.2846
-0.9115,-0.2017,-0.5743,-0.4095
-0.5484,-1.0271,-0.2202,0.0275
1.6539,0.8061,-0.5564,-0.6279
0.9573,0.8804,0.2504,-0.2828
-0.3246,-0.2494,0.5995,0.8206
2.5197,1.4205,0.7634,0.7824
1.0186,-0.5028,0.9053,0.2385
-0.2423,-0.3962,0.2353,0.1548
0.1750,-1.3252,0.7739,0.1465
0.4899,-0.8983,1.2613,0.4840
-0.1679,-1.8600,0.7709,0.8787
-0.8701,0.2728,0.6964,-0.1085
0.7440,0.7733,-0.6603,-0.4344
-0.1311,-0.4953,-0.2906,-0.3361
0.0330,-0.3255,0.2844,-0.1693
0.6177,1.9845,0.5568,0.4911
-0.6613,0.3802,-0.0438,0.0402
-0.1300,-0.1103,0.1400,0.2416
0.0841,-0.6545,-0.2432,0.8621
0.1945,0.4079,0.1961,0.0192
-0.2402,-0.5530,-0.4607,0.5741
-0.2442,-0.2661,0.1022,-0.1347
0.0894,-0.2860,0.3190,-0.0965
-0.9021,-0.3475,-0.5671,-0.7216
-0.2255,-0.6900,0.8295,-0.4380
-1.0459,-0.8556,-0.6931,0.1137
0.2798,-0.6840,-0.3351,0.1611
-0.2220,0.4399,-0.1697,0.1333
-2.1236,-0.9646,-0.3702,-0.0484
0.5284,-0.1317,0.3843,-0.3236
0.3113,-0.4558,1.3336,0.2761
-0.2299,-0.2171,0.5796,0.0472
-0.2348,0.1253,0.3530,-0.0212
-0.1709,-0.5790,0.2226,0.1991
0.2609,-0.5200,0.1385,-0.1208
-0.0871,-0.5233,0.0526,-0.4657
0.5430,-0.3058,0.3292,0.7949
0.2026,-0.3997,0.0863,0.0362
-0.3296,-0.4202,-0.6094,-0.5549
-0.6833,-0.2694,-0.6819,-0.2975
-0.8611,0.7837,-0.5895,-0.7262
0.0184,1.5367,0.0190,0.7268
0.1952,1.7390,-0.2485,-0.3289
-0.0953,-1.0008,0.0921,-0.5914
-0.2073,0.4691,0.0185,0.7992
-0.1090,-0.1274,-0.3526,0.2376
-0.0346,1.2370,-0.0763,0.2043
0.0151,-0.1265,-0.0527,-0.1382
-0.1885,0.2746,0.0924,0.4732
-0.2727,-0.2039,-0.1699,0.7559
-1.2668,-0.8515,-0.6398,-0.5748
0.6241,-0.1199,-0.0305,1.2473
0.6405,-0.1496,-0.1829,0.9244
0.1310,-0.3752,-0.1478,0.7954
-0.5559,-0.6067,0.3385,0.3795
-0.8063,0.1488,0.1433,0.0022
1.0010,0.0104,0.0467,0.2785
-0.5838,-0.4346,0.3497,-0.1692
-0.6960,-1.2661,-0.3714,-0.8895
-0.2920,-0.7401,0.0382,-0.5393
0.4365,-0.2457,-0.3896,-0.3132
0.4360,-0.2619,-0.0674,-0.5271
0.4565,-0.2667,-0.0655,0.3469
-0.5278,-0.7608,0.0640,0.6325
0.7661,1.7485,0.6963,0.1555
-0.2079,-0.1640,0.5076,0.2129
-0.0660,-0.6827,0.6524,0.2011
0.7202,0.6435,0.3079,-0.6625
0.0276,0.4197,0.0796,0.2520
-0.3316,-1.3633,-0.3187,-0.4756
0.8599,0.6298,-0.1363,0.8420
0.9023,0.9300,-0.4023,0.2973
0.3934,0.2409,0.1551,0.0363
-0.3304,-1.0215,0.0426,0.1455
-0.4406,-0.8503,-0.0693,-0.0976
-0.2450,0.6501,-0.0942,-0.1597
-1.0008,0.2871,-0.0563,0.3602
-0.2478,0.8511,0.0679,0.6582
0.9597,-0.1142,0.1640,0.1812
0.2308,0.3187,0.0172,0.1319
0.2597,0.3680,0.0079,-0.3293
0.9627,-0.2628,0.0502,0.0002
0.7759,-0.7964,0.3037,-0.1857
0.9629,2.2703,0.7347,-0.2580
-0.2166,-1.0959,-0.3366,0.0362
-0.3821,-0.3142,0.1518,0.2207
-0.4283,-0.3674,0.3584,0.0995
0.2481,-0.0932,0.5506,0.0021
-0.3418,0.2577,0.0577,0.4334
-0.3231,0.3848,0.6947,0.6049
0.2911,-0.2398,-0.1702,0.9980
-0.0562,0.2298,-0.1965,0.2470
0.8916,-1.1277,0.3616,0.8691
-0.0193,-0.2395,0.1982,0.7286
0.4928,0.3446,0.2125,0.0559
0.1657,1.2671,0.0583,1.3811
0.3379,-0.0534,0.4380,0.9953
-0.1419,-0.6151,0.3536,0.4457
-0.2145,-0.1352,0.3126,-0.3217
0.2343,-0.5834,-0.7752,0.2530
-0.3147,0.8021,-1.0508,-0.8102
-0.8669,-0.9205,-0.3680,0.2059
0.0776,0.0096,-0.7972,-0.7373
-1.2185,0.1732,-0.1315,-0.4030
-0.6283,-0.5497,-0.1679,0.1300
0.6196,-0.1460,0.4015,0.2442
-1.8036,-1.2604,-0.3249,-0.8634
-0.6264,0.3354,0.1139,0.1752
0.4618,1.5551,0.2333,0.1807
0.6352,1.5042,-0.1008,0.2678
1.1367,1.0563,0.5144,0.5191
0.6576,1.0595,-0.2519,-0.3800
-0.0673,-0.1708,0.0006,0.2249
-0.0044,1.5237,-0.2738,0.9610
0.4141,-0.2113,0.2134,0.1969
-0.2685,1.1595,-0.3034,-0.6156
-0.3908,-0.2073,-0.1181,0.4317
-0.3690,1.2423,0.0223,-0.1255
-0.0487,-0.0811,0.0214,-0.0392
-0.9452,-0.4317,-0.8928,-0.2132
-0.0085,-0.8639,-0.3315,0.2865
-0.0586,-0.4914,-0.3238,0.2468
0.8314,0.1159,-0.1344,0.7592
-0.7619,-0.8341,-0.2213,0.0769
-0.2997,-0.4684,0.1979,0.3331
-0.6326,0.0644,-0.1210,0.4665
-0.2618,0.0745,0.2960,0.0926
-0.1242,1.7406,0.3701,0.1359
0.8125,0.1748,0.2353,0.1882
-0.2727,1.8418,0.2212,0.3807
0.0179,-0.1407,0.0715,-0.3924
-0.3659,-0.4432,0.0153,0.2388
-0.3870,-0.6711,-0.2342,0.4042
-0.0924,-0.8591,-0.2423,-0.3823
-0.2648,0.4453,0.1894,0.7807
-0.5285,-0.3380,-0.2141,0.2638
-0.2836,-0.2345,1.0226,0.5869
0.0828,1.3522,-0.5069,-0.2456
-0.5695,-0.1628,-0.1146,0.4138
-0.1686,-0.5239,-0.2085,-0.1666
-0.6421,-1.1491,-0.7793,-0.3920
-0.2149,1.2071,-0.0455,0.1267
-0.7548,-0.3424,-0.0300,0.1836
-0.4729,-0.5945,-0.0980,0.2065
-0.1478,0.4889,0.4375,-0.0445
-0.2983,-0.5235,-0.3123,-0.6365
0.1691,0.2409,0.4538,-0.6911
-0.0372,-0.2596,-0.1093,0.1296
0.6714,0.2639,0.4678,1.0033
-0.6525,0.2638,-0.2624,-1.1822
-0.8911,-1.0550,-0.3458,-0.4695
-0.3583,1.4422,1.0902,-0.1186
-0.7374,-0.5383,0.2159,-0.0159
-0.8575,-0.2678,0.1927,-0.0980
1.2169,0.0116,-0.0594,-0.2676
-1.1899,0.0583,0.2333,-0.2925
-0.3581,0.1315,0.4309,0.2062
-0.9202,-0.7439,-0.1103,-0.3190
-0.2765,-0.2836,0.0405,-0.9332
0.8121,-0.7508,0.4997,0.6069
-0.3443,0.2250,-0.0696,-0.0243
-0.5132,-0.9137,-0.2831,-0.3929
-1.0974,-0.9013,-0.1156,0.0283
-0.6427,-0.0064,-0.1376,0.2579
0.6798,-1.4540,0.3612,0.5303
-0.1980,0.3553,-0.0474,0.5730
-0.4418,-0.6645,0.2854,0.1581
-0.6399,-0.1931,-0.1861,-0.5076
0.0956,-0.8903,0.8425,-0.0164
-0.3959,0.0794,0.0963,-0.0751
0.0304,1.2705,1.0228,-0.5508
0.2844,1.8449,0.6443,-0.1278
0.0314,-0.0374,0.2865,-0.3013
0.1507,1.2789,-0.4616,0.2654
0.5480,0.0849,-0.0007,-0.6280
-0.2621,0.8834,0.8988,0.5218
0.4626,0.3425,0.2783,0.6852
0.3102,-0.2093,0.4686,1.2543
-0.7854,-0.7102,0.2115,0.1905
-0.4672,-0.1682,0.5469,0.1538
0.6095,0.8266,0.5240,0.8921
0.0756,1.4733,0.7448,0.4757
1.3539,1.9080,0.0134,0.0115
0.9368,0.3633,0.4761,0.7656
0.8366,-0.2313,0.1228,0.0556
0.2276,-0.0429,0.1023,-0.2049
0.5908,0.5949,0.0959,0.2292
0.6109,1.0280,0.0557,0.1464
0.3924,0.1090,0.2878,0.0366
1.0502,2.2477,-0.0465,-0.3372
0.0544,0.0690,-0.7113,-0.5688
-0.4301,-0.8498,-0.1487,-0.3958
-0.1792,-0.1442,0.0025,0.1670
-0.1314,-0.4366,-1.0202,-0.4295
-0.1747,-0.8302,0.0626,0.2642
0.1637,0.2564,-0.1262,0.3756
0.4733,0.3792,0.1674,0.9161
1.0474,-0.1647,-0.6879,-0.0086
0.6811,0.6615,-0.0911,-0.2911
0.0851,-0.7045,-0.1534,0.0021
-0.0628,-1.1883,-0.2834,-0.5800
-0.1024,0.6369,-0.0436,-0.0737
-0.4717,-0.7370,-0.1823,-0.1193
0.5317,-0.0097,0.3095,0.0306
0.9471,0.4756,0.1985,0.3522
0.4067,0.1546,-0.1788,0.0098
-0.5532,-0.1041,-0.1063,-0.5412
-3.8791,-1.7408,-0.2653,-0.5205
-1.4692,-1.4259,-0.5064,-0.0495
-0.0409,-0.2509,0.1839,0.2932
-0.0664,0.6750,-0.4065,-0.3150
1.4014,0.3924,-0.5609,-0.6145
0.6601,-1.0104,-0.3025,-0.5037
1.1431,-0.1968,-0.1095,-0.2189
0.0891,-1.1820,-0.2280,-0.8508
-0.6850,-1.4939,-0.3524,-0.3696
1.0011,1.4674,0.1244,-0.3113
-2.2384,-1.7397,0.0681,0.2824
-0.4316,-0.3768,0.2372,0.2897
-1.2447,-0.8548,-0.5497,-0.7870
0.2908,0.6539,0.0027,0.7242
-0.9765,-0.8107,0.6930,0.1576
-0.8761,-1.8425,-0.2861,-0.2938
0.1335,0.4950,0.1851,0.5233
-0.1367,-1.1798,-0.3766,-0.3274
-0.4493,-0.3542,-0.0810,-0.1790
0.2183,-0.2503,0.4222,0.4629
0.1990,-0.2745,-0.1278,-0.6544
-0.8704,-0.7043,-0.2417,0.1201
0.5893,-0.0928,0.0980,-0.4504
0.2615,-0.6257,-0.3333,0.1150
1.0133,0.1936,0.2770,1.3370
-0.4340,-1.1225,0.4810,0.1291
-0.2031,-0.6590,-0.1725,0.2740
0.0809,0.5732,-0.1992,-0.4985
0.1834,-0.0586,-0.0265,0.8079
-0.1268,-0.5102,-0.3734,0.0824
0.6156,-0.5324,-0.1205,0.6102
0.1266,-0.1584,-0.1632,-0.9872
0.6355,0.4715,-0.3512,-0.2010
-0.1720,-0.1529,0.4213,0.1461
0.1102,-0.2553,0.0742,-0.5891
0.2065,0.9539,0.1852,0.1014
0.6076,1.5558,0.0815,-0.8230
0.0845,0.3544,0.3583,-0.1120
-0.1950,0.4659,0.0374,-0.0520
1.2398,1.2938,-0.1672,0.1664
0.2413,2.9652,0.1684,-0.5412
0.1741,-0.0436,0.0079,0.2971
0.8589,1.0718,0.1882,-0.0856
0.5875,-0.1683,0.2328,0.0832
-0.8950,-0.4585,-0.6140,0.2617
1.8246,-0.1010,0.5613,0.7994
0.9527,-0.4475,-0.1657,0.1943
0.8329,0.8802,-0.0773,0.4155
1.2285,0.1627,0.0450,0.3306
1.3502,0.1325,0.0603,0.1495
1.2172,0.1843,0.1103,0.2802
0.6183,-0.9603,0.3081,0.3751
-0.2077,0.6013,-0.2970,-0.5783
-0.7182,-1.2621,0.2496,0.7261
-0.3570,0.8292,-0.3762,-0.0242
-1.5069,-1.4974,-0.1864,-0.7493
-0.3821,-0.6888,0.0969,0.5530
-0.4607,-0.9237,0.2439,0.2297
0.4537,0.3695,0.2459,-0.6884
-0.0739,-0.8068,-0.0719,0.4800
-0.0066,-1.0010,-0.1686,-0.1688
0.9665,-0.4725,-0.0400,0.0188
1.2932,0.8819,0.2881,-0.8327
-0.0953,-0.5935,-0.6127,-0.1307
-0.6881,-0.0325,-0.7087,-0.3039
-0.1195,-0.8189,-0.2212,0.2909
-0.0621,-0.4259,0.2243,0.2543
-0.3242,0.3186,-0.7082,0.1414
-0.7013,-0.5703,-1.0819,-1.1720
-1.2025,-0.7409,-0.8616,-1.1528
-0.2546,-0.2563,0.0012,0.0618
-0.7278,-0.9740,-0.6563,-0.3336
0.4758,0.3994,-0.1552,-0.0232
-1.2880,0.1033,-0.1985,-0.7618
-0.6710,-0.8504,-0.8317,-0.5494
0.7855,1.0882,0.3150,-0.3439
0.1141,1.1172,0.4694,-0.0106
1.0052,-0.2209,0.0817,-0.3689
-0.9408,-1.2422,-0.1523,-1.2813
-0.3572,0.6489,0.3404,0.2907
-0.0221,-0.4125,0.2206,0.2968
0.2667,-0.1234,0.1209,-0.1059
-1.1453,-1.3361,-0.5256,-0.2583
-0.1627,-0.3258,-0.0106,0.0286
0.7116,0.6194,-0.3788,-0.7346
-0.5700,-0.1977,-0.2056,-0.4347
-0.7754,-0.6848,0.0175,-0.2557
-0.2690,-0.1952,0.0431,-0.5819
0.8956,-0.4172,-0.1442,-0.4491
0.7954,1.3970,-0.5364,0.2376
-0.7391,-0.7747,0.0254,0.5903
0.0721,1.2261,0.9788,-0.2569
0.2490,0.9959,0.2824,-0.0473
-0.7298,-1.0964,-0.5289,-0.2209
0.7880,0.6140,0.0549,0.5585
-0.3683,-0.9360,-0.7298,-0.0015
-1.4947,-0.5241,-0.5197,-0.6446
-0.3528,0.9013,-0.0755,0.1521
0.1715,-0.4113,-0.1872,-0.1787
0.0413,-0.3410,-0.3918,0.5628
0.4108,0.4705,-0.2246,0.1939
-0.2110,0.3017,-0.9889,-0.1997
-1.1573,-0.7345,-1.0559,-0.6040
-0.7045,0.4337,-0.2729,0.0719
-0.0746,-0.4225,-0.7358,-0.3199
-1.9705,-2.1019,0.1911,0.2050
-1.4269,-1.4403,-0.3823,0.4498
0.1512,-0.2059,0.0434,-0.0099
-1.4687,-1.0159,0.5398,0.1188
0.6145,0.9760,0.4187,0.7644
-0.4221,-0.9999,0.3126,0.1789
0.1282,1.7708,0.4722,0.2931
-0.2795,-0.0069,-0.1388,0.0967
-0.7972,-0.0041,-0.0757,0.6042
0.3867,-0.2024,-0.2237,0.1305
-0.1239,0.2094,-0.0626,-0.7258
0.2579,-0.2803,0.4258,0.8920
-1.3125,-1.3400,-0.0228,0.1147
-1.2586,-1.1402,-0.6230,-1.2256
0.0033,-0.0578,0.1085,0.8597
-0.8205,-0.9408,-0.1116,0.2531
0.4598,0.0710,-0.0415,0.3806
-0.1846,-0.8990,-0.1408,0.1611
0.5333,1.4041,-0.1818,-0.6306
-0.3420,0.5604,0.2926,-0.0715
-0.5045,-0.1120,-0.1359,-0.0694
-0.1817,-0.4186,-0.4399,-0.4796
-0.1107,-0.4201,0.0174,0.8194
0.6007,0.0817,0.3067,0.3394
0.1639,1.4453,0.0404,0.1705
0.3820,-0.0032,-0.2714,-0.2673
0.1772,-1.1524,-0.4742,-0.3468
0.5539,0.3450,0.2145,0.1469
0.4935,0.1891,0.3807,0.9394
0.0501,-0.3298,0.4818,0.2276
0.5182,0.1275,0.0965,0.5796
0.3409,0.1852,0.1932,0.5931
-0.9201,-0.9473,0.2720,0.0470
0.1783,-0.0404,-0.0234,0.4075
-0.4109,0.1900,0.8083,0.0418
0.1729,0.0098,0.3229,-0.5414
0.5929,0.0813,-0.4215,1.0211
0.0910,0.1863,-0.3290,0.4056
0.0935,-0.1198,-0.2759,-0.0658
0.4151,-0.4813,-0.5575,-0.4137
-0.2050,-0.2785,-0.5522,-0.3005
0.4090,0.7495,-0.2371,0.2356
-0.1255,-1.3140,-0.1232,-0.2146
0.0891,-0.1344,-0.0571,-0.0399
0.4336,-0.2611,0.6034,0.7019
0.7858,-0.4711,0.6748,0.8982
0.4112,-0.0863,-0.1329,0.0982
0.2225,0.2693,0.0998,-0.0072
0.2797,-0.3849,0.1358,0.0514
-0.9948,1.2053,0.9640,0.5627
0.4440,0.5353,0.1506,0.4758
0.2339,1.3466,0.1790,-0.0200
-0.2951,0.3393,0.3984,-0.2326
-0.4305,0.1332,0.1946,0.2164
-0.4531,0.0149,-0.2316,-0.2151
0.9685,-0.3454,-0.1654,0.2952
-0.0127,0.6671,0.0465,0.2687
-2.0337,-1.2754,1.1834,0.9108
-1.3220,-1.1272,0.1558,0.3436
0.3772,1.1714,-0.6329,-0.7445
-1.3552,-0.8256,0.1513,0.0973
-1.7526,-0.9141,-0.2755,0.2175
1.2175,0.7999,0.2852,0.9300
0.1958,-0.1453,-0.5569,-0.0880
0.0415,1.3368,0.0311,0.1029
0.9241,1.7706,0.0662,0.0431
-0.0726,-0.5969,0.0436,0.3017
0.3183,0.7725,0.0260,-0.2051
0.6679,1.6161,-0.0393,0.1589
0.0180,-0.1244,0.2945,0.1900
0.0261,0.1611,0.2355,-0.4462
1.1760,1.0686,-0.6972,-0.0440
0.3744,0.4102,0.1337,0.0334
0.2706,1.6294,0.2144,-0.6988
0.5418,-0.1320,0.2291,0.1195
-0.6792,-0.7034,-0.0110,0.1879
-1.2501,-0.4699,0.1765,0.2176
-0.1084,-1.5106,0.0042,-0.6989
-0.1054,-0.8591,0.4572,0.2543
-0.0368,-0.6170,0.0346,-0.6347
-0.2769,-0.2961,-0.5253,0.1437
0.4380,-0.3548,0.0281,-0.4890
0.1711,-0.6891,-0.0248,0.6635
-0.4181,-0.8561,-0.2268,-0.1585
-0.9095,-0.9688,-0.3516,-0.5407
-0.4395,-0.7156,-0.4181,-0.3067
-0.3232,0.1193,0.2163,0.1909
0.0557,0.0769,-0.0045,-0.4530
-0.5610,-0.1242,0.2271,-0.0248
-0.1709,-0.5274,0.4356,0.5695
0.9454,1.4169,0.1255,0.2234
-0.3734,-0.7492,-0.0782,0.1369
-0.3233,-0.5479,0.4887,0.4017
0.5448,-0.0952,0.5886,0.5238
0.6497,0.2892,0.1911,0.3136
0.5941,-0.1943,-0.0355,-0.7985
0.5646,0.2939,0.0975,0.2057
0.7664,0.6364,-0.0796,-0.3493
0.6081,0.1456,0.3197,0.1486
1.2244,-0.1262,0.6599,1.0919
0.3095,1.5123,0.6699,0.1191
0.9091,1.2628,0.5312,0.3330
-0.8785,-1.0234,0.3553,0.0138
-0.4333,1.6812,0.6786,0.6479
0.6661,2.0941,0.2772,0.2336
0.9658,0.2538,-0.2507,-0.6906
0.1856,0.6057,0.2476,-0.5744
0.5264,0.4484,0.2023,0.1522
0.6613,-0.1771,0.0401,1.0262
0.4337,-0.5117,-0.0534,-0.1175
-1.4436,-1.6220,0.0173,0.1627
0.3993,0.3096,-0.2805,0.2461
0.8138,-0.0056,-0.0158,-0.0593
-1.7184,-1.3829,-0.1170,-0.7333
1.3182,0.7160,-0.3394,0.3859
0.0279,-0.3426,-0.0983,0.0434
0.5958,0.2517,-0.1627,-0.5743
0.3073,-0.5253,0.3504,0.3729
-0.1067,-0.6229,-0.3233,-0.7462
-0.2074,-0.2067,-0.1700,-0.5536
0.7409,0.4424,0.0071,-0.1273
-2.1836,-1.4746,-0.2374,-0.3111
-0.8976,-1.3395,-0.2616,-0.4125
-0.1445,-1.1298,0.0638,0.1392
0.1387,-0.9253,0.2680,0.5734
-0.2461,-0.4090,0.1668,0.5239
0.0596,0.8895,-0.1539,0.1658
-0.6192,0.7072,0.1537,0.0063
-0.8120,-0.8334,-0.0541,-0.0225
0.9125,1.9476,0.1404,0.3833
-0.1729,-0.1496,0.0804,-0.5235
0.5542,1.5264,0.0658,-0.4332
1.0481,0.2246,1.3363,0.5478
0.2357,0.7578,0.0164,-0.2193
0.1622,-0.4371,0.0909,-0.1059
0.3448,-0.9811,-1.1998,-1.3627
-0.2355,-0.4952,0.2646,-0.0451
0.4765,0.5219,1.1644,0.5370
-0.1597,-1.2346,-0.0426,-0.0014
0.4980,-0.1210,0.2125,0.2570
0.0629,-0.2972,-0.1038,-0.4334
-0.2865,0.2772,0.1173,0.0054
0.3009,1.3088,-0.2691,-0.4014
-1.0251,0.7769,-0.1953,-0.7776
-1.0933,-0.8742,0.3144,-0.2749
-0.3692,0.1433,0.1295,0.0014
-0.5263,-0.2591,-0.0759,0.3264
-0.0573,0.2969,0.2051,-0.9930
0.0547,-0.5594,-0.1694,0.0818
-0.7195,-1.4571,-0.4190,-0.7737
-0.1714,0.7710,-0.0144,-0.3550
0.4451,0.5837,-0.2191,-0.4757
0.0030,-0.3937,-0.4574,-0.2559
0.4344,0.9198,-0.8468,0.6949
0.8192,1.2943,-0.1465,-0.5823
0.4443,1.1081,-0.3551,-0.3082
1.1450,0.6253,-0.5712,-0.3527
0.0666,0.8459,-0.2522,-1.0129
1.3666,0.1719,-0.3181,-0.0809
0.5359,0.0620,-0.2018,0.2661
-0.4525,0.6921,-0.1471,-1.0400
1.0026,1.7629,-0.1056,-0.4437
0.2974,0.8382,-0.0784,-0.3043
-1.0284,-1.1360,-0.0880,-0.2893
-0.1192,-0.7475,-0.7990,-0.6643
-0.5481,-0.1930,0.2511,-0.8325
-0.5777,-0.1658,-0.2710,-0.2875
0.6603,0.3735,0.5199,0.4844
0.1241,-0.8193,-0.4301,-0.3238
0.7290,0.0288,-0.0834,0.1955
-0.1416,0.0762,-0.2981,-0.4393
-0.2097,0.6605,0.1426,-0.1042
-0.8888,0.1898,0.1673,0.2066
0.8170,-0.3960,0.0857,0.2272
-0.1826,-1.2344,-0.7542,-0.0188
-0.6007,-0.3458,-0.3044,0.0598
-0.8522,-1.0810,-1.0245,-0.8833
-0.0335,1.4499,0.2918,-0.5461
0.4372,0.8940,0.4472,0.3776
0.7019,-0.0314,0.2601,0.6375
-0.6859,-1.1300,0.1691,0.4650
-0.1994,-0.6124,-0.2946,-0.3119
-0.3120,-0.4307,-0.0076,0.0326
0.6072,-0.3653,-0.0458,0.1305
0.3758,-0.0561,0.2814,0.1065
0.4242,0.5417,0.0563,-0.3165
0.7153,0.4831,0.3871,1.1833
0.1578,0.4484,-0.8114,-0.5555
0.4341,0.4232,0.1724,-0.6907
-0.0503,-1.2855,-0.2499,0.2107
-0.9750,-0.2426,-0.1605,-0.0769
-1.3762,-1.2727,-0.7253,-0.5808
1.0872,0.5600,0.2411,0.5336
-0.3101,-0.5128,-0.2557,0.0256
-1.0951,-0.9705,0.3605,0.7294
0.3675,0.2145,-0.1297,0.3028
-1.7279,-0.5861,-0.1725,0.4041
-0.2173,-0.4074,0.0858,1.1141
0.1417,0.3282,0.4572,0.9032
0.7862,0.5057,-0.2058,0.0321
0.2317,0.0009,-0.1705,-0.5322
0.6617,1.3831,0.4899,0.1184
-1.2028,-1.3580,-0.0342,-0.0376
-1.7455,-0.6529,-0.1959,0.9593
0.3438,-0.0971,0.2027,0.7056
-0.0413,-0.0672,-0.1123,-0.5017
0.6796,0.6253,0.2421,0.2724
0.1541,0.2830,0.4570,0.2938
0.9349,0.3748,0.2706,0.8698
-0.2449,0.9513,-0.4735,-0.4327
0.7610,2.1004,0.0769,0.0197
-0.1791,0.3219,0.3031,0.2271
-0.4297,0.4923,0.4053,0.1005
0.0205,0.8035,0.3749,0.7681
-1.2097,-0.0588,0.0600,0.4399
-0.1979,1.4065,0.4489,0.6959
-0.1250,0.0622,0.1664,0.6284
0.2634,0.6555,-0.2649,-0.0950
0.5936,0.1212,0.0887,1.2384
-1.4562,-0.6404,-0.2461,-0.2381
-0.3030,0.0900,0.3987,0.6466
0.2149,0.0574,0.2315,0.1127
-0.2038,-0.9379,-0.0736,-0.2100
0.0750,-1.0324,0.0589,-0.3194
1.5459,0.9543,-0.3259,0.1625
0.8614,-1.2537,0.1304,-0.5313
0.3566,1.9273,0.5123,-0.4359
0.4447,-0.0978,-0.0289,-0.0453
1.6115,1.2494,0.0712,-0.5304
0.8736,0.4787,-0.2040,-0.2194
0.2000,1.0308,0.0778,0.2111
0.0871,-0.4754,0.0354,0.4504
0.7433,0.7431,0.3332,0.4457
0.2563,-0.4339,-0.0820,-0.0643
0.4095,0.0496,-0.0629,0.0609
0.2996,0.0938,0.0915,0.4928
0.8749,0.1746,-0.6289,0.0546
1.0019,2.5562,0.4978,0.5973
0.6926,1.4852,-0.2444,-0.2482
-0.6376,-0.9636,0.2098,-0.9359
-1.0505,-0.9125,-0.1272,0.1568
0.0914,0.9430,-0.3996,-0.0838
0.3668,-0.2404,-0.2057,-0.4882
-0.2700,0.2051,-0.2170,0.6292
-0.0854,-0.1138,-0.0728,0.4725
0.2956,-0.5525,-0.9994,-0.1032
-0.7211,-0.9087,0.0296,-0.0291
0.9146,1.0946,0.4736,0.4119
-0.8284,-1.0626,0.1804,0.0569
0.1044,-0.1399,0.0587,0.2664
0.2232,1.9321,-0.1171,-0.5861
-0.1870,1.5414,-0.1625,-0.6961
-0.3957,1.1780,-0.0806,-0.2116
