-0.179633,-2.570482,3.374206,0.905436,-0.110189,0.916966,-1.05786,3.205695,1.671447,1.176599,0.607519,0.776478,-0.013435,-0.494308,-0.210476,-1.722334,-0.425153,1.475873,-1.412621,1.479194,-0.623761,1.416246,1.666788,0.446732,2.605625,0.240186,-0.909846,2.477322,-1.603048,0.462896,3.115066,-0.428437,-0.666038,-1.412051,-0.89662,-0.538301,-0.978205,-2.892416,-1.198036,1.727336,1.776451,-1.157116,-1.775571,1.589862,-0.644192,2.255115,-1.166659,1.460602,0.731212,2.314341,1.790757,-0.928088,2.859863,-0.826104,0.762521,-0.812083,0.593763,-0.547307,0.482222,-2.194815,3.469238,-0.684038,1.754454,-0.916776,1.509416,0.713876,0.315594,-0.503518,-1.28693,-1.211922,-0.667868,1.646591,-0.220456,2.966521,-1.199909,-0.889484,1.544943,-2.058706,-0.5731,-0.908254,-1.223577,-1.133405,1.70118,-0.661225,-1.120408,0.037606,-0.528387,2.420783,2.567528,0.568985,2.654085,-0.915695,0.32995,1.917358,0.41805,-1.158683,3.085688,0.029834,-1.274603,1.117903
-0.950375,2.970556,7.486613,0.42312,-0.590359,-0.265255,2.551807,-0.810283,0.161959,-0.903596,-0.337286,-0.857608,3.343007,1.25222,1.74649,1.116872,-2.527514,0.520954,0.619347,-1.787581,-0.533714,0.512308,2.700149,0.463312,1.033338,1.456731,0.240309,0.749134,-1.529909,0.613973,4.518571,0.803796,-0.770529,-0.332621,-0.820262,-0.217811,1.188483,-0.892604,0.453782,-0.432782,-0.828402,4.913852,4.351413,-1.232772,-0.7376,0.154763,4.664426,-1.119738,-0.724007,2.6196,-1.075252,-0.825005,-1.641936,0.004993,0.30349,0.792101,-1.439611,-0.74104,-1.551599,2.766762,-1.013446,5.491837,1.29767,-1.117784,-0.529709,-2.458373,-2.123922,0.591052,-0.834007,-0.486335,-0.897225,-1.680777,-0.667886,-1.125971,-1.493921,2.057043,0.897286,3.623848,-0.771776,-0.795227,-0.817685,-1.578697,0.802154,0.35601,-1.17924,-0.701516,-2.002361,-1.172119,1.173536,-0.694638,-0.099081,-1.974569,2.159461,-0.924452,3.290106,-0.177175,3.868169,0.620555,-0.715835,-0.039124
-0.911448,-0.690365,-1.905317,1.345963,0.545081,0.221482,1.229732,0.928596,1.068665,2.164864,2.323877,1.517456,1.481182,1.794753,0.100143,-0.01759,2.044115,1.904252,2.763653,-1.23794,2.997043,2.113658,-0.652673,3.180644,1.908344,0.794547,3.427008,-1.760116,1.475255,0.621719,-1.064735,0.020997,1.668234,-1.539168,-0.880314,-1.141183,0.266464,-2.209905,2.267847,1.170011,1.325973,-0.693912,0.5136,1.221626,-0.654234,3.256297,-1.448104,0.543674,1.427324,3.078009,2.155992,-1.207764,-1.782148,-0.326138,1.051684,0.542191,0.997775,-0.772436,0.165412,1.786671,2.019731,2.183729,1.501292,-0.744557,2.699253,1.759919,0.597499,0.828115,-0.322561,3.418607,-0.566954,2.776455,4.019122,2.342095,-0.835927,6.380588,-0.511122,0.979527,-0.67739,-1.049331,0.67915,-1.845035,0.415372,-0.754258,1.783286,-0.630451,-0.135504,0.126934,0.548732,-0.605281,1.30795,-0.118799,3.940166,1.212503,0.402386,2.157771,2.063594,0.140968,-0.36832,1.045197
-0.782474,-1.365278,0.587205,1.125743,3.768366,0.307224,-0.959108,2.362904,-0.491609,-0.931305,1.021929,1.432573,-0.564264,0.449882,0.822478,-1.728589,2.572478,0.43096,-1.39941,2.217,-0.160633,1.097255,-0.772256,0.34175,2.047471,-0.17781,-1.139866,0.438342,-0.60448,1.452341,-0.100392,0.413693,-0.653443,0.995099,0.080293,-0.099409,0.33364,0.603723,-0.979353,0.01221,-0.293197,-0.185146,1.459472,-0.223187,4.843243,1.441866,1.121945,1.788929,-0.699145,0.421723,2.445827,-0.679059,1.951597,1.57656,1.566008,0.428766,-1.804164,-0.671999,-0.023106,-0.356993,-0.808281,-0.668439,0.785339,-0.844779,-1.570611,-0.546724,0.235154,-0.499195,0.711075,2.3549,-0.587706,-2.460882,-0.683942,-0.959906,1.723229,4.117651,0.237696,0.226005,-0.854668,-0.977454,-1.247656,-1.290581,-0.934037,0.752922,-0.80353,-0.737268,2.679404,2.400258,-0.609835,-0.029466,-0.767615,-1.423712,-0.750783,-0.104748,1.392851,0.755537,3.48664,1.375147,0.144649,-0.190287
2.600949,-3.529301,1.667054,-1.381024,-0.534338,-1.527594,-1.083638,-1.479278,-1.674671,-1.445431,-3.118798,-0.440887,-0.991319,-0.887814,-2.83434,-1.880749,-2.89516,-0.342099,0.305489,-2.238653,-1.106923,-2.407147,-0.626778,-0.276003,-2.778556,-1.441069,-2.062674,-0.369503,-2.173393,-3.219277,-0.703296,-0.619298,-0.717581,1.746994,0.15503,0.656959,-0.625701,2.288079,-2.297107,-2.22522,-0.771497,-1.082112,0.12664,-0.993265,-0.324205,-2.156728,-0.16752,0.341134,-1.537607,-1.036934,-1.006944,-1.964941,0.024993,0.396269,-2.695102,-1.336058,1.120063,0.837815,-0.710046,-4.798529,-1.150715,-0.970236,-0.877281,-0.78955,1.046415,-0.812164,1.741041,-1.84307,-1.065604,-0.517684,0.435923,-1.963664,-1.006631,-0.526865,-1.954944,-0.58332,0.881372,3.665494,3.981071,1.04138,2.798178,-1.800952,-1.203968,1.295397,-1.217804,-0.654463,-1.490766,-1.132981,-0.777337,-1.767382,-1.196359,-2.684675,-2.713723,-1.584623,-1.056275,-3.449828,-0.922417,-2.853524,-0.655208,-3.52061
0.415166,2.16719,-0.34923,0.052686,-0.222772,0.138589,-0.816557,2.157029,0.22754,1.815795,0.235555,-1.388363,0.649333,2.261149,-1.052432,3.574623,3.304264,-0.20821,-0.181111,2.088963,0.13886,-0.543411,-0.69064,2.167883,0.352434,-0.093708,1.967761,0.312483,-1.57674,0.188907,-0.798088,0.848731,0.914658,0.430925,1.267924,0.955773,-1.399391,1.789272,0.333867,1.0767,-0.723909,-0.044596,0.742623,0.925074,-0.759132,2.799323,1.811143,-0.699385,0.405207,-0.956515,1.588654,3.516344,-0.008404,1.493028,-0.638678,1.884824,-1.557187,-0.534615,-0.841207,3.267102,4.365839,-0.842081,0.898605,0.303655,0.071397,1.531363,-0.254975,0.462194,0.916471,4.954338,-0.350285,1.154812,1.800714,3.734238,1.757465,6.541469,0.962147,2.149111,-0.496727,0.200321,-0.869446,1.427434,1.463444,0.643812,-1.114226,-0.651935,1.426681,0.012465,1.518094,0.075207,0.423289,-0.343705,2.061104,-1.474102,0.215569,0.139354,2.43793,0.566719,2.815196,0.757375
3.901824,-3.253796,-1.268693,-2.349794,-1.035081,-1.179481,-0.769584,-2.010367,-2.131029,-1.464186,-1.35872,-2.165952,-0.443466,-2.165487,-2.679064,-1.784511,-2.241897,-1.479799,-1.066456,-1.965618,-1.032917,-2.731418,-0.483312,-0.792167,-3.360052,-1.078371,-1.887713,-0.73452,-1.364099,-3.35957,-0.702476,-2.546709,-0.645502,-1.162708,-0.015444,0.25067,-0.679766,-1.548678,-2.383521,-2.623329,-0.880559,-1.528707,-1.967488,-1.301137,2.181745,-1.597446,-1.375287,-1.088085,-0.738655,-1.297179,1.389315,-1.49637,-0.047226,-0.00729,0.665031,0.744706,-1.219898,3.430794,1.167905,-5.141012,-0.719981,-1.056082,1.515142,-0.526841,-1.013864,2.089682,1.021971,-1.652638,-0.445424,-0.994975,-0.566372,-1.795826,-0.853328,2.840081,3.611279,-1.095332,1.066978,-1.020215,-0.64311,-0.955175,-1.300022,0.997657,-0.593961,0.495826,-1.296124,-0.730515,1.530668,2.209932,-1.063795,0.439992,0.309645,-2.706932,-2.924854,-1.914502,-2.215926,-3.936047,-3.474547,-2.524646,2.060028,-3.867886
0.481675,-3.490671,-1.46403,-0.998801,3.035234,-2.336926,-1.060327,-0.876919,-0.683037,-1.24825,-3.110382,1.816528,-1.555497,-1.386297,-2.574791,-1.969108,-2.303719,-4.050253,-0.246679,-1.895385,0.803732,-2.440546,-0.547361,-4.296618,-3.138144,-1.312896,-1.753017,-2.490131,-0.022716,-2.918609,-0.455762,-0.548508,-0.413107,-1.454858,3.768033,5.360417,-2.075491,-1.77499,-2.456062,-3.343614,-1.071435,-2.11677,-1.269326,-1.247882,-0.405713,1.158294,-0.479857,-2.467384,0.785402,0.546741,-0.900923,-0.053479,0.508232,0.227629,-2.368154,-0.534859,0.609447,-0.399585,1.515051,-5.037687,-0.49992,-0.982058,-4.616855,-0.820774,-3.597433,0.997166,-0.929377,1.235719,2.025235,1.352128,-0.480303,-0.974749,0.784212,0.006035,0.486527,2.210255,0.546287,-0.839386,1.16589,-1.083859,5.214939,-1.309852,2.007716,0.28649,-1.370415,-0.578504,-1.041633,3.795641,1.240476,1.393357,1.329924,-2.463913,-2.924276,-2.834297,-0.988561,-2.749722,-3.559465,-2.202062,0.799008,-0.864498
-1.850113,-3.327446,-1.903105,-0.757362,-1.389654,-0.829694,-1.001482,1.992296,-2.223789,-0.053674,0.971785,0.847573,-0.522322,-1.357163,-1.878666,-1.576555,2.371208,1.567127,-0.585068,4.550662,-1.209825,1.906545,2.980401,0.06496,-1.584452,-0.387914,0.036375,3.973555,-1.86097,-3.941642,-0.90274,-0.241093,0.881504,0.258739,-0.908601,-1.058008,0.423579,-0.468316,-1.426568,-2.700976,4.429095,-0.839996,-2.047419,3.626277,2.497111,2.641043,-0.758843,-0.252837,2.227444,4.539067,-0.239917,-1.933852,-0.981276,-1.479508,1.065503,0.287974,1.247746,-0.201817,-0.544527,-5.367683,-0.954349,-0.880222,2.163896,-1.177132,2.913292,2.510089,-1.712303,-0.0101,-1.946346,2.431325,-0.56644,2.807666,2.948348,1.85745,-2.403166,4.125455,0.012886,-1.507522,3.714877,-1.303474,3.428383,-0.867095,-0.521497,-1.463177,-1.445988,0.567911,-0.399073,-0.12591,-0.874979,0.835008,-0.775887,0.133411,-2.385611,-2.809741,-1.449369,-0.263226,3.329625,-2.653204,-1.515082,-2.807158
-0.276821,3.681134,-2.415591,-0.218857,3.053152,0.269382,-0.478762,0.850117,1.178332,-0.335343,0.709529,0.624346,-0.936409,0.341429,0.43902,4.676356,0.887938,0.692449,0.698376,1.938358,-1.229309,3.090643,0.549971,1.799553,1.697748,-1.090533,-0.525396,1.206883,1.421021,0.684084,-0.960739,2.048824,-0.573472,-0.165847,-1.126946,-0.923859,0.066408,1.220738,1.977245,1.235933,1.486461,-1.246752,0.397855,-0.016415,-0.85415,-1.142295,-0.291466,0.517649,-1.050493,1.213237,1.50125,-0.902979,1.381357,-0.079028,-0.002324,3.389312,1.19676,-0.97222,-0.058718,3.386077,0.447211,-0.552613,0.960696,2.579588,1.502833,-0.006476,-0.528763,-0.006138,0.817851,-0.904334,2.504937,0.174346,-0.788466,-0.978067,2.869569,-1.678488,0.532455,0.157518,-1.006388,-0.472146,-0.311272,0.141144,-0.636716,-0.679319,2.401857,-0.452964,0.385829,1.314347,-0.149408,-1.147863,-0.400834,1.516707,0.427235,1.031219,-0.400712,-0.464149,-1.500222,1.147627,0.392594,0.844755
2.53172,0.998014,1.610629,-0.868816,1.738206,-0.313321,-1.100116,-0.153568,-0.655615,1.984981,0.414851,0.781772,2.024933,1.861015,-0.068166,1.746861,2.332307,1.0533,-1.326545,-1.010722,1.481432,-0.472184,-0.797377,0.249823,-0.229975,-0.797797,-2.142672,0.671578,-0.536279,-0.487242,-0.548994,0.326654,-0.814796,-0.858225,1.215296,1.599154,0.478972,-0.291626,0.955207,0.524003,-0.282615,0.860454,-0.636659,-0.214396,-0.621507,0.192559,1.719519,1.032605,0.371998,-0.849736,0.142793,2.34405,-0.521617,2.673313,1.023045,0.123615,-0.146964,-0.761738,0.423088,1.471836,-1.04548,0.058532,-0.122411,-0.778837,1.085574,-0.48942,1.303775,0.601284,1.308244,-0.021918,-0.567962,-1.864842,-0.145985,-0.997482,0.49926,-0.998053,0.764323,-0.957477,0.216826,0.805359,1.54721,-0.913863,-0.871281,2.18647,2.510769,-0.303773,0.499519,0.128988,-0.891449,-0.487145,-0.570964,-0.471931,0.565561,0.53026,0.583,-0.043184,0.773473,0.308794,1.005768,-0.079983
-1.245221,-0.220624,-1.279006,1.841933,-0.826418,0.054087,1.213841,3.002557,-0.051207,1.665293,1.295657,0.118127,-0.450606,0.695011,0.781842,3.63939,0.681995,1.263132,-0.540603,-1.239433,-0.895329,-0.717963,-0.535316,-1.141538,-0.426349,1.150607,-1.069821,-1.575939,2.398956,2.043114,-0.863484,0.764042,-0.628314,-1.311014,-1.449044,-1.398667,-0.442481,-2.569262,2.059212,0.017136,1.636224,3.63721,0.665209,-0.975696,-0.888962,-0.452114,1.121314,-0.665334,-1.327534,0.229243,0.970761,1.15189,0.225581,-2.57927,-0.409702,-0.327722,1.669275,-0.648302,-1.712244,1.530461,-0.882764,4.133963,-0.114733,-0.818485,2.855169,1.380998,-2.319171,0.107686,-1.262715,-1.150027,-0.531923,-0.404158,-0.59522,-0.898342,-1.861681,-1.628328,-1.418446,0.834759,-0.699705,-0.890236,-0.222101,-1.36623,0.740262,-1.655441,-0.644511,-0.777223,0.863303,1.269167,0.642238,-1.422659,2.028084,1.557818,2.900896,2.150137,1.7067,2.584171,-0.924984,1.317858,-1.980052,1.212266
2.413139,2.0018,-0.364145,-0.279067,-1.161493,-0.566044,-0.203079,-0.93355,0.299373,1.323226,-0.60721,-1.407972,-0.81036,0.335293,-0.677075,0.411715,2.428256,-1.762683,-0.376223,5.226479,0.601081,0.251862,1.004019,0.561034,-1.850632,-1.474849,2.030344,3.999304,1.578895,0.75296,-0.405486,-0.089928,-0.312946,0.012722,2.684149,1.988297,1.805155,1.274687,0.051155,-2.720999,4.54358,-0.473462,-0.905339,4.800493,2.560758,1.048092,2.315631,0.043108,2.143155,2.957686,-0.089589,3.256404,-1.112954,4.120404,-0.702035,0.409432,-0.566692,-0.636457,1.206751,2.39722,-0.747086,0.381978,2.398367,0.603284,-1.893827,2.102388,0.250748,-0.569689,2.35861,0.454256,0.338964,-1.302846,3.934419,1.960378,1.316299,4.920087,0.219259,2.107977,6.095101,1.428711,-1.162115,0.282233,-2.449296,3.130532,-1.153187,3.504385,-2.109684,-0.876732,-1.67444,-0.638703,-1.969068,0.448473,-2.245718,0.240919,-0.486392,-0.471155,3.844708,-0.881789,1.124612,-0.734387
-1.35395,4.073494,-1.900775,1.258021,-0.182994,3.173435,3.337154,0.867822,-0.982569,2.499008,-0.990843,2.552132,2.315357,-2.851952,0.241711,3.710205,-0.129824,0.960036,2.511091,-0.952406,-1.183777,0.224152,-0.282068,0.171624,0.899431,0.195122,-1.69771,1.304625,-0.622011,2.426152,-0.85818,0.630287,-0.495534,-0.683182,-1.346504,-0.398801,1.125311,-1.163746,0.023345,-1.052306,-0.937435,-0.98348,0.812292,-0.229747,-0.712059,2.846369,-1.287493,-1.66354,-0.763081,0.55931,1.675487,0.339865,-1.764842,-1.277768,0.799437,-1.247133,0.283428,-0.697897,-0.255521,3.194377,-0.570862,-1.006359,0.541783,2.705597,2.251413,0.537774,1.621649,0.229013,1.652168,-0.715781,-0.657883,-0.923631,-0.905203,-1.200831,-1.370631,-1.215368,0.785357,0.884086,0.397176,0.452254,1.860793,0.899971,1.660292,-1.650174,3.601522,-0.555577,1.955357,3.945558,1.979855,1.784507,2.639439,0.945814,1.227668,-0.265084,0.301205,2.05554,-0.708849,0.685854,0.805725,1.409622
-1.216054,0.997709,-1.651119,-0.069034,-1.254943,1.169782,-0.971669,-1.880317,0.768578,2.510573,-0.677006,-0.642737,-0.987774,0.372462,0.547986,-0.667396,-1.823816,0.091557,-1.399689,-1.350961,-0.648295,0.359986,-0.224206,-1.077422,-1.341801,-0.322952,-1.814507,0.006004,0.321195,0.641039,-0.706473,2.534274,-0.679985,3.359039,-1.46905,-1.426295,1.305702,3.481788,-1.33632,0.287537,-0.933798,0.067215,-0.951487,-1.092066,-0.813547,-2.187722,-0.500276,0.209598,-0.519994,-0.96734,-0.193274,-2.099227,-0.366429,-2.65945,0.740995,0.858639,-0.207193,-0.592973,-0.543237,1.847171,-0.834069,-0.571853,0.136923,-0.814326,-0.68169,-0.222682,-0.383573,-1.133137,-0.278085,-1.391196,5.397627,1.860519,-1.001682,-1.118291,-1.717311,-1.403149,-3.046482,2.505509,-0.811268,-1.342006,-0.156388,1.287418,-1.05702,-0.629765,-0.650245,-0.533873,1.957779,1.283819,-1.288322,0.163975,-0.969776,0.313223,-1.023153,1.834131,-1.29319,0.027165,-1.288155,-0.538107,0.705358,1.002725
-1.669131,-1.579119,-1.582054,0.990971,-1.206128,2.304444,0.204994,-0.262566,-0.290929,-1.001467,-1.507563,1.754622,0.711148,-3.045886,0.704844,-1.867024,-3.131604,-1.323972,-0.898985,1.998,-0.526805,1.326832,-0.444833,-2.810272,-1.333648,-0.972856,-0.997585,-3.807237,-1.463493,2.201956,1.827379,-0.899142,-0.719689,-1.040333,-1.679343,-1.057222,-1.042451,-1.048145,0.59767,0.739669,-0.486247,-1.863109,-1.11175,-1.247475,-0.760541,-3.217748,2.889978,1.882346,-0.876797,0.534952,-0.06636,-2.604282,4.391271,-2.91697,0.723489,-1.253482,1.368772,4.970476,-1.478686,-1.554865,-0.893211,-0.714969,1.861639,-0.942821,-0.748259,-3.756348,0.562733,-1.956977,-1.202112,-0.728541,-0.046264,-1.671664,-0.658794,-0.828092,-2.097022,-1.449014,1.593532,-1.675138,-0.296851,-0.991075,0.005512,-1.122452,1.747842,-1.56617,-0.936685,3.516773,-0.283454,0.65463,2.814229,0.155645,2.585021,-2.599052,2.244502,-2.468379,-0.495008,-0.270384,3.641635,1.485974,-1.091362,-0.320362
-1.288484,4.775951,2.090944,2.894796,0.01052,0.787374,4.727901,2.883673,1.636456,-0.432718,0.730311,2.791359,-1.425702,1.589374,0.963347,2.847218,-3.065683,-0.818203,0.98285,-1.497625,-0.2634,2.491029,-0.746671,1.420657,3.298667,0.276754,3.145233,-0.387568,2.343809,2.740382,-0.81802,0.841667,-0.357622,-0.782935,-0.705216,0.19784,-0.267435,-0.958608,3.000093,1.067164,-0.628676,4.611714,-1.090627,-0.830024,-0.562187,3.402287,1.25623,-3.315637,0.476275,0.537855,-1.627423,3.953237,-1.717926,-0.18381,-0.360941,-0.831429,1.688687,-0.500117,-1.106856,4.063447,0.888977,5.516513,0.653192,-1.209912,0.067163,-1.860905,-2.622465,0.929697,-0.948134,-1.026377,-0.815483,1.4346,-0.951255,-0.986688,-1.967381,-0.871448,-1.506799,-0.738446,-0.729272,-1.046614,-1.179815,-1.805217,2.894703,-1.040481,-1.224833,-0.751091,-0.738514,0.208123,3.090413,-0.131861,2.601047,3.367527,3.691635,0.012779,2.410801,1.367049,2.072728,0.986743,-1.595534,1.757115
-1.338942,3.686068,-2.046505,-1.101605,0.09464,0.286261,-0.556933,1.175414,-2.072503,-0.623957,0.043953,1.002778,-1.361112,-0.587223,-0.667306,3.173855,-2.930524,0.356497,-0.990976,-1.895348,-0.413445,3.41511,5.311749,1.421316,-1.331706,-0.681593,3.670493,-2.615135,-1.247312,0.758366,-0.854909,0.481358,2.892884,-1.028599,-1.646585,-1.155404,-0.503958,-0.177996,2.923998,0.080357,1.463763,-1.203948,-0.104319,-0.988356,-0.924566,-0.172688,-1.694091,-0.545225,-0.13215,2.721777,-2.331979,-0.254135,-1.692397,-2.766919,1.794449,-1.179665,1.954295,-0.720184,-0.151299,3.533312,2.910699,-0.428878,0.229631,-0.753136,2.258892,1.343209,-1.387641,-0.277846,1.722149,1.404199,-0.554946,3.333177,3.938261,4.213029,-1.220492,3.678028,1.553953,-1.782645,-0.873794,-0.293686,3.951917,-0.106443,0.43893,-2.310782,2.111219,1.541767,1.866435,1.044652,-0.105345,2.473905,1.332039,-0.784973,3.521673,-0.097226,-0.274786,2.531288,1.120929,-0.048278,1.340291,-1.219851
-0.752781,-1.152956,3.97058,2.060004,0.483229,0.580128,3.560071,0.530968,1.995267,2.583792,1.391731,0.054077,1.326603,-0.046101,0.616636,-0.062919,1.394831,1.976562,-0.335887,4.379347,-0.933271,3.032251,-0.896133,3.237873,3.034752,-0.760186,1.929814,-0.397661,1.55751,1.861006,-0.768987,0.157526,-0.674925,1.473255,-0.466368,-0.149087,0.505134,1.642387,1.360396,0.500159,1.613685,-0.085465,-0.002514,0.708646,-0.731815,1.152773,-0.363086,0.912445,0.541992,-1.142117,1.465791,-1.252312,-0.899432,0.084497,0.88596,-0.541029,-0.00146,-0.513649,0.285037,-0.126954,-1.017848,3.615143,0.898447,-1.126601,2.110935,1.043244,-0.444712,1.892289,-0.987058,-1.279701,-0.775384,2.002253,-0.944508,-1.072545,0.047447,-0.429638,0.794655,-0.372817,-0.98454,-0.030237,-0.119894,-1.876261,0.349091,-0.912721,-1.515926,-0.933422,-1.17168,-0.645409,1.162076,-0.34054,2.084783,1.986115,3.593059,0.322195,1.582511,2.22203,0.580836,0.957872,-0.535165,0.361259
-1.771257,4.389976,7.492159,1.505622,-1.623022,0.335327,-0.970826,-1.405464,1.032095,2.126135,1.57624,0.210794,4.323819,4.052466,1.955817,4.255629,-2.620406,-3.181843,-1.686145,-2.350333,0.448411,0.327564,-0.942437,-2.64067,-0.486877,0.537187,3.311496,-2.628815,0.971079,1.043797,-0.720716,-1.790982,-0.691088,-1.383918,-1.603976,-1.504176,0.358387,-2.038111,4.155714,1.521265,-0.806375,-0.384409,-0.002379,-1.245814,-0.728279,-2.567891,1.957333,-2.441698,-0.40936,3.809216,-1.570496,-1.840273,-2.164045,-2.548621,-0.391185,-0.870606,2.282745,-0.369695,-1.787996,3.755842,-0.979784,4.245079,1.212534,-0.947305,-2.813618,-3.920387,-2.156402,0.926701,-2.035835,-0.283723,-0.680738,0.826458,-0.730895,-1.44374,-1.819327,-1.465099,-1.934024,-0.881445,-0.899823,-1.380863,-1.814058,-1.698202,2.208478,-1.856844,-1.763654,-0.626893,-1.495472,-0.871025,1.903425,0.063542,1.439642,-2.842313,4.092709,-3.371732,2.655236,0.772965,1.378997,2.183984,-1.910135,2.025319
0.673336,-2.094525,-1.717821,-1.179986,-1.178294,-1.675497,-1.062318,-0.250742,-0.73536,-1.266863,0.5805,-2.148692,-1.158395,1.26601,-2.014355,-1.685816,2.057068,-1.086188,-1.705754,3.278014,-0.878479,1.134236,0.090121,-0.845995,-2.306635,-1.35758,3.424798,2.398218,-1.799289,-4.065105,-0.77028,-0.405126,-0.728465,-1.839546,0.248542,0.141643,-0.030079,-1.473141,-1.503734,-1.052243,0.770933,-1.055263,-2.029833,1.855182,-0.750705,3.572692,-0.790371,-1.661918,-0.264274,-0.150997,-1.037715,0.961766,0.277689,0.867228,2.15716,-0.897306,-1.091374,-0.044806,0.330691,-1.039286,-0.423104,-0.910498,1.031921,-0.387756,0.240526,2.143594,-0.296382,-0.846909,-0.574926,5.338227,-0.621196,1.974913,4.256792,3.245004,2.50145,5.545635,0.609702,-1.36133,1.481464,-0.317344,1.77025,1.605204,0.252831,0.607766,1.107162,-0.764881,2.341414,0.599594,-0.550729,2.361677,1.37903,-2.434952,-1.836871,-1.763822,-1.852901,1.093085,2.982262,-0.886429,-0.37196,-2.398407
-0.926303,-2.769259,-1.827371,-0.923624,-1.861295,-2.267763,-1.165478,-1.817444,-3.494859,-0.824572,-1.136171,-3.625192,-1.520505,-0.900192,-1.667447,-1.233055,2.39873,-4.239975,0.282095,-2.470343,-0.818075,-0.762201,-0.730846,-2.997586,-2.302606,1.26649,-1.811472,-0.586893,-1.370615,-3.69815,-0.776336,-0.540057,-0.818587,-1.204826,-1.410965,-1.033933,-1.449451,-2.540178,-2.73178,-1.097921,-0.458502,-1.659196,-2.399545,-1.06395,-0.713515,1.828092,-1.106327,-1.872675,-0.733042,-1.167858,0.152441,-1.514102,0.161715,-1.73104,1.267439,1.915774,-3.196297,-0.331623,-1.252652,-4.78664,-0.538768,-0.628191,-1.449893,3.165248,-1.525927,-4.183939,-1.342712,-2.16835,3.991163,3.009226,-0.512059,-2.941239,4.493692,0.038882,-0.152657,1.063253,-0.280854,-1.608776,3.002867,-0.528472,0.714385,3.272851,-0.849764,-1.264586,3.040414,-0.61664,2.699887,1.37739,-2.058457,2.929006,-0.23682,-2.520751,-3.478496,0.876586,-2.044618,-2.707023,-2.646249,-0.763588,0.865513,-1.403762
-0.488192,3.895956,0.820873,1.186977,0.869144,0.592027,2.981884,-0.35311,0.145107,0.281705,1.567802,0.054953,-0.82314,1.250962,1.126538,1.432615,1.665078,1.932465,2.694208,0.112128,0.616238,-0.02772,-0.664656,1.409502,2.072038,-0.820886,0.113764,2.495451,2.063611,1.192811,1.458349,0.794239,-0.554672,0.679244,0.371766,-0.17231,1.863272,1.908639,1.57849,-0.135601,-0.204248,0.580121,-0.129476,2.687226,-0.612321,1.107654,0.707559,1.716952,0.588879,-0.860858,2.171506,-0.506419,-0.767515,1.661014,1.096231,-0.4654,0.49203,-0.504169,-0.983646,3.830938,4.572325,-0.862799,0.525861,-0.459903,-0.495926,0.810943,2.277607,1.387638,0.050762,-0.046866,-0.663618,0.130755,0.471703,0.849078,0.865642,1.930833,0.398393,1.136726,-0.837755,-0.456864,-1.540381,-2.329984,-1.335661,0.833428,1.029156,-0.749514,-1.966629,-1.258756,-0.398413,-0.061609,-0.514696,0.948249,3.301819,1.373119,-0.12614,1.216467,0.32322,0.436849,1.189758,1.079205
0.830376,-2.081325,6.238467,1.46889,3.18854,0.599674,3.601581,0.803302,0.050727,2.271241,-0.004033,-0.038343,-0.384792,-0.47614,1.085987,-1.130023,0.287601,0.806919,1.002402,4.164898,1.854788,-0.337847,2.540315,0.411462,-1.106913,-0.314987,2.97679,0.458101,1.870328,0.848312,-0.555566,0.01223,-0.6573,1.032257,0.820919,1.102616,1.033864,1.255586,2.343592,0.513287,-0.77498,-0.636649,-0.433135,0.205746,2.212252,0.630082,-0.191412,0.022572,0.180133,-0.954021,0.655328,-0.243455,-1.634319,1.764034,0.968854,-0.717874,-1.490366,-0.079268,0.521406,-0.637477,-0.625236,-0.239525,0.345016,-0.698061,-0.278473,0.356799,-0.594841,1.546921,0.046869,0.374511,-0.435765,-1.013498,-0.509885,-1.005483,-0.385688,-1.30683,-0.760327,0.105541,-0.133649,-0.361894,0.748642,0.708795,-0.014993,0.821178,-1.267899,0.109332,0.044412,-0.77846,0.104066,-0.406361,0.609743,-0.730063,2.206309,-0.241139,1.5854,0.874079,-1.583531,1.41571,0.524621,0.952222
2.657064,4.852894,-0.966755,0.028891,2.46715,0.734185,-0.131736,0.546455,0.985362,3.520389,0.265594,0.160344,3.413561,0.591868,0.469872,6.265388,2.137863,0.3403,0.413404,-0.812613,0.290106,0.3848,-0.384746,0.674965,-1.03145,-0.502737,-0.605835,1.31319,2.07545,0.274242,3.911345,0.749212,-0.836691,0.164172,1.956813,0.358169,-0.109223,1.57699,2.40857,-0.461276,-0.704352,-0.075887,0.0219,-0.384836,4.236043,0.276869,2.973498,1.372281,0.480922,-0.772744,2.481194,2.492349,0.12098,2.398864,1.291049,1.964169,0.621928,-0.288097,0.991483,4.187549,-0.770097,-0.786552,0.976684,0.424972,-2.458585,0.257537,2.698847,-0.065818,-0.508068,-1.258804,-0.570082,-2.143237,-0.551221,0.082249,3.324028,-1.397154,1.215821,2.710737,-0.117239,2.420934,-1.79309,-0.72737,-1.601992,3.168729,1.289643,-0.691843,-1.236596,-0.883209,-0.474362,-1.400792,-1.357911,-0.423608,2.130804,0.78239,-0.421718,1.051274,0.778219,0.370034,-0.237404,1.455564
