-0.3310,-0.0126,-0.2343,-0.0385
-0.2667,-0.6817,0.1461,3.4157
0.1397,-0.0457,-1.0764,-0.6776
0.5132,0.3892,-0.4382,-0.7523
-0.3412,-0.0157,-0.4038,0.3681
0.6819,0.5092,-0.4860,-0.4740
0.3504,0.2990,-0.6760,-0.3367
0.2266,-0.1603,0.8941,0.8098
-0.3549,0.1106,-0.0068,0.2699
0.6864,0.7025,-0.3563,-0.5033
0.3502,0.4530,0.8037,1.5292
0.1513,0.1240,-0.4169,0.2264
-0.1228,-0.1766,0.5213,-0.1456
0.3717,0.3098,0.2152,0.1952
0.2597,0.1830,-0.0346,-0.1063
-0.5375,-0.1275,-0.2745,-0.5837
-0.1564,-0.4602,0.1167,0.4396
0.5549,-0.0442,-0.8130,-0.9334
0.0750,0.2712,0.0218,0.4066
0.5717,0.5189,0.2037,-0.2070
-0.5224,0.0072,-0.3196,0.1136
-0.4250,-0.0920,0.1597,-0.2344
-0.0003,-0.1182,-0.2393,-0.4981
0.2389,-0.1619,-0.1333,0.0009
-0.2727,0.3246,-0.5356,0.0589
-0.3093,-0.2177,0.3427,0.9475
0.0844,0.2000,-0.2601,-1.2500
0.1498,-0.5075,0.3513,0.7328
0.3159,0.1822,-0.3838,-0.3166
0.7024,-0.0102,1.0495,1.1534
-0.0295,-0.1984,-0.4523,-0.5948
-0.3516,-0.1813,-0.1531,-0.2882
0.1344,0.1175,-0.4312,0.0468
-0.0032,0.1678,-0.2167,-0.3820
0.1166,0.2985,-0.1034,0.1613
0.2980,0.2233,-0.5002,-0.5282
0.6129,0.5122,0.1751,-0.4090
-0.0498,-0.1043,-0.5800,-0.7651
-0.3874,-0.8570,0.2219,1.6272
-0.2862,-0.4044,-0.2233,-0.2559
0.0894,-0.3379,0.3049,0.0606
0.1132,-0.2461,-0.1192,0.2756
0.1335,0.0345,-0.3016,1.0636
0.6206,0.5449,-0.3025,-0.3910
-0.2667,-0.4221,0.0335,-0.3555
0.0389,-0.0073,-0.3806,0.1080
-0.3654,0.2495,0.1131,0.1756
-0.0220,-0.2242,0.1512,-0.5678
0.3688,0.3345,-0.6813,-0.2338
-0.2670,-0.1402,0.0774,0.5634
-0.1198,0.1875,-0.8267,0.9795
-0.0055,0.0459,-0.4743,-0.8753
-0.0207,-0.8607,0.6431,-0.2165
-0.6052,-0.1056,0.3452,0.4221
0.1723,-0.5668,0.9516,1.5416
-0.0662,-0.0196,-0.4559,-0.5455
0.0303,-0.0987,-0.2405,-0.0010
0.1417,0.1089,0.3197,0.1452
-0.1556,0.0876,-0.6236,-0.7832
-0.2522,-0.0859,-0.8310,0.1185
-0.0775,-0.0893,-0.6002,0.6998
0.1483,0.3432,-0.2125,-0.1588
-0.6349,-0.0656,0.6217,-0.1803
-0.7229,-0.1441,-0.1489,-0.6284
0.2194,0.3975,-0.2599,-0.4831
0.1869,0.2726,-0.6368,-0.6318
-0.1114,0.2237,-0.1012,-0.8348
-0.2343,-0.1635,0.1378,-0.2968
-0.8501,-0.0422,0.3367,0.0348
-0.2357,-0.4756,-0.2489,-0.2664
-0.0875,-0.1576,-0.3132,-0.2668
0.0551,0.3925,-0.4443,-0.6343
-1.0711,-0.6427,0.3413,0.4044
0.1141,0.2069,-0.1534,-0.2822
-0.4511,-0.9726,0.5046,-0.0699
-0.4083,-0.0017,0.7817,1.4886
-0.9750,-0.6064,0.0627,-0.0851
-0.4488,-0.6038,0.5930,-0.2001
0.3602,0.2535,0.1508,-0.3074
0.1667,-0.3395,0.7142,-0.5084
0.3511,0.1973,-0.2125,-0.5657
0.1600,0.1901,-0.1354,-0.5138
0.1024,-0.0996,-0.0066,-1.2897
0.1603,0.1620,0.4508,-0.7588
-0.0655,-0.3937,0.7100,-0.3358
-0.7241,-0.9594,0.7107,-0.3006
0.8331,-0.5063,0.4109,-0.4177
0.0570,-0.1993,-0.4916,0.5639
0.1424,0.4217,-0.7234,-0.5928
0.0310,-0.0531,0.3086,1.0682
-0.0953,0.1403,-0.2730,-0.5744
-0.4099,0.1079,-0.2467,-0.4874
0.1759,0.2064,0.0088,-0.7180
-0.3184,0.0334,-0.0494,-0.5951
-0.4571,-0.0661,0.6276,-0.1750
0.4528,0.3592,-0.5485,-0.7391
0.5315,0.0931,0.1764,-0.4783
-1.2299,-0.2580,-0.7843,-0.2080
-0.4344,-0.4430,-0.4733,0.1051
0.4505,0.2216,-0.5975,-0.1482
0.3458,0.2768,0.1133,-0.0878
-0.1666,-0.0415,-0.1829,-0.2200
-0.0047,-0.2710,0.3755,0.2002
-0.1360,0.1833,-0.2731,-0.2464
-0.3678,-0.7511,0.9002,0.4306
0.8810,0.5964,-0.6556,-0.7710
0.1830,0.2285,-0.6287,-1.0274
0.2132,0.3485,0.0653,0.1526
-0.1893,0.0025,-0.2240,-0.1842
-0.0518,-0.1447,0.3315,1.4134
0.0662,-0.3626,0.7182,0.0770
-0.5245,-0.2472,0.2340,-0.3064
-0.3724,-0.2487,-0.5919,1.2604
-0.1319,-0.0990,0.3125,0.5752
-0.2209,-0.3395,1.0123,0.5550
-0.2655,-0.6827,0.4624,0.1247
0.1782,0.1751,0.2241,0.0160
-0.0510,0.2884,0.2969,1.4520
0.2803,0.4288,-0.1075,-0.6271
-0.0036,0.2006,0.4236,0.3181
-0.2899,-0.1312,-0.1362,-0.2785
0.6328,0.4470,-0.2012,0.5431
-0.1384,0.0607,0.3586,-0.0289
-0.0424,-0.1389,0.8424,-0.3940
0.6862,0.2462,-0.2907,-0.9917
-0.0174,0.2437,0.0704,-0.1812
0.4572,0.3792,-0.2249,-0.4907
-0.5798,-0.5049,-0.4021,0.0607
-0.0694,0.1412,-0.6598,-0.4052
0.2324,-0.1383,-0.3760,-0.1976
-0.0863,0.0746,-0.3074,-0.5810
-0.4554,-0.8754,-0.1335,0.0523
-0.2706,-0.7007,-0.8371,-0.2594
0.3469,-0.0254,-0.9701,-0.0634
-0.8071,0.0188,0.1581,-0.3173
0.5515,0.4027,-0.0874,-0.0809
-0.7488,-0.3495,-0.2303,-0.2986
-0.7954,-0.1805,-0.0335,-0.6961
-0.4143,0.2972,-0.3474,-0.7248
-0.3152,0.0140,-0.4374,-0.7036
0.3817,0.1309,-0.1218,0.1116
-0.0398,-0.0301,-0.7241,-0.0276
0.2583,0.2591,-0.3088,-0.5921
-0.1586,-0.6440,-0.0260,-0.8864
-0.1747,-0.4593,-0.1088,-0.1833
0.3957,0.2442,0.1045,-0.1707
-0.1363,-0.1040,-0.3239,0.6083
-0.0370,-0.1531,-0.5243,0.2007
0.4732,0.2283,-0.6524,-0.4900
-0.0382,-0.2146,-0.9409,-0.3000
-0.9632,-0.9136,-0.3567,-0.5474
0.3255,-0.1698,-0.2574,-1.6218
0.2318,0.1473,-0.3713,-0.0060
0.3913,0.1264,-0.1459,-1.3965
-0.2492,-0.0931,0.3830,-0.1666
0.0569,-0.1065,-0.9650,0.1272
0.2774,0.2799,-0.2248,1.4662
0.1246,0.2270,0.1982,-0.5252
-0.1500,-0.1835,-0.5693,-0.4283
0.3558,0.3951,0.4374,0.8921
0.1179,0.1955,0.4029,0.2808
-0.1643,-0.3247,-0.3776,1.0264
-0.5777,-0.2710,-0.1159,-0.8066
-0.2718,-0.0639,0.0158,-0.7895
0.2406,-0.1469,0.4607,-1.1523
0.1010,0.1430,-0.0026,-0.4650
0.2630,0.4748,-0.3030,-0.0412
-0.7126,-0.4661,-0.5960,-0.3153
-0.0664,-0.0797,0.1359,0.0607
0.0788,0.0485,0.4818,-0.7864
-0.3122,-0.0275,0.1716,-0.7711
0.6820,0.4487,-0.4552,-0.6394
-0.4993,-0.2279,-0.2639,0.1484
0.2399,-0.3201,0.5737,-0.3227
-1.1057,-0.8139,-0.6764,-0.1577
-0.2690,-0.0581,-0.2677,-0.5608
-0.3159,-0.7087,-0.8694,-0.1707
-0.0035,-0.6187,-0.0446,-0.3269
0.3104,0.1715,-0.4131,-0.2460
-0.1805,-0.2255,0.4976,0.4771
-1.2055,-1.1920,0.4703,0.2872
0.4290,0.0643,-0.3507,-0.5041
0.0681,0.4211,-0.2005,0.1237
-0.3502,0.1680,-0.1001,-0.6694
0.0395,0.0018,0.1909,0.1996
0.1771,-0.4516,0.0540,-0.3020
0.6269,0.4919,0.3285,-0.2263
-0.0828,0.1814,0.5606,-0.2863
0.8547,0.5754,-0.1507,0.0687
-0.1428,0.9212,-0.4738,-0.1448
0.1861,0.0943,-0.1866,-0.3707
-0.1136,0.0748,0.4296,0.8205
0.3117,-0.0270,-0.2807,-0.4240
0.0488,-0.6843,0.8515,0.1519
0.0896,0.0570,-0.3775,-0.2411
-0.1023,0.1956,0.0572,-0.2986
0.1957,0.1990,0.1634,-0.3187
0.3701,0.0661,-0.3861,-0.2903
-0.3685,-0.1616,0.1170,-0.1487
-0.0277,-0.0842,-0.2212,-0.4898
-0.1574,-0.0766,-0.5924,-0.6400
-0.6586,0.1367,-0.1545,-0.6392
-0.5902,-0.2550,0.0172,1.0106
0.2517,-0.1379,0.1009,0.0114
1.0471,0.9751,-0.2360,-0.6596
0.2825,0.3579,-0.1157,-0.8980
-0.0470,0.1038,-0.7206,-0.9946
0.1245,0.0936,-0.5081,-0.5799
0.1597,0.1766,0.2537,-0.5900
0.1783,-0.1469,-0.0814,-0.2468
0.0113,-0.1676,0.0721,-0.1823
0.4124,0.0716,0.0827,-0.5333
-0.0208,-0.0343,-0.5874,-0.3087
0.3994,0.1778,-0.0974,-0.5508
-0.3665,-0.8845,-0.1989,-0.4278
-0.4020,-0.2700,0.2955,-0.3854
0.2967,-0.1308,0.1532,-0.2482
-0.3603,0.0216,-0.3190,0.1406
-0.2598,-0.0943,-0.8971,-0.5637
-0.2735,-0.7279,-0.7790,-0.7500
-0.0317,0.1689,0.6974,-0.2056
-0.7961,-0.3451,0.0162,-0.2707
-0.0558,0.2303,0.1853,-0.6989
0.0779,0.1670,-0.5236,-0.4170
-0.6931,-0.5106,-0.4443,-0.6329
-0.1738,0.0845,0.2449,0.0042
0.7511,0.4637,-0.1637,-0.4819
0.2793,0.2539,-0.4777,0.5231
-0.0880,0.4468,0.4634,0.3874
0.3361,-0.0750,0.5766,0.3731
-0.7323,-0.0694,0.4493,-0.1123
0.8324,0.5641,0.0248,-0.1520
0.2938,-0.2442,1.3157,3.1179
0.5581,-0.2271,0.1920,0.1828
-0.0277,0.0916,-0.0360,0.0408
0.0739,0.1512,-0.1674,-0.2375
0.2317,-0.1420,0.1061,-0.1439
0.1645,0.2078,0.0443,-0.2697
0.4641,0.6173,0.5442,0.3955
-0.1932,-0.4030,-0.0108,0.0137
-0.2528,-0.3469,-0.3313,-0.6169
0.5470,0.1914,-0.0638,-0.5380
0.7069,0.3504,0.2006,0.3299
0.3165,0.4697,0.1925,-0.0989
-0.4407,0.2573,0.1774,0.2821
-0.0641,0.0641,1.2884,-0.2927
-0.2028,-0.4074,1.1355,1.0451
-0.1492,-0.4044,0.6126,0.1531
-0.1068,0.1986,-0.0800,0.1078
-0.3734,-0.6662,-0.5400,0.2710
-0.4172,-0.7524,0.6733,0.4356
-0.0950,0.1247,-0.6822,-0.2313
0.6658,0.3257,-0.6356,-0.9200
0.1924,0.1217,-0.0402,0.7276
0.6103,0.2368,0.2057,0.3163
0.0395,-0.0281,0.7513,0.2623
0.3396,-0.2116,0.5091,1.3429
0.3394,0.4861,0.4138,-0.1446
0.2364,0.5118,-0.2036,-0.2666
0.0705,0.1447,-0.0484,0.5827
0.1990,0.1405,-0.1416,0.4872
-0.0663,-0.0355,-0.2771,0.0208
0.3086,0.1231,0.2967,-0.0353
0.0891,0.1404,-0.0813,0.4920
-1.0457,-1.0098,-0.6954,-0.9721
-0.4313,0.1023,0.1911,0.6038
0.2484,0.2634,0.2395,-0.4878
0.3646,0.4163,0.9979,-0.7216
-0.2794,0.0348,-0.2297,-0.0086
0.5318,0.6319,-0.1342,-0.2911
-0.1189,0.6241,0.1241,-0.4777
-0.1416,-0.0131,-0.2735,-0.2852
0.3885,-0.2178,0.3972,1.3569
0.2852,0.5174,-0.6985,-0.7221
0.0833,0.0235,-1.2154,-0.8764
-0.2233,0.0343,-0.5338,-0.1373
0.0259,-0.0234,-0.7244,-0.1594
0.1939,0.0672,0.5086,3.9598
0.6223,0.3934,0.1449,-0.0654
-0.1088,0.2680,-0.0688,-0.1218
-0.0636,0.2361,-0.0332,-0.1594
0.3861,0.1093,-0.8419,-0.5957
0.1830,0.2181,-0.6391,-0.7203
0.4130,0.1751,0.4993,-0.2271
-0.4228,-0.1060,-0.1385,-0.7578
-0.4180,0.1035,-0.5881,0.2941
-0.2282,0.2233,-0.5303,0.0273
-0.0578,0.5981,0.0212,-0.0144
-0.3680,0.1665,-1.2032,-0.3316
0.0906,0.0917,-0.8391,0.6838
0.1833,0.1856,0.5588,0.0924
-0.1968,-0.2289,-0.3960,-0.1659
-0.0778,0.0613,-0.2031,0.1815
-0.0150,0.3084,-0.6527,-0.5451
-0.6206,0.0175,0.0034,-0.3204
-0.0976,-0.1676,-0.5588,-0.6407
0.2144,0.0024,-0.4520,-0.1694
0.1260,-0.1469,-0.3906,-0.5857
-0.4106,-0.5410,-0.2086,-0.3004
0.0379,-0.1443,-0.7275,-0.6263
0.0463,0.0116,-0.5415,-0.3412
0.1999,-0.2016,-0.3757,-0.5036
-0.0236,0.0499,-0.5124,-0.7665
-0.4011,-0.1982,-0.8679,-0.4773
0.1745,0.5061,-0.3736,-0.4973
-0.3470,0.0885,0.1971,-0.0622
0.1439,0.2937,0.0940,0.0428
0.1395,0.1378,-0.3746,-0.9571
0.1448,0.2329,0.1194,1.0434
-0.1394,0.0598,0.0243,-0.5884
-0.9152,-0.4390,0.2547,0.1737
-0.0517,0.3932,1.8839,0.9087
0.6454,0.3716,0.9013,0.5143
0.0873,0.3230,0.0968,0.3747
-0.5828,-0.6689,-0.0325,-0.1616
-0.2742,-0.0257,-0.6964,-0.0453
0.2660,0.3961,0.7490,0.3137
0.5384,0.5180,0.4497,0.1823
-0.1741,0.0772,0.0193,-0.3738
-0.4536,-0.4682,-0.6166,-0.0699
-0.5673,0.2754,0.2200,-0.4417
-0.5944,0.0349,0.8191,0.9674
-0.0817,0.0263,-0.1998,0.0182
0.0269,0.4540,0.2513,-0.7371
0.5464,0.3875,-0.4647,-0.6072
0.3732,0.1418,0.5564,0.0100
-0.2563,-0.4645,0.5265,-0.2549
0.0447,-0.1379,-0.2034,0.1090
0.2325,0.6671,-0.4882,-0.6859
0.0808,0.2417,0.4766,-0.5404
0.4495,0.1437,-0.1333,1.9081
-0.2638,-0.3733,-0.2501,1.0657
0.0861,-0.1101,-0.0646,0.7050
0.2783,0.1118,1.1130,0.1614
-0.4378,-0.4387,-0.0608,0.0932
-0.9351,0.2756,-0.3452,-0.1745
0.1941,-0.9785,0.1710,0.4294
-0.0102,-0.1562,0.0155,0.1224
0.1215,0.2261,0.4347,0.8817
0.0724,-0.2249,0.6070,1.6400
0.3216,0.4060,-0.9189,-0.4481
-0.0848,-0.2169,-0.4525,0.7168
-0.2451,0.2845,-0.0374,-0.7266
0.4423,0.5809,0.5224,1.4857
-0.0883,0.0392,-0.3665,-0.7440
-0.9768,-0.2449,-0.7338,-0.7735
0.1927,0.3991,-0.3830,-0.4476
-0.5296,-0.2498,-0.5787,-0.5842
-0.0425,0.0669,0.9515,-0.5523
-0.1470,0.1008,-0.9467,-0.0359
0.2004,0.0963,0.2316,0.4890
0.1299,-0.0355,-0.1843,0.0459
0.6464,0.4169,-0.2999,-0.4348
-0.4506,0.1265,0.1361,-0.4325
-0.0022,0.1549,0.4338,0.4491
-0.2887,-0.3247,0.5356,2.7145
0.0057,0.0755,-0.1411,1.1338
-0.2310,-0.3603,0.5542,0.3989
-0.0330,-0.1914,-0.4092,0.6325
0.5091,-0.6479,0.0952,0.1654
0.1425,0.1318,-0.1293,-0.5829
-0.1206,-0.0451,0.1256,-0.2990
-0.5139,0.1543,-0.0008,-0.0186
0.2232,0.1157,-0.7063,-0.5298
-0.7214,-0.4628,-0.3272,-0.3292
-0.1118,-0.0550,0.1764,-0.6165
0.9622,-0.3367,0.2619,-0.0318
0.8997,0.3041,-0.6296,-0.0445
-0.2034,0.1264,-0.5350,-0.1646
0.1722,0.1827,0.3612,0.0954
0.6410,-0.0511,0.5558,-0.0323
-0.1481,-0.0030,-0.0130,-0.4399
0.4211,-0.0511,0.9286,0.3159
-0.1809,-0.1163,0.0942,0.5894
-0.0316,-0.0347,0.3095,1.4639
-0.2784,-0.5607,-0.0479,0.8028
-0.9822,-0.4302,0.0906,-0.1348
-0.0598,-0.3435,-0.0054,0.2492
-0.5052,-0.1037,0.8917,0.5740
-0.3155,0.2118,-0.4077,-0.8747
-0.0973,0.2518,-0.0727,-0.2312
-0.8619,-0.2742,0.0399,-0.1792
-0.4937,0.1918,-0.5096,-0.5174
1.1392,0.5636,-0.3082,-0.2107
0.8358,0.6517,0.1322,-0.1284
0.1881,0.1628,-0.5674,-0.5609
0.2600,-0.0349,0.4509,-0.0653
0.1891,-0.1957,0.0643,0.0762
0.5274,0.5110,-0.3266,-1.1193
-0.1112,-0.3946,0.1632,-0.8263
-0.3699,-0.2058,0.4140,-0.1486
-0.0840,-0.2589,0.5798,0.2864
0.1739,0.0863,-0.3030,0.0652
-0.2880,0.1216,-0.4512,0.0271
0.0816,0.0422,-0.7444,-0.8334
-0.7214,-0.2642,0.2185,0.0527
0.3956,0.1952,1.2183,0.6026
-0.2638,-0.8690,-0.0368,-0.5452
0.4477,0.3261,-0.7268,-0.7785
-0.5706,-0.5662,-0.3632,0.1644
0.0560,-0.0368,-0.5105,-0.2261
0.0969,0.0319,-0.5101,-0.7112
-0.8098,-0.3393,-0.8490,-0.4443
-0.5955,-0.3819,-0.4798,-0.6223
-0.2007,0.1392,-0.3020,0.9777
-0.0959,0.2572,-0.2120,0.3881
0.3552,0.1632,-0.1718,-0.4673
-0.4618,-0.3266,0.3834,0.7293
0.1735,0.3612,-0.0641,-0.3906
0.5295,0.4641,0.1779,-0.9883
0.1870,0.0283,0.1027,0.1243
-0.0171,0.0995,0.0029,0.6237
0.0690,0.0315,-0.1818,1.2204
0.1920,0.2447,-0.3225,-0.2001
-0.1159,-0.0625,0.2648,-0.1130
0.3519,0.5687,-0.7091,0.3097
0.0390,-0.4337,-0.1122,-0.5444
0.0833,-0.2419,0.0015,-0.6591
-0.2477,-0.3598,0.2893,0.5439
-0.1768,0.0103,0.3559,0.6083
-0.3792,-0.4786,-0.0052,-0.5994
-0.4910,-0.1041,-0.3951,-0.5500
-0.4683,-0.2147,0.1562,-0.3500
-0.3391,0.0647,-0.3112,-0.2718
0.4302,0.2749,-0.0231,1.1014
0.3981,0.1827,-0.5584,-0.2701
-0.0887,-0.0961,-0.1245,0.0490
0.0004,0.2035,-0.1682,-0.6086
0.2127,0.2707,-0.3706,0.2082
0.6265,0.6550,0.3634,-0.4570
0.3391,0.0250,-0.0079,1.0007
-0.1231,0.1488,0.0969,0.4373
0.3849,0.0028,-0.6568,-0.4873
0.2202,0.0212,-0.1331,-0.2674
-0.2415,-0.4891,0.3814,0.3927
-0.0189,0.0456,0.5514,1.4579
0.1759,0.2101,0.0288,-0.6060
0.2069,0.5519,-1.0643,-0.3123
0.3096,0.4089,-0.0315,0.0656
0.1295,-0.2243,-0.0405,-0.4311
-0.2011,-0.3222,-0.7636,-0.0901
-0.4056,-0.5693,0.0077,-0.0406
0.0014,0.2842,0.1044,-0.6988
0.2151,-0.0196,-0.1930,0.2162
-0.0624,0.0672,-0.6543,-0.2904
-0.6308,-0.3087,0.0288,-0.1260
-0.0258,-0.0631,0.5759,0.4776
-0.6494,0.1314,-0.0347,-0.0417
0.2269,0.5253,-0.3924,-0.5684
-0.0107,-0.3061,-0.6024,-0.4064
0.5006,0.3104,-0.5017,-0.8772
0.3274,-0.0922,-0.0453,-0.5611
0.0279,-0.2238,0.9668,-0.4494
-0.0455,0.1485,-0.4080,-0.2776
0.0707,-0.2351,-0.1226,-0.6416
0.2583,0.5310,-0.7108,-0.5785
-0.4516,0.0898,-0.6418,-0.0670
0.3813,0.5846,-0.6469,-0.3240
-1.1617,-0.2094,0.0235,0.3513
-0.4471,-0.3324,-0.3927,-0.6011
-0.3080,0.2883,-0.3602,-0.2449
-0.1231,0.0494,0.0340,0.3228
0.1754,0.4018,0.1633,-0.6568
0.4748,0.3603,-0.3462,-0.0797
0.3534,0.1285,-0.3122,-1.0768
0.1169,0.0673,-0.3570,0.0574
-0.3457,-0.0539,0.6483,-0.2840
0.1844,-0.2176,-0.8108,-0.8510
-0.0648,0.0924,0.2905,0.6005
0.5295,0.0941,-0.0107,-0.7206
-0.3724,-0.4210,0.4175,0.0708
0.2862,0.2742,-0.3986,-0.1966
0.0236,0.4391,0.2408,-0.8268
-0.1443,0.3692,-0.5173,-0.2515
0.3070,-0.2347,0.9182,0.1664
0.3047,0.1247,-0.4681,-0.2669
-0.1572,-0.1292,-0.2873,-1.0929
-0.0565,0.0959,0.0932,0.3771
0.2262,0.2050,-0.2443,-0.8083
0.0577,0.1005,0.2332,-0.6958
0.0712,0.1719,-0.0242,-0.3768
0.2206,-0.0740,-0.7356,-0.5659
0.0743,-0.0930,0.5332,0.9906
0.1521,-0.1665,-0.1941,-0.4342
0.0410,-0.0112,-1.0144,-0.8187
-0.4457,-0.7985,0.1224,-0.2315
-0.2823,-0.0563,-0.4386,0.2811
-0.1501,-0.1409,-0.5632,0.0462
0.1154,0.2674,-0.3624,-0.3867
-0.0748,0.2392,-0.1503,-0.2053
-0.2372,0.1017,0.1472,0.9127
0.0843,-0.4596,0.1019,-0.5980
-0.0807,-0.0267,-0.4139,-0.6955
-0.2724,-0.1030,0.8837,1.9051
0.4306,0.3784,-0.0560,-0.6187
0.2703,0.0857,0.0557,-0.6163
-0.1990,-1.1640,-0.7361,-0.7982
-0.1724,0.2302,-0.1132,-0.3085
-0.2374,-0.1800,-0.3019,0.2993
0.1547,-0.0385,0.1771,-0.8385
-0.4710,0.1858,0.0356,-0.4636
0.5000,0.5036,-0.4312,-0.3865
-0.2822,-0.0081,0.3397,-0.1543
-0.0728,-0.3113,0.2674,0.9228
0.0856,-0.4449,1.0574,0.4292
-0.3003,-0.6373,1.1695,1.3960
-0.5679,-0.4416,0.7174,1.5740
0.4426,-0.5157,-0.5186,0.0022
0.2130,-0.6134,0.8025,1.0029
-0.1720,0.3217,-0.0500,0.1917
0.2829,-0.2136,-0.5073,-0.7433
-0.3180,-0.5209,0.5032,1.3376
0.1737,0.2183,0.2651,0.0348
0.1595,-0.3964,0.9403,0.2383
0.4809,0.2974,-0.2911,-0.0761
0.2074,0.3971,0.4883,-0.3663
0.8122,-0.1419,0.8009,-0.1561
-0.2017,-0.4039,0.0864,-0.2602
0.1934,0.1783,0.3342,0.1317
0.3408,-0.1718,0.2618,0.7336
-0.3964,-0.2332,-0.0214,1.0280
0.6808,-0.4438,1.3440,1.7460
0.2859,0.4335,0.0317,0.9380
0.2566,-0.1382,0.2025,-0.3176
-0.4647,-0.6049,0.5434,0.6279
-0.2780,-0.1181,0.6857,-0.1455
-0.1137,-0.4201,0.7027,1.8577
1.2787,0.8645,0.3229,-0.2184
0.0512,0.0010,0.7101,0.1074
0.2846,0.0078,-0.3539,0.4102
-0.2114,-0.4373,-0.3680,0.6233
-0.3285,-0.4290,0.3507,1.3285
0.0000,0.1593,1.2957,0.0651
0.3972,0.0209,-0.0850,-0.0268
-0.1158,0.3880,-0.1857,0.1171
-0.0219,0.4642,-0.0378,1.2894
-0.3399,-0.4816,0.8816,0.5263
-0.6114,-0.2184,0.7148,0.3406
0.2662,0.3504,-0.4442,0.1656
0.0545,0.0657,0.7246,0.7394
0.0839,0.0518,0.6253,0.3158
-0.7774,-0.0766,0.4005,0.9457
-0.2416,0.1023,0.1426,0.5692
-0.1753,0.3130,0.3419,0.3837
-0.4139,-0.1254,0.6001,0.7048
0.3795,0.2945,-0.2166,-0.3959
0.4671,0.0712,0.3317,-0.4748
-0.1018,-0.0662,0.6643,1.4370
-0.0292,-0.0292,0.1667,-0.4984
0.1290,0.2668,-0.2246,-0.6037
0.6130,0.2801,-0.6868,-0.6790
0.0702,0.2061,0.5035,-0.5310
0.2588,-0.4643,-0.3644,-0.5405
0.1565,0.5586,-0.1871,-0.2020
-0.3340,-0.5096,-0.1227,-0.6286
0.3437,0.2863,0.3758,-0.2428
0.3836,0.1588,0.1343,0.3270
-0.3303,-0.7724,0.2513,0.5204
-0.6003,-0.1621,0.0344,-0.8924
0.2405,0.4266,-0.3296,-0.6057
0.6377,0.2260,0.0975,-0.4630
0.0411,0.0332,0.2985,-0.2302
-0.1899,-0.2942,-0.8750,-0.4819
0.6107,0.3467,0.3905,-0.5260
-0.6582,-0.1516,0.5921,-0.2636
-0.2064,-0.1785,-0.0804,-0.6392
0.0361,0.1051,-0.0594,0.1192
-0.0217,0.4323,-0.2089,-0.0756
-0.6290,-0.1418,0.3628,-0.4915
0.5895,0.6905,-0.4768,-0.0675
1.1360,0.6962,-0.2500,-0.6951
0.3487,0.5128,0.5645,1.4303
0.1354,-0.2884,0.1957,-0.0429
0.0122,-0.2311,-0.4033,-0.3527
0.6395,0.4661,0.4296,-0.2227
-0.2427,-0.0585,0.3305,-0.4522
-0.4707,-0.0434,0.5100,-0.4818
0.0987,-0.1723,-0.5881,0.9797
-0.4007,-0.0358,-0.1906,0.1514
-0.6850,-0.4808,-0.2939,-0.7268
0.1564,0.2986,0.2063,0.3873
0.1851,0.1349,0.3042,-0.3184
-0.2897,-0.5293,0.1588,0.3559
-0.0873,-0.0245,0.0986,-0.2670
-0.3677,-0.1105,0.4969,-0.0726
0.1499,0.3294,-0.4083,-0.4188
0.1383,-0.0510,0.0867,0.4794
-0.2057,-0.4169,1.4181,1.6640
-0.0997,-0.5582,-0.3790,-0.6887
-0.6662,-0.7484,-0.5542,-0.4895
-0.3598,-0.1538,0.1571,-0.3042
-0.5314,-0.1842,0.2931,0.0878
-0.0040,0.3530,0.0749,-0.2786
0.1430,0.1550,0.3411,1.0345
-0.2130,0.2104,-0.1107,-0.3616
-0.3411,-0.0917,0.0400,-0.1998
-0.1822,-0.0678,-0.0693,0.5530
0.2220,0.0968,0.9050,1.1575
0.9228,0.2689,0.1718,-0.0365
-0.1751,0.0264,0.6351,0.2133
-0.1353,0.0732,-0.5535,-0.2648
0.0425,-0.0840,0.2570,-0.3798
0.4119,0.2382,0.0663,-0.7709
-0.1195,-0.0162,0.3569,1.6563
0.4514,0.2525,-0.1523,0.0059
-0.2653,-0.4661,0.4012,1.6684
0.0059,-0.0085,-0.1191,-0.4823
0.1288,0.1811,0.0498,0.1357
0.4486,0.3376,-0.3431,-0.0793
0.0791,0.1257,-0.5523,-0.2423
-0.3326,0.4040,0.0336,-0.2442
0.4772,0.1675,-0.0888,-0.4350
-0.7743,-0.8669,1.6154,1.7462
0.4100,0.1700,0.2811,1.0110
0.3905,0.2283,0.2563,1.7575
0.0493,-0.0032,0.3298,0.1427
0.4950,-0.0608,-0.7537,-0.2604
0.3534,0.4794,-0.2849,-0.4836
-0.3073,-0.1230,-0.0212,-0.2558
-0.2384,-0.2402,-0.1581,-0.3611
0.2791,0.2651,0.0289,-0.2664
0.2164,0.2683,0.0088,-0.2157
0.1855,-0.1749,-0.4997,-0.5888
0.8681,0.7397,0.0896,0.1359
-0.1877,0.0369,0.6003,1.1270
-0.3483,-0.5371,0.6923,1.1806
-0.3636,-0.1182,-1.0008,-0.6005
0.2114,0.6058,-0.7233,-0.9166
0.0863,-0.3646,-0.7617,0.5849
-0.2031,0.0097,-0.1240,-0.4033
-0.1622,0.1129,-0.3082,-0.3739
-0.1347,-0.1782,-0.3744,-0.3264
