-0.0817,-0.3437,0.2167,-0.2868
0.4878,-0.1661,0.2554,-0.6149
0.4286,0.0257,0.1729,0.4391
0.3680,-0.2083,-0.2872,-0.5526
-0.0122,-0.1117,-0.0696,-0.0363
0.9208,-0.0107,0.8287,1.5030
0.2083,0.8035,0.0189,-0.1109
0.4947,0.1301,-0.5627,-1.4961
0.8705,0.7030,0.7498,1.0300
0.2272,-0.0945,-0.0303,-0.3494
0.0605,-0.0942,0.0922,-0.1916
-0.0206,0.1241,-0.0610,-0.5079
0.5131,-0.0809,0.1590,0.1744
0.0762,0.7467,-0.0367,-0.6841
-0.0337,-0.2003,-0.7884,0.6863
0.2583,-0.2096,0.0901,-0.3351
0.0651,0.0624,0.7394,-0.6034
0.6636,-0.4326,0.2123,0.3066
-0.1147,0.4579,0.2312,0.7991
-0.0251,-0.1625,-0.2164,0.1214
0.4041,0.3915,-0.0916,-0.3242
0.2151,0.1217,-0.2341,-0.1844
-0.1114,0.2698,0.1412,-0.8121
-0.0893,-0.1336,0.3284,1.9057
-0.0854,-0.1062,-1.1586,0.6504
-1.0108,0.3991,-1.0433,0.9577
0.0171,-0.2333,0.4839,-1.0836
-0.0067,0.6491,0.1619,1.4042
-0.0021,-0.2841,0.2181,-0.4707
-0.3113,-0.0364,0.0652,-0.8200
0.0404,-0.1125,0.7049,0.2566
0.2424,0.0366,-0.7121,-0.2270
0.6048,0.1010,0.5790,0.1301
-0.2297,-0.2423,-0.0324,0.0689
0.1833,0.1352,-0.8946,-1.7490
-0.7380,-0.4582,-0.3628,-0.5546
-0.7349,-0.7035,1.0613,1.7409
0.3079,-0.0921,-0.1147,-0.0867
0.3807,0.0364,-0.4322,0.5724
-0.4182,-0.6650,1.0868,-0.2691
0.0271,0.3313,0.1329,-0.7543
0.3827,0.1021,-0.3007,-0.5835
0.1499,-0.2555,-0.3211,-0.6590
-0.0796,-0.0826,0.3756,-0.3849
0.3378,0.1740,-0.4572,1.2694
-0.1660,-0.5387,0.1465,-1.2000
0.1048,-0.2431,0.5020,0.0329
-0.1883,0.5632,0.4551,-0.5853
-0.0905,0.1058,0.5677,0.2911
-0.0871,-0.4028,-0.0942,-0.8929
-0.0660,-0.4125,0.9966,0.2405
-0.2051,-0.0592,0.2727,-0.3078
-0.0075,-0.4583,0.7454,2.0139
-0.1743,-0.1683,-0.3067,-0.2420
0.4392,0.2253,0.5357,-0.7567
0.2188,-0.0703,0.1894,-0.7315
0.0118,-0.4101,-0.7175,-1.0356
-0.1778,-0.7055,0.1747,0.2796
-0.0961,-0.4951,0.7639,0.7827
-0.0134,0.0255,0.2871,-0.7524
0.1038,0.8056,-0.6207,0.1794
0.3519,0.5533,-0.7040,0.0852
0.0253,-0.3884,0.4100,0.0287
-0.0088,-0.0847,0.2167,-0.9423
-0.2326,0.3043,-1.3055,-0.0736
-0.0048,0.0736,-0.7871,0.1621
0.4279,0.7266,-0.1028,-0.0575
-0.0832,0.1542,-1.0250,-0.3556
-0.4655,0.1847,-0.6603,-0.0568
0.5231,0.3462,0.1351,0.4315
-1.1026,-0.0432,-1.2019,-0.9217
-0.1558,0.3550,-1.4533,-0.7025
-0.3766,-1.0471,0.9997,2.1595
-0.2614,0.1961,0.2535,-0.3740
-0.9240,0.4989,-0.7827,0.2224
-0.1324,0.3116,-0.3785,0.7871
-0.0300,0.2129,-0.7412,-0.4441
0.3278,0.3806,-0.3607,-0.7015
-0.0119,-0.1071,-0.1318,-0.0453
0.1405,-0.1066,-0.2670,-0.7917
0.0774,0.1640,-0.1964,-0.7379
-0.0022,0.0343,0.0011,-0.7410
0.1997,0.0787,-0.5829,-1.5121
0.4204,-0.4058,-2.1018,1.0411
-0.6839,-0.1355,0.5730,1.2354
0.0884,-0.1058,-0.7100,-0.1100
-0.1613,0.4591,0.7839,0.6879
-0.1559,-0.0806,-1.4017,1.4052
-0.4648,-0.0603,-0.0845,-0.2964
-0.3692,0.2372,-0.4700,-0.8064
-0.3223,0.3542,-0.3684,-1.0982
-0.0822,-0.0232,-0.0561,0.4064
-0.1802,0.0622,0.1533,-0.2196
0.3334,-0.5313,0.2071,-0.0172
0.2500,0.2419,-0.7720,-1.5997
0.3200,0.5600,-0.1807,0.7264
-0.1704,0.4808,-0.1199,1.6626
-0.0991,-0.3408,0.5428,-0.4050
0.0473,-0.0947,-0.2296,-0.3187
0.0850,0.0963,-0.2705,-1.1650
0.1405,-0.0421,-0.9191,0.7302
-0.1726,0.0439,-0.1664,-0.3187
0.3283,-0.2405,1.3205,-0.4213
0.3223,0.2129,0.1230,-0.5693
0.1134,0.0346,0.7755,0.5144
-0.0821,0.2859,0.0531,-0.9785
-0.1897,0.2403,0.2244,-0.5788
0.6217,0.5462,-0.2432,-0.5678
0.0014,-0.2137,0.4840,0.5512
0.2049,0.2234,0.8459,0.3495
-0.1854,0.1159,-0.3270,0.0562
-0.3540,0.1246,0.0635,-0.4260
-0.4603,-0.2616,-0.1561,0.0158
-0.1316,0.2417,0.5879,-0.6872
0.3180,0.5058,-0.0856,0.0263
-0.0160,0.2144,0.2554,0.1190
0.1373,-0.0092,-0.1265,-0.4774
-0.2165,-0.0092,0.2161,-0.5409
0.1015,0.5150,-1.3712,1.8896
-0.2546,-0.0778,-1.3596,-1.1995
-0.0567,-0.0393,-0.5264,0.2802
-0.1772,0.3397,0.1494,-0.8334
-0.1844,-0.1347,-0.3522,-1.5103
0.4845,0.4022,-0.9911,-0.9588
0.1037,-0.1867,0.0983,-0.2816
-0.0673,-0.1399,-0.0895,-0.7867
-0.3355,-0.4232,-0.1346,0.0948
0.4228,-0.6261,-0.8090,-0.4999
-0.1871,-0.0005,-0.1635,-0.9506
-0.0164,-0.5823,-0.7035,-0.0117
-0.1053,-0.8973,0.1127,-0.7500
0.0156,-1.0443,0.3294,-0.5484
-0.0883,-0.1996,0.0843,-0.1679
0.3020,0.2846,0.2882,-0.6409
-0.2215,0.0023,-0.5928,-0.9032
-0.1817,-0.1312,-0.3225,-0.4545
0.6644,0.8040,-0.7606,0.1703
-0.1450,0.2859,-0.2669,-0.1556
-0.1332,-0.0415,0.2842,-0.3281
0.6286,0.5002,-0.8146,-0.8829
-0.0911,0.0507,-0.3269,0.4065
-0.3029,-0.4593,-0.2521,-0.9971
-0.1374,0.4868,0.2948,-0.6683
0.1941,-0.1077,-1.1295,-0.7744
-0.0213,-0.1409,0.0784,-0.4947
-0.2659,-0.3164,0.3667,-0.4185
-0.0306,-0.2568,0.8438,-0.2571
-0.2909,-0.0574,-0.5309,-0.3102
-0.0149,0.2707,-1.2741,-1.1210
-0.1794,0.0809,-1.8156,-0.7734
0.1862,0.0586,0.9056,0.5591
-0.1991,0.0673,-0.3514,0.1259
-0.0741,0.1954,0.2968,-0.5763
-0.1182,0.3870,-0.6776,-1.1874
-0.0538,0.0253,0.2076,0.1847
0.1490,0.1116,-0.3551,1.6289
-0.2460,-0.0339,-0.2680,-0.5882
-0.0936,0.1591,0.5195,-0.6826
0.0246,0.2246,-0.1720,-1.1599
-0.4589,0.3177,0.3493,1.4883
-0.2916,-0.0644,-1.0200,-0.1792
-0.2123,0.3951,-0.2455,-1.1684
0.1863,-0.0429,-0.4617,-0.5079
0.3056,0.4869,0.0936,-0.0385
0.0936,0.2932,-0.1850,-0.6429
0.1405,0.5331,-0.3782,-1.1280
0.6880,0.5289,-0.4248,-1.3503
-0.0155,0.1184,-1.4160,0.7873
-0.1435,0.1588,-0.5205,-1.5590
0.3102,0.0704,0.3663,-0.1463
-0.2006,-0.2820,0.4939,-0.4006
1.1109,0.1734,-0.6265,-0.9566
-0.1827,-0.2763,-0.7078,0.4060
0.1103,-0.0273,-0.2999,0.6367
-0.3626,0.3149,-0.5246,0.9437
-0.0802,-0.4588,0.1868,0.5190
0.2663,-0.2076,0.7616,0.0111
0.3321,0.5494,0.2851,-0.5945
0.2423,0.2317,-0.0600,-0.9114
-0.0847,0.0059,0.4516,0.0680
0.0842,0.6629,-1.7199,0.8847
-0.1473,0.5568,-1.1946,1.6214
0.0794,0.5539,-0.6527,0.9693
-0.7794,0.4672,-0.2302,0.3508
0.3044,0.4035,-0.0927,-0.2981
0.2587,0.5184,-0.3694,0.0197
0.1473,0.2009,0.5272,-0.7147
-0.7333,-0.2262,-0.9999,0.0990
0.4147,0.0877,0.0819,-0.1702
0.0282,-0.2659,0.5015,1.1853
-0.1480,0.0614,-0.2347,0.0385
0.3778,0.4585,0.7978,0.0730
-0.3064,-0.0014,-0.0135,-1.0114
0.1787,-0.0218,-0.2259,-0.5190
-0.0129,0.1333,0.0656,0.8004
0.3261,-0.0663,0.1781,0.4431
-0.1121,0.0744,0.4241,-0.6886
-0.2578,-0.0873,0.1599,-0.5297
-0.0508,-0.2964,0.3755,-0.4411
-0.0260,0.3827,-0.1983,-0.3681
0.2879,0.8327,0.1452,-0.6929
-0.3473,0.0417,-0.5228,1.3092
0.4188,-0.2902,-0.2845,-0.6645
-0.1486,-0.1859,0.4231,-0.0497
-0.1300,-0.0558,0.0502,-0.2153
-0.1934,-0.1380,-0.1532,-0.2423
0.0695,-0.0314,-0.5976,-0.6488
0.3457,0.0617,0.4602,-0.8326
0.0313,0.3543,-0.5959,-1.2144
0.0477,-0.0330,1.1713,1.9656
-0.1538,-0.2627,-0.4497,-1.0447
0.1834,-0.2248,0.0167,-0.5883
0.0272,-0.1323,0.6570,-0.1948
-0.0568,0.5756,-0.5665,-0.1005
-0.3073,-0.5922,-0.2464,0.5876
0.0262,0.2956,-0.3235,-1.3101
-0.0945,0.3936,-0.5169,-0.9001
-0.5561,-0.8539,-0.3548,-0.1980
0.4769,0.8725,-0.1008,0.1794
-0.4034,0.0484,-0.7080,-0.8958
0.3194,0.5097,-1.3765,-0.7585
0.0446,0.4944,-0.5585,0.5738
0.2144,0.2719,-0.6886,-1.5444
0.1156,0.0928,-0.6081,1.2938
0.1058,0.0210,-0.8454,-1.6491
0.1328,0.5421,-0.4714,1.5389
0.5896,0.3459,-0.0027,-0.4125
0.6405,0.1256,0.4261,0.9154
0.1458,0.2946,0.1188,-1.0426
0.0673,-0.1526,0.0996,0.2497
-0.0361,-0.4876,1.5066,0.5442
-0.2020,-0.0487,-0.6001,0.1442
-0.1651,-0.1261,0.5717,-0.1993
-0.4545,-0.3382,-0.0835,-0.7001
0.3435,-0.2733,0.1360,-1.1262
-0.0444,-0.1191,-0.5532,-0.8798
0.7371,0.6153,0.2773,0.8921
0.1181,0.1040,-0.3687,-0.5747
-0.8375,-0.6210,-0.2586,-0.2803
0.2872,0.3553,-0.2912,-0.5234
0.3388,-0.1564,0.5268,-0.2815
-0.0310,0.1148,0.0041,-0.9188
0.2311,0.8193,0.1487,0.6706
0.2509,0.1537,0.5034,0.8189
0.2424,0.3784,1.1928,0.9570
-0.1122,-0.1223,-0.1327,-0.4152
-0.0792,0.0170,-0.2005,-1.1386
-0.4753,0.1432,-0.5473,1.1284
0.0736,0.1531,-1.1591,-0.2440
-0.4108,-0.0439,-0.8609,0.1789
-0.0133,-0.4714,-0.5751,-0.3220
0.3982,0.6711,0.0077,-0.1012
0.5249,0.3612,0.1084,0.1051
0.2159,0.0599,0.6283,1.1973
-0.1916,0.0371,0.3174,0.5821
0.5312,0.3876,-1.6323,0.1912
0.2769,0.3715,1.0817,0.1454
0.1851,0.1204,0.4868,-0.0568
0.1902,-0.3806,0.9762,-0.1976
-0.0937,-0.3781,0.8195,0.3402
0.0998,-0.1038,1.0082,-0.4908
-0.0046,0.3692,1.3934,2.9665
-1.0076,-0.2299,-0.2043,0.6367
0.2033,-0.1074,-0.6379,0.3924
0.1378,-0.0472,-0.9182,-0.6772
-0.3892,-0.6827,-0.7096,0.7781
-0.1194,-0.3222,-0.1220,-0.9051
0.5231,-0.0763,-0.0916,-0.5818
0.5801,0.3510,-0.6442,-1.1627
-0.1933,-0.8510,0.0112,-0.1446
-0.4107,-0.1301,-0.4588,1.8703
0.1482,-0.6497,0.1044,-0.2476
-0.4189,-0.7047,-0.2365,-0.0765
-0.0801,-0.0538,0.1545,-0.4701
-0.1901,-0.1935,0.2833,-0.3851
0.0708,0.1931,1.0087,-0.2613
0.3360,0.2768,-0.2737,0.7280
0.6741,-0.7770,0.6077,-0.2364
0.4573,-0.0781,0.5041,-0.8062
-0.8351,-1.0062,-0.5230,-0.3415
-0.3788,-0.4994,-0.0890,-0.5484
0.1868,0.5124,0.2486,0.3163
-0.9424,-0.2659,-0.0528,0.4909
0.1903,-0.0939,-0.5413,0.6593
-0.1130,0.0419,0.0297,-1.0532
0.3589,0.6958,-0.0166,0.4979
-0.1815,0.1544,0.1013,-0.6415
-0.6368,-1.2117,0.3741,-0.7818
0.7040,0.3669,-1.1338,2.4067
-0.4599,0.2956,-1.4552,-1.1823
0.1694,0.4815,-0.9159,-1.6935
-0.1937,0.0798,-0.3769,-0.7397
0.1395,1.0403,-0.8444,-0.4012
-0.3873,0.2045,-1.0640,-1.2903
-0.6048,-0.5339,-1.0673,-0.8493
0.6235,-0.4461,-0.1917,-0.9207
-0.3057,-0.2542,-0.0869,-0.7105
-0.1784,-0.6453,0.3617,-0.7471
0.0471,0.0429,-0.2809,-0.2842
0.4717,-0.3737,0.1332,1.3420
0.0423,-0.3558,-1.0558,-1.7371
-0.1731,-0.1023,-0.7729,-0.8351
0.1987,-0.3315,0.4781,-0.1253
0.3705,0.1129,-0.7531,-0.4397
0.0803,0.1036,0.1594,-0.0979
-0.0573,-0.4137,-0.3142,-0.1654
0.3199,-0.2495,0.6666,-0.1641
-0.1252,0.1519,-0.4248,0.4969
-0.5877,-0.4069,-0.3824,-0.9742
-0.0754,-0.0751,-0.1250,-1.3406
0.4282,0.2795,0.7779,0.4768
0.2058,0.4492,0.3063,0.4576
-0.4492,0.0707,-0.1796,-0.8600
-0.0109,0.3440,-0.4653,-0.3571
0.3863,0.6464,0.6931,-0.9445
0.3963,0.5211,1.1054,1.2644
-0.1994,0.1415,-0.7185,-0.6313
-0.2583,-0.0936,0.5294,0.4116
-0.0407,0.3314,0.5532,2.4776
0.1655,0.1251,0.6632,1.5115
0.0742,0.2115,-0.1735,-0.5340
0.8874,-0.0580,-0.1772,1.5780
0.1394,0.1674,0.2508,-0.1619
0.0774,0.0281,-0.3949,1.2011
0.2890,0.1357,0.7173,1.4986
0.1309,-0.3558,1.0608,0.1412
0.3068,0.3144,-1.2988,0.5880
0.4535,-0.0679,0.8546,1.5185
-0.1760,-0.0666,0.1945,2.5379
-0.2822,0.1803,-0.0385,-0.3061
0.0576,-0.0237,1.0932,0.0550
-0.1571,-0.3716,1.0823,0.4183
0.0516,-0.4635,0.0104,-0.8722
1.1521,0.2047,-0.1619,1.1894
-0.5886,-0.5857,-0.2773,0.7091
0.2875,-0.5567,-0.0458,-0.1388
-0.1167,0.2879,0.1607,-0.5836
0.1169,0.0665,0.0762,0.5719
0.0562,-0.3810,-0.3887,-0.2804
0.0220,-0.6690,0.8353,0.5625
0.3397,-0.0098,0.5376,0.7702
0.5858,0.2210,-0.0979,-0.1283
0.0020,-0.1363,0.4690,-0.2615
-0.0761,0.0490,-0.3984,-0.9791
0.2909,-0.1839,-0.2572,-0.6656
-0.0061,0.3176,-0.5180,-1.2125
0.2478,-0.2463,-0.1621,0.8638
-0.3295,-0.1070,0.9257,-0.7525
-0.5370,-0.0629,0.0898,0.1848
-0.3803,0.1608,-0.4166,-0.2686
0.0584,-0.5663,-0.0625,0.1881
0.0005,0.5278,-1.0182,-0.8404
-0.2720,-0.2455,-0.7722,-0.1341
-0.6059,-0.0824,1.0575,1.1582
0.0615,-0.0585,-0.1437,0.9584
-0.4237,-0.3732,1.3688,1.6574
-0.0143,0.1613,-0.5501,-0.9741
-0.4417,-0.8800,1.4358,0.9162
0.1270,0.3079,-1.1717,-0.2804
-0.0581,-0.0650,-0.2799,-0.4330
0.2868,0.6309,0.2730,-0.5135
-0.5522,-0.7697,0.0990,0.1699
-0.3462,0.0445,-0.6502,-1.0101
0.1386,-0.1127,-0.0662,-0.7787
-0.5242,-0.3310,0.5491,1.2656
-0.2283,-0.5300,-0.5966,0.1083
-0.3355,0.0163,0.2059,-0.1677
-0.0453,0.2200,1.2859,1.5384
0.0248,-0.1205,1.3359,1.6589
-0.1418,0.1374,-0.2499,-0.7284
0.2626,-0.2179,0.4076,0.6589
0.1369,0.6568,0.0955,-0.8368
0.0297,-0.0684,1.0689,-0.0810
0.1039,0.1246,-0.2622,-0.3017
-0.3581,-0.0395,-0.0148,-1.7325
0.0822,-0.3774,0.0440,-0.7853
0.1567,0.2214,-0.5417,-0.2193
0.1454,0.1111,-0.6986,0.6523
0.3273,-0.0278,-1.0553,-0.2881
0.1461,0.3703,-1.8694,0.5474
-0.1594,-0.2489,-1.2799,0.3013
-0.4466,-0.9883,-0.7714,-0.6153
0.0590,-0.3889,-0.5545,-0.6140
-0.4486,-0.4835,-0.5753,-0.3883
0.1137,0.3656,-0.7418,-0.4982
0.3097,0.2096,0.0488,0.6394
-0.0321,0.2682,-0.6155,-0.9422
0.0082,0.0118,0.1271,-0.0427
0.1784,0.3437,-0.2551,-0.2102
0.4105,0.8005,0.1756,-0.1767
0.5085,0.3861,0.2184,-0.2318
0.3464,-0.2301,0.5606,0.1299
-0.0801,-0.2224,-0.2877,-0.5960
-0.0720,0.1385,-0.0717,-0.1092
-0.0693,0.3734,0.6220,0.1981
-0.2605,-0.7340,-0.0437,0.0308
-0.4382,-0.3880,-0.1813,-0.9907
-0.7378,0.0530,-0.0200,-0.6693
0.0307,0.0339,-0.2239,-0.6635
-0.6158,-0.8575,-0.3586,-0.5855
-0.0212,-0.2161,-0.1878,-0.4403
-0.4839,-0.3681,-0.0418,-0.9297
-0.0575,-0.2465,0.3241,-0.4171
-0.6224,0.3646,-1.6032,2.1160
-0.7426,-0.7001,-0.7105,-0.0540
-0.6444,-0.2564,1.8913,1.9282
0.0660,-0.2205,-1.3632,-0.4793
0.3654,0.5534,0.2309,-0.8531
-0.1257,-0.0360,-0.1082,1.2868
0.4784,0.7569,0.3026,-0.6174
-0.3193,-0.4006,0.6749,0.0497
0.1476,0.1127,-0.2459,0.8528
0.0706,0.2259,-1.3879,-1.5046
-0.6917,-0.0699,0.2340,0.7588
-0.5306,-0.1429,-0.2876,-0.8580
0.0622,0.0840,0.3969,-0.4209
0.6028,-0.1362,0.1295,0.2123
0.1811,0.3658,0.3563,-1.0294
0.2294,-0.0054,-0.3973,-1.3094
0.1587,-0.5786,-0.1327,-0.1229
0.1079,0.0462,-0.6179,-0.8578
-0.3239,0.1585,-0.5786,-0.1964
0.4573,0.2892,-0.4403,-0.9131
-0.2067,-0.4152,-0.3348,-0.3707
0.0804,-0.0804,0.1804,-0.2668
0.2051,0.8919,-0.3329,-0.4277
-0.0943,-0.1234,0.8373,0.6638
-0.5269,0.5756,-0.7154,-1.1277
0.0844,-0.0630,0.8239,-0.5898
-0.2737,-0.0557,-1.9935,-1.1558
-0.1818,0.1609,-0.3946,-0.0108
-0.6682,-0.7278,0.2682,0.0082
0.1999,-0.1693,0.2184,-0.2533
0.5169,0.4680,-0.2371,0.3651
0.2706,0.6264,-0.4743,-0.0731
-0.0499,0.4777,-0.7320,0.1703
0.4187,0.3161,-0.4468,-1.3043
-0.1244,-0.2340,-0.2054,-0.6457
-0.2011,-0.4034,-0.4174,-1.1106
-0.3047,0.4663,-1.0136,-1.1574
-0.1244,0.0606,0.1522,-0.0056
0.2003,0.1482,-0.3512,-0.4239
-0.2736,-0.3314,-0.2286,-0.3084
-0.4327,0.4051,-0.7997,0.3820
-0.1574,0.3085,-0.0637,0.1273
-0.2197,0.0318,-1.0528,-1.0311
0.1727,0.2167,-0.7444,-0.3419
-0.6489,-0.0276,0.2008,0.0158
-0.2122,0.4050,0.0312,0.9972
0.2602,-0.0844,-0.6469,1.2470
-0.2485,-0.1001,0.0809,-0.7207
0.1685,0.1894,0.1372,0.1561
-0.0531,-0.0476,0.0203,0.8346
0.0595,-0.1567,0.2013,-0.4614
0.0973,-0.1029,-0.4392,0.4135
0.3519,-0.0139,-0.8463,1.3530
-0.1469,0.4055,-0.5796,0.7853
0.2140,0.2038,-0.2676,0.2316
-0.0139,0.0392,0.0370,-0.3279
0.1957,-0.3511,-0.0293,-0.3827
0.1843,-0.1750,-1.1992,-0.3922
0.2341,-0.5942,-0.0851,-0.2903
0.2823,0.1120,-0.2441,-1.5570
0.3888,0.2185,0.8600,-1.0940
-0.1006,-0.4909,0.1419,-0.0184
-0.4140,0.4595,-0.7233,-1.0991
0.2326,0.4132,-0.2001,0.0760
0.3142,0.0309,0.5835,0.4938
-0.5365,-0.8384,0.7202,1.0341
0.4420,-0.3598,0.2267,0.2217
0.4184,0.0238,0.1542,-0.6644
0.1539,-0.1399,0.3763,-0.7509
0.3863,0.0580,0.3538,0.1091
0.3893,0.0286,-0.7808,-0.8059
0.1684,0.3934,-0.7656,-0.6429
-0.4003,-0.2324,0.6511,-0.7643
0.1882,0.2070,-0.9291,0.8868
0.3646,0.4262,0.1010,0.7922
0.2479,0.0332,0.2661,-0.8907
-0.3639,0.1029,-0.6670,-1.2602
0.5755,0.4269,0.6367,0.5371
-0.7058,-0.1806,-0.5190,-0.6298
0.3404,0.3566,-0.1629,0.5308
0.3602,0.3815,0.0183,0.2022
0.1876,0.6410,-0.3550,0.7919
0.1235,0.4305,-0.1998,-2.0511
-0.4169,0.3398,-0.7043,-1.2250
0.3105,0.5823,-0.3501,0.2443
0.3586,0.2862,0.2867,0.2055
-0.3753,-0.0682,-0.3137,0.3846
0.0566,0.2814,0.2780,-0.0494
0.4758,0.5509,0.1011,0.2388
0.2882,0.1872,-0.2945,-1.1896
-0.5050,-0.0146,0.0981,-0.3620
-0.4781,-0.3039,0.0351,-0.5188
0.1197,-0.2111,0.6315,-0.1634
-0.1658,-0.4960,0.2905,0.7862
0.3959,-0.9494,0.2555,-0.0052
0.1131,-0.0532,0.1928,0.7458
0.1666,-0.1864,-0.1231,-0.5477
-0.0723,0.5128,0.4523,0.7659
-0.4138,0.0033,0.2484,1.1323
-0.3583,0.2014,0.7757,1.0098
-0.2328,-0.6143,0.6266,1.1846
-0.3658,-0.3155,0.5303,1.1354
-0.7087,-0.2597,-0.4644,-0.5817
-0.2835,-0.4680,0.8301,0.0309
0.1873,0.2504,-0.8490,-0.3791
-0.6609,-0.2099,-1.1669,-0.6852
-0.4563,-0.1055,0.0985,2.3498
0.4626,-0.1336,-0.3084,-0.3270
-0.2775,-0.3592,0.4101,-0.6616
-0.0431,-0.0771,0.0433,-0.5583
0.5887,0.3160,0.0735,1.5611
-0.0995,0.0454,0.8789,2.1832
-0.1764,-0.0970,0.5188,0.5283
0.5394,0.8343,-0.6663,1.4564
-0.2175,-0.4481,0.9876,1.6480
0.0118,-0.0213,-0.0813,-0.0329
-0.7850,-0.3458,1.8921,0.6195
0.1970,0.3121,0.5636,0.3361
-0.0434,-0.0061,0.2973,1.1084
-0.2962,-0.0666,0.0749,0.5964
-0.0644,-0.0405,-0.1891,-0.4896
-0.2955,0.1258,0.8676,0.4045
0.4249,0.3707,-0.3377,0.2092
0.1241,-0.0530,0.3804,1.5639
-0.2723,-0.4197,0.8376,1.1673
-0.3587,0.0868,0.8011,0.3587
0.1218,-1.2324,0.4790,1.6051
0.8218,-0.1794,1.5263,-0.5091
-0.1232,-0.2349,0.9678,0.6541
0.2834,-0.3229,0.1300,-0.5862
0.3191,0.2777,-0.5134,0.9474
-0.5572,0.1913,1.7217,1.2228
-0.0438,0.5034,1.1960,0.8291
-0.0581,-0.2043,0.7961,-0.5888
0.5215,0.1191,0.7320,0.3150
0.5301,0.9482,0.3438,0.2111
0.2506,0.6155,0.5715,0.5516
-0.1239,-0.1224,0.9316,0.8753
0.3977,-0.0357,1.2376,-0.0678
0.0933,-0.0174,0.6027,0.5227
0.2467,-0.1174,0.5295,-0.2156
-0.2649,0.2005,0.7538,2.3430
-0.0033,0.0234,1.0383,2.2175
-0.1756,-0.0557,-0.3556,0.1431
-0.0205,-0.0782,0.0305,-0.3563
-0.4039,-0.2660,-0.0197,-0.5781
0.1985,-0.0732,0.7757,0.6532
-1.0791,-0.8883,-0.5579,-1.4067
0.3780,0.0346,-0.6735,0.5903
0.4167,0.6000,-0.4190,-1.0294
0.2721,0.0255,0.6115,-0.0742
-0.0709,-0.3165,-0.3326,1.0402
0.5608,-0.0736,0.3044,0.7956
0.2098,0.0071,-1.1919,2.4440
0.2313,0.0691,0.2204,0.2412
-0.8670,-0.3622,-0.2739,-0.2255
0.1567,-0.0308,0.5783,-0.0020
-0.7754,-0.4130,-0.2143,-0.2117
0.5794,-0.1120,0.8985,0.4449
0.7104,0.3519,-0.1292,0.0559
0.2403,0.1318,0.4438,0.3051
0.1561,-0.0069,0.2360,-0.2694
-0.3863,-0.0436,0.3031,-0.0905
0.1918,-0.0840,-0.0253,0.1528
0.3860,0.0431,0.4540,0.0837
0.8209,0.1579,-0.2343,-0.4875
-0.0651,0.3539,0.8815,0.2043
0.1409,0.4259,0.0375,-0.1130
-0.2844,-0.4200,-0.2191,-0.3623
0.6926,-0.3461,-1.0673,0.8594
0.3643,0.3844,0.2272,-0.3931
0.2539,-0.1460,-0.0714,-0.0031
-0.9502,-0.6876,1.1846,0.0911
-0.1316,0.2199,0.2283,-0.1112
-0.2685,-0.3319,-0.1644,-0.1344
0.2601,0.0481,0.1653,-0.1753
0.1351,0.3071,-0.4581,-0.2350
0.0261,0.1609,0.3024,0.0723
0.2199,-0.0735,0.0052,0.0411
0.2471,0.2416,-0.0984,0.0962
0.0246,-0.1561,0.6338,0.1586
-0.5599,-0.7926,-0.2088,-0.4866
0.3383,0.5169,0.8511,2.1521
-0.5551,-0.3363,0.0439,-0.4565
-0.1984,-0.2502,-0.4733,-0.8971
0.1496,0.1097,0.4922,-0.7093
0.6062,0.1438,-0.2283,0.7105
0.4472,0.2210,-0.1199,0.0871
0.1236,0.2963,0.5111,-0.7021
0.1307,0.4056,-0.5332,0.8206
0.0375,-0.1259,-0.2344,-0.6548
0.1047,0.3625,-0.0469,1.9665
0.3368,0.2511,0.2927,-0.7136
-0.3789,0.5278,-0.9783,0.0619
0.1900,0.4116,0.2891,1.1934
-0.2190,-0.0183,-0.6528,0.8468
0.1670,0.3681,-0.1118,-0.5568
0.0858,0.0275,0.0528,-0.7753
0.3730,0.3423,1.5632,0.3668
0.2791,0.2014,0.3780,0.3167
-0.0034,0.0792,0.9880,2.9251
0.0771,0.0865,-0.5800,-0.6572
0.1746,0.0932,0.5200,-0.3261
0.2045,-0.2443,0.4675,-0.1788
-0.2569,-0.2925,0.4520,0.0631
0.1092,-0.0549,-0.7299,-0.3164
0.2174,0.8364,-0.7447,-1.3775
-0.2180,0.3829,0.5642,-1.1345
-0.1687,-0.1416,0.6614,0.2825
-0.0552,0.1525,-0.4286,1.1248
-0.5935,-0.0999,-0.4670,0.0842
-0.0513,-0.3793,-0.6550,-0.6372
-0.0536,0.1498,0.2059,-0.3732
0.1371,0.3099,0.1589,-0.4762
0.0666,-0.0988,0.3608,0.0564
0.0687,0.2634,-0.2855,-0.1603
0.0342,0.1911,-0.0054,-0.5555
-0.7336,-0.5875,-1.1602,0.2205
0.8509,1.2549,-1.4233,-0.9178
0.5938,0.2573,0.1655,0.2422
-0.1973,-0.0622,1.3000,2.4091
-0.0129,-0.5928,0.6469,0.3483
-0.1717,-0.1349,-0.7060,-0.6177
-0.8498,-0.8969,0.5454,0.0523
0.0536,0.3076,0.1907,0.7723
0.2584,-0.0251,-0.0637,-0.7067
-0.4054,-0.4985,0.1188,-0.7535
0.2044,-0.1671,0.7630,0.1943
0.4478,0.1406,-0.0064,0.5325
0.2681,-0.3493,0.2627,-0.3092
-0.4821,0.6436,1.2784,-0.2744
