-0.1161,-0.9520,-0.2829,0.0257
0.2162,-0.6643,-0.3355,-0.2321
-0.0258,-0.2584,0.1554,0.1306
0.2710,-1.2388,-0.3041,-0.2820
-0.0083,-0.6991,-0.4432,-0.1481
1.0962,0.9670,0.3007,0.5380
0.5498,0.1334,0.2541,0.0888
0.5864,-0.4916,-0.2111,-0.3548
-0.4060,1.0465,0.7501,0.5558
-0.2263,0.1708,-0.0012,-0.6146
0.4066,0.0881,0.1845,-0.1083
0.5718,-0.9006,0.0790,-0.2382
0.2140,1.0387,0.0467,-0.2885
-0.1124,-0.2920,0.2206,0.0394
-0.2313,1.6396,-0.2805,-0.0102
0.3976,0.0095,-0.3607,-0.6893
0.1996,-0.3843,-0.0604,0.1090
-0.0924,-0.1601,0.1029,-0.3241
0.0047,1.6089,-0.4610,-0.5271
-0.0302,-0.6793,-0.0283,0.0790
0.9317,0.2413,0.1771,-0.1866
-0.2532,-0.2525,0.0722,0.1711
0.1583,-0.0023,0.1097,-0.3809
0.6776,-0.8672,-0.4749,0.0597
-0.2900,-0.5733,0.9583,0.3886
-0.6146,1.0120,0.7591,0.7585
0.5463,-0.8609,-0.1202,-0.2246
-0.2487,0.7818,0.2338,0.5529
-1.2056,-1.5074,-0.1898,-0.2747
-0.1600,1.0449,0.1507,-0.1957
-0.4383,-0.6870,-0.4748,-0.1770
0.3262,0.6392,-0.1792,-0.3171
0.0167,-0.1248,-0.0449,0.1074
-0.6337,-1.3043,0.2830,0.2177
0.0268,-0.2794,0.2087,0.2457
-1.0276,-1.1199,-0.0074,0.6277
0.1887,1.3063,-0.5072,-0.1849
0.2001,0.1778,0.1075,-0.1534
0.4457,0.5031,0.3701,0.3039
-0.5875,-0.7041,0.2744,0.4948
0.4235,0.0049,0.2669,0.1568
0.3653,-0.1153,0.0045,-0.0257
-0.0942,0.4360,-0.2226,-0.5391
-0.5255,-0.4704,-0.0160,-0.2321
0.3542,1.6225,-0.0245,-0.3032
-0.1141,0.8568,0.2761,-0.0520
-0.6490,-0.3040,0.0613,-0.0356
-0.7174,0.2798,0.0925,0.1797
-0.2369,0.0872,0.3483,0.2404
-0.3476,-0.6996,-0.2368,-0.4261
-0.9081,0.3445,0.7109,-0.0756
-1.2787,-0.5196,-0.0746,0.1566
-0.2378,0.3877,-0.1266,0.3185
-0.2568,0.1144,-0.2266,-0.1462
-0.4909,-0.3249,0.0198,-0.3193
-0.5916,-0.6391,-0.0228,-0.4535
-1.0311,-0.8306,0.4002,-0.2420
-1.2602,-0.9288,-0.2583,0.0258
-0.6672,-0.9222,-0.2483,-0.2990
-0.9083,-0.8404,0.0932,0.2332
-0.6930,1.0206,0.2796,0.0279
0.4982,1.6119,0.0965,-0.1224
-0.7780,-0.5915,-0.0729,-0.1589
-0.5576,0.0834,0.2786,-0.0409
-1.0146,-1.4760,0.1502,0.1400
-1.2637,-0.3753,0.3091,0.0834
0.1725,1.2803,0.3990,0.0432
-0.1525,-0.8205,-0.4543,-0.6145
-0.4544,-1.4640,-0.1055,-0.1707
-0.6193,0.1490,-0.0496,-0.4934
-0.7648,-1.0574,0.2211,0.1680
-1.5324,-0.9771,-0.1044,-0.2854
-0.9115,-0.2017,-0.1134,0.0451
-0.5484,-1.0271,-0.2216,0.2065
1.6539,0.8061,-0.0693,0.1250
0.9573,0.8804,-0.2393,-0.1864
-0.3246,-0.2494,-0.0563,-0.2569
2.5197,1.4205,-0.0021,-0.0336
1.0186,-0.5028,-0.1326,0.2336
-0.2423,-0.3962,-0.3237,0.3795
0.1750,-1.3252,-0.2144,-0.1130
0.4899,-0.8983,-0.0036,0.1275
-0.1679,-1.8600,-0.1783,0.1188
-0.8701,0.2728,0.0609,-0.1305
0.7440,0.7733,0.0016,0.4741
-0.1311,-0.4953,-0.5672,0.0747
0.0330,-0.3255,0.4923,0.0834
0.6177,1.9845,0.0219,-0.3110
-0.6613,0.3802,-0.1292,-0.1863
-0.1300,-0.1103,0.3854,0.2865
0.0841,-0.6545,-0.0092,-0.1324
0.1945,0.4079,-0.0594,-0.4763
-0.2402,-0.5530,0.2342,0.0659
-0.2442,-0.2661,-0.1177,0.2721
0.0894,-0.2860,0.0615,-0.4734
-0.9021,-0.3475,0.7336,0.6750
-0.2255,-0.6900,0.2188,0.0709
-1.0459,-0.8556,-0.0297,-0.2213
0.2798,-0.6840,0.1259,0.1839
-0.2220,0.4399,-0.2025,-0.3503
-2.1236,-0.9646,-0.1728,0.1626
0.5284,-0.1317,-0.0137,-0.2814
0.3113,-0.4558,0.1298,-0.2245
-0.2299,-0.2171,-0.1154,0.0244
-0.2348,0.1253,-0.1233,-0.2560
-0.1709,-0.5790,-0.3058,-0.1099
0.2609,-0.5200,0.0459,0.1279
-0.0871,-0.5233,0.1405,-0.1420
0.5430,-0.3058,-0.1767,-0.0601
0.2026,-0.3997,-0.3088,-0.3108
-0.3296,-0.4202,0.1012,0.3150
-0.6833,-0.2694,0.1510,-0.2587
-0.8611,0.7837,-0.2195,0.1814
0.0184,1.5367,0.0485,0.0451
0.1952,1.7390,-0.0852,-0.2273
-0.0953,-1.0008,-0.1888,0.3089
-0.2073,0.4691,-0.2379,-0.4885
-0.1090,-0.1274,0.0544,-0.3134
-0.0346,1.2370,-0.5689,-0.6117
0.0151,-0.1265,0.3180,-0.0456
-0.1885,0.2746,-0.0613,-0.4296
-0.2727,-0.2039,-0.2364,-0.7022
-1.2668,-0.8515,0.3576,0.7151
0.6241,-0.1199,0.5909,0.1643
0.6405,-0.1496,0.0388,-0.1424
0.1310,-0.3752,-0.2580,-0.4602
-0.5559,-0.6067,-0.1261,-0.1649
-0.8063,0.1488,-0.2550,0.2872
1.0010,0.0104,0.7989,0.3688
-0.5838,-0.4346,-0.3317,-0.5490
-0.6960,-1.2661,-0.2978,0.6452
-0.2920,-0.7401,-0.3902,0.2574
0.4365,-0.2457,-0.2209,-0.0231
0.4360,-0.2619,0.1812,0.2964
0.4565,-0.2667,0.2092,0.0408
-0.5278,-0.7608,-0.4533,-0.5667
0.7661,1.7485,0.1629,-0.0509
-0.2079,-0.1640,-0.0794,-0.3217
-0.0660,-0.6827,0.2327,0.2051
0.7202,0.6435,0.0815,-0.4924
0.0276,0.4197,0.0267,-0.0125
-0.3316,-1.3633,-0.1550,-0.3047
0.8599,0.6298,-0.1246,-0.2935
0.9023,0.9300,0.0625,0.1853
0.3934,0.2409,-0.2948,-0.2103
-0.3304,-1.0215,-0.2563,-0.4163
-0.4406,-0.8503,-0.0826,-0.1362
-0.2450,0.6501,-0.1817,-0.2740
-1.0008,0.2871,-0.5375,-0.4829
-0.2478,0.8511,-0.2734,-0.0556
0.9597,-0.1142,-0.1293,0.0309
0.2308,0.3187,0.0497,-0.1605
0.2597,0.3680,-0.2442,-0.9482
0.9627,-0.2628,-0.1096,-0.4109
0.7759,-0.7964,-0.1203,-0.3286
0.9629,2.2703,0.0293,-0.6162
-0.2166,-1.0959,0.0182,-0.1925
-0.3821,-0.3142,0.2076,0.2989
-0.4283,-0.3674,0.5806,-0.1606
0.2481,-0.0932,-0.1706,-0.2560
-0.3418,0.2577,0.0356,0.1446
-0.3231,0.3848,-0.3592,-0.3140
0.2911,-0.2398,0.2791,-0.0055
-0.0562,0.2298,-0.1117,-0.0316
0.8916,-1.1277,0.0211,-0.1632
-0.0193,-0.2395,-0.0705,-0.4907
0.4928,0.3446,-0.1769,-0.3076
0.1657,1.2671,-0.9174,-0.7241
0.3379,-0.0534,-0.3615,-0.4516
-0.1419,-0.6151,-0.0667,0.0780
-0.2145,-0.1352,-0.0804,0.3455
0.2343,-0.5834,-0.1612,0.2194
-0.3147,0.8021,0.0928,0.0329
-0.8669,-0.9205,-0.1624,-0.2293
0.0776,0.0096,0.4826,0.3852
-1.2185,0.1732,0.1673,0.6109
-0.6283,-0.5497,0.0252,0.2994
0.6196,-0.1460,0.3176,0.6136
-1.8036,-1.2604,0.3848,0.7340
-0.6264,0.3354,0.1694,-0.0360
0.4618,1.5551,0.3031,0.4845
0.6352,1.5042,0.0323,-0.2210
1.1367,1.0563,0.0035,0.3284
0.6576,1.0595,-0.0136,0.1636
-0.0673,-0.1708,0.0197,0.0523
-0.0044,1.5237,0.6774,1.0110
0.4141,-0.2113,0.0663,0.0410
-0.2685,1.1595,0.0732,0.1642
-0.3908,-0.2073,-0.1677,-0.0384
-0.3690,1.2423,0.0617,0.2062
-0.0487,-0.0811,-0.1099,0.0503
-0.9452,-0.4317,0.5947,0.6909
-0.0085,-0.8639,-0.2490,0.0793
-0.0586,-0.4914,0.0951,0.0144
0.8314,0.1159,-0.0143,0.7431
-0.7619,-0.8341,0.1622,0.3126
-0.2997,-0.4684,-0.1377,-0.2899
-0.6326,0.0644,-0.2663,-0.3230
-0.2618,0.0745,-0.0542,-0.0758
-0.1242,1.7406,0.1421,-0.2257
0.8125,0.1748,0.2545,0.0887
-0.2727,1.8418,0.1689,0.6644
0.0179,-0.1407,-0.0276,0.3007
-0.3659,-0.4432,-0.0773,-0.2055
-0.3870,-0.6711,-0.3570,-0.2326
-0.0924,-0.8591,-0.1255,0.0685
-0.2648,0.4453,-0.0582,0.3581
-0.5285,-0.3380,0.1529,0.2171
-0.2836,-0.2345,-0.0025,-0.3040
0.0828,1.3522,-0.2157,-0.0408
-0.5695,-0.1628,-0.1342,-0.3120
-0.1686,-0.5239,0.0789,0.1043
-0.6421,-1.1491,0.4521,0.4647
-0.2149,1.2071,-0.0918,0.0503
-0.7548,-0.3424,-0.0660,-0.5242
-0.4729,-0.5945,-0.3907,-0.2912
-0.1478,0.4889,0.0560,-0.2079
-0.2983,-0.5235,-0.1468,-0.0419
0.1691,0.2409,-0.0534,0.1572
-0.0372,-0.2596,0.0114,-0.0816
0.6714,0.2639,-0.0667,-0.4391
-0.6525,0.2638,-0.0693,0.0613
-0.8911,-1.0550,0.1548,0.7778
-0.3583,1.4422,-0.4935,-0.7367
-0.7374,-0.5383,-0.0800,-0.3216
-0.8575,-0.2678,0.3022,0.2025
1.2169,0.0116,0.3094,0.2374
-1.1899,0.0583,0.0576,-0.0751
-0.3581,0.1315,0.4860,0.3331
-0.9202,-0.7439,0.1487,0.4279
-0.2765,-0.2836,0.5139,0.9557
0.8121,-0.7508,0.0535,0.3142
-0.3443,0.2250,-0.1300,-0.1825
-0.5132,-0.9137,-0.3855,-0.1065
-1.0974,-0.9013,-0.1685,0.1119
-0.6427,-0.0064,-0.0107,0.1979
0.6798,-1.4540,0.2571,-0.1103
-0.1980,0.3553,-0.1221,-0.1334
-0.4418,-0.6645,-0.1301,-0.4806
-0.6399,-0.1931,0.2279,0.0587
0.0956,-0.8903,-0.2307,0.0042
-0.3959,0.0794,0.3577,0.3172
0.0304,1.2705,0.7161,0.5722
0.2844,1.8449,0.0549,-0.0648
0.0314,-0.0374,0.6133,0.4642
0.1507,1.2789,0.3181,0.4839
0.5480,0.0849,0.5366,0.0074
-0.2621,0.8834,0.3706,0.0142
0.4626,0.3425,0.1603,-0.3658
0.3102,-0.2093,0.1292,-0.1785
-0.7854,-0.7102,0.0768,-0.1781
-0.4672,-0.1682,0.1377,0.0330
0.6095,0.8266,0.2455,0.1563
0.0756,1.4733,0.3746,-0.0253
1.3539,1.9080,0.4008,0.2788
0.9368,0.3633,0.2140,-0.3055
0.8366,-0.2313,0.4837,0.3338
0.2276,-0.0429,0.3805,0.3518
0.5908,0.5949,0.1744,-0.1966
0.6109,1.0280,0.3885,0.1509
0.3924,0.1090,0.2970,0.2051
1.0502,2.2477,0.4607,1.0145
0.0544,0.0690,0.2359,0.6281
-0.4301,-0.8498,0.2887,0.3442
-0.1792,-0.1442,-0.2397,-0.3575
-0.1314,-0.4366,0.3022,0.9184
-0.1747,-0.8302,-0.2231,-0.4161
0.1637,0.2564,0.1316,-0.1115
0.4733,0.3792,-0.5618,-0.6236
1.0474,-0.1647,0.0204,-0.1094
0.6811,0.6615,0.2762,-0.1923
0.0851,-0.7045,-0.1351,-0.3305
-0.0628,-1.1883,-0.5435,-0.5048
-0.1024,0.6369,-0.5171,-1.0853
-0.4717,-0.7370,-0.0418,0.1272
0.5317,-0.0097,0.0206,0.4406
0.9471,0.4756,-0.0241,0.2184
0.4067,0.1546,0.0983,0.4610
-0.5532,-0.1041,0.4408,-0.0448
-3.8791,-1.7408,-0.7972,-0.5157
-1.4692,-1.4259,-0.2305,-0.3047
-0.0409,-0.2509,-0.1367,-0.1331
-0.0664,0.6750,-0.4162,0.2234
1.4014,0.3924,-0.1783,0.1607
0.6601,-1.0104,-0.2107,0.1638
1.1431,-0.1968,0.1652,0.2857
0.0891,-1.1820,-0.3639,-0.3247
-0.6850,-1.4939,-0.5170,-0.3654
1.0011,1.4674,0.6495,-0.1965
-2.2384,-1.7397,-0.4575,-0.6941
-0.4316,-0.3768,-0.3249,-0.3768
-1.2447,-0.8548,-0.2830,-0.0906
0.2908,0.6539,0.1551,-0.3557
-0.9765,-0.8107,0.9927,0.3512
-0.8761,-1.8425,-0.2118,-0.5035
0.1335,0.4950,-0.2481,0.0198
-0.1367,-1.1798,-0.2602,-0.5671
-0.4493,-0.3542,-0.0899,-0.1340
0.2183,-0.2503,-0.5869,-0.6280
0.1990,-0.2745,0.0670,-0.0882
-0.8704,-0.7043,-0.6151,-0.7118
0.5893,-0.0928,0.0328,0.1599
0.2615,-0.6257,-0.1628,-0.5094
1.0133,0.1936,-0.0292,-0.3048
-0.4340,-1.1225,-0.1110,-0.1481
-0.2031,-0.6590,-0.4236,-0.0984
0.0809,0.5732,-0.2242,-0.0389
0.1834,-0.0586,-0.0650,-0.2596
-0.1268,-0.5102,-0.4005,-0.2996
0.6156,-0.5324,-0.0198,-0.2859
0.1266,-0.1584,-0.2921,-0.7715
0.6355,0.4715,-0.0401,-0.1689
-0.1720,-0.1529,0.3064,0.1640
0.1102,-0.2553,0.4152,0.6552
0.2065,0.9539,-0.6808,-0.4970
0.6076,1.5558,-0.2694,-0.3481
0.0845,0.3544,0.2983,0.1713
-0.1950,0.4659,0.6602,0.7650
1.2398,1.2938,-0.8657,-0.3815
0.2413,2.9652,0.0627,0.3613
0.1741,-0.0436,0.0139,-0.1292
0.8589,1.0718,-0.0693,0.0795
0.5875,-0.1683,0.0426,0.1494
-0.8950,-0.4585,0.3481,0.7090
1.8246,-0.1010,-0.1325,-0.1776
0.9527,-0.4475,-0.2342,0.0910
0.8329,0.8802,-0.3967,-0.3658
1.2285,0.1627,-0.1643,-0.2882
1.3502,0.1325,0.4979,0.5713
1.2172,0.1843,-0.0747,-0.2355
0.6183,-0.9603,-0.1826,0.2654
-0.2077,0.6013,-0.0228,0.0468
-0.7182,-1.2621,0.1436,-0.1653
-0.3570,0.8292,0.0831,-0.1195
-1.5069,-1.4974,-0.5448,-0.0219
-0.3821,-0.6888,0.0551,-0.1765
-0.4607,-0.9237,-0.0227,-0.1942
0.4537,0.3695,0.0005,-0.1295
-0.0739,-0.8068,0.2229,-0.1690
-0.0066,-1.0010,-0.0788,-0.4251
0.9665,-0.4725,0.0530,-0.2850
1.2932,0.8819,-0.1966,-0.3491
-0.0953,-0.5935,0.0286,-0.1418
-0.6881,-0.0325,-0.1568,-0.3999
-0.1195,-0.8189,0.0426,-0.1051
-0.0621,-0.4259,-0.1933,-0.1784
-0.3242,0.3186,-0.1361,-0.2317
-0.7013,-0.5703,0.1435,0.1403
-1.2025,-0.7409,0.3247,0.3441
-0.2546,-0.2563,-0.1565,0.1369
-0.7278,-0.9740,-0.1652,-0.3844
0.4758,0.3994,-0.2881,-0.4343
-1.2880,0.1033,0.4735,0.2837
-0.6710,-0.8504,-0.2677,0.0571
0.7855,1.0882,-0.0901,0.2041
0.1141,1.1172,0.1080,0.2027
1.0052,-0.2209,-0.1538,-0.3813
-0.9408,-1.2422,0.7071,0.2685
-0.3572,0.6489,1.1722,0.9073
-0.0221,-0.4125,0.2834,-0.1812
0.2667,-0.1234,-0.0775,-0.1462
-1.1453,-1.3361,-0.1863,-0.2606
-0.1627,-0.3258,0.1404,-0.4333
0.7116,0.6194,-0.4528,-0.5573
-0.5700,-0.1977,-0.4657,-0.0284
-0.7754,-0.6848,-0.0052,0.2959
-0.2690,-0.1952,0.1358,-0.0547
0.8956,-0.4172,0.5922,0.7643
0.7954,1.3970,0.2356,0.4062
-0.7391,-0.7747,0.3807,0.3126
0.0721,1.2261,-0.5577,-0.2395
0.2490,0.9959,0.3795,0.7307
-0.7298,-1.0964,0.2622,0.2472
0.7880,0.6140,-0.0339,0.1963
-0.3683,-0.9360,0.0919,-0.0695
-1.4947,-0.5241,-0.5206,-0.3336
-0.3528,0.9013,0.4901,0.0622
0.1715,-0.4113,0.1589,0.2627
0.0413,-0.3410,0.1481,-0.0516
0.4108,0.4705,0.2294,0.0112
-0.2110,0.3017,-0.0960,-0.5197
-1.1573,-0.7345,-0.0075,0.8842
-0.7045,0.4337,-0.3327,-0.2332
-0.0746,-0.4225,0.2069,0.3067
-1.9705,-2.1019,0.3989,0.4353
-1.4269,-1.4403,0.1916,-0.0148
0.1512,-0.2059,0.1702,-0.4523
-1.4687,-1.0159,0.0070,-0.0833
0.6145,0.9760,0.1760,-0.0572
-0.4221,-0.9999,0.6244,0.2890
0.1282,1.7708,-0.1500,-0.4130
-0.2795,-0.0069,0.0733,0.2800
-0.7972,-0.0041,-0.5817,-0.4765
0.3867,-0.2024,0.2627,-0.1178
-0.1239,0.2094,0.2968,0.4012
0.2579,-0.2803,0.1704,-0.0949
-1.3125,-1.3400,-0.1191,-0.6382
-1.2586,-1.1402,-0.3738,-0.1946
0.0033,-0.0578,-0.1654,-0.3374
-0.8205,-0.9408,-0.1668,-0.3263
0.4598,0.0710,0.1752,-0.0082
-0.1846,-0.8990,-0.1713,-0.3757
0.5333,1.4041,-0.5468,-0.2434
-0.3420,0.5604,0.0326,-0.1679
-0.5045,-0.1120,-0.0351,-0.0237
-0.1817,-0.4186,-0.2785,-0.0413
-0.1107,-0.4201,0.0565,0.0918
0.6007,0.0817,0.3389,-0.1346
0.1639,1.4453,0.4001,0.2866
0.3820,-0.0032,0.4173,0.0533
0.1772,-1.1524,0.1392,0.0241
0.5539,0.3450,0.4626,0.3174
0.4935,0.1891,0.1737,-0.1147
0.0501,-0.3298,-0.3192,-0.5109
0.5182,0.1275,0.0004,-0.0570
0.3409,0.1852,-0.1538,-0.0019
-0.9201,-0.9473,-0.2645,-0.0926
0.1783,-0.0404,-0.2541,-0.4468
-0.4109,0.1900,-0.0560,-0.6400
0.1729,0.0098,-0.4623,-0.7986
0.5929,0.0813,-0.1868,-0.3600
0.0910,0.1863,-0.2033,-0.5156
0.0935,-0.1198,0.3010,0.3564
0.4151,-0.4813,-0.0958,-0.1795
-0.2050,-0.2785,-0.0926,-0.1362
0.4090,0.7495,0.2205,-0.5562
-0.1255,-1.3140,-0.2446,-0.1196
0.0891,-0.1344,0.5407,0.8311
0.4336,-0.2611,0.1322,0.3597
0.7858,-0.4711,-0.3901,-0.2565
0.4112,-0.0863,-0.3302,-0.0358
0.2225,0.2693,-0.0057,0.0256
0.2797,-0.3849,0.0610,0.2109
-0.9948,1.2053,-0.1590,-0.1363
0.4440,0.5353,0.3041,-0.4360
0.2339,1.3466,-0.5475,-0.6982
-0.2951,0.3393,0.1624,-0.0159
-0.4305,0.1332,0.3833,-0.0220
-0.4531,0.0149,-0.2103,-0.2451
0.9685,-0.3454,0.6851,0.3445
-0.0127,0.6671,0.3036,0.2749
-2.0337,-1.2754,0.0102,0.6547
-1.3220,-1.1272,-0.3171,0.6439
0.3772,1.1714,0.2724,-0.4102
-1.3552,-0.8256,-0.2319,0.2834
-1.7526,-0.9141,-0.3250,0.4026
1.2175,0.7999,0.6868,-0.1480
0.1958,-0.1453,-0.1199,-0.0634
0.0415,1.3368,-0.0625,0.1685
0.9241,1.7706,0.5826,0.1314
-0.0726,-0.5969,0.2920,0.3316
0.3183,0.7725,0.4863,0.3290
0.6679,1.6161,-0.0442,-0.0776
0.0180,-0.1244,-0.0641,-0.3712
0.0261,0.1611,-0.1298,0.1005
1.1760,1.0686,-0.5407,-0.1326
0.3744,0.4102,0.1097,-0.0704
0.2706,1.6294,0.2464,-0.0928
0.5418,-0.1320,0.1161,-0.1196
-0.6792,-0.7034,0.0937,0.3662
-1.2501,-0.4699,0.0113,0.2919
-0.1084,-1.5106,0.0573,0.4160
-0.1054,-0.8591,-0.0679,-0.5790
-0.0368,-0.6170,0.5332,-0.0630
-0.2769,-0.2961,0.1003,-0.0464
0.4380,-0.3548,-0.3300,-0.2691
0.1711,-0.6891,0.0275,0.2938
-0.4181,-0.8561,0.1760,0.3833
-0.9095,-0.9688,-0.4037,-0.1920
-0.4395,-0.7156,0.1302,0.3307
-0.3232,0.1193,-0.4701,-0.3164
0.0557,0.0769,-0.0134,-0.1279
-0.5610,-0.1242,0.5477,0.4556
-0.1709,-0.5274,-0.2443,-0.1424
0.9454,1.4169,0.1063,0.0725
-0.3734,-0.7492,-0.0685,-0.1692
-0.3233,-0.5479,-0.3753,-0.4681
0.5448,-0.0952,0.2075,0.4464
0.6497,0.2892,0.0970,-0.0187
0.5941,-0.1943,0.0304,0.3304
0.5646,0.2939,0.0726,0.1402
0.7664,0.6364,0.0849,0.3126
0.6081,0.1456,0.2802,0.1145
1.2244,-0.1262,0.0252,0.0008
0.3095,1.5123,-0.2372,-0.5495
0.9091,1.2628,-0.6484,-0.9570
-0.8785,-1.0234,-0.3764,-0.7031
-0.4333,1.6812,0.1331,-0.1767
0.6661,2.0941,0.1347,-0.0028
0.9658,0.2538,-0.0495,0.1996
0.1856,0.6057,0.1463,0.3847
0.5264,0.4484,0.6911,0.7479
0.6613,-0.1771,0.4148,0.5312
0.4337,-0.5117,-0.1105,-0.1361
-1.4436,-1.6220,-0.6710,-0.9480
0.3993,0.3096,-0.2553,-0.0026
0.8138,-0.0056,0.0222,0.1902
-1.7184,-1.3829,-0.4068,-0.3711
1.3182,0.7160,-0.2577,-0.1001
0.0279,-0.3426,-0.2950,-0.4395
0.5958,0.2517,-0.0295,-0.2486
0.3073,-0.5253,-0.5363,-0.0548
-0.1067,-0.6229,-0.2569,-0.6337
-0.2074,-0.2067,0.3645,0.9091
0.7409,0.4424,-0.1623,0.4279
-2.1836,-1.4746,-0.2372,0.0904
-0.8976,-1.3395,0.0641,0.3729
-0.1445,-1.1298,-0.2569,-0.4535
0.1387,-0.9253,-0.1495,-0.4287
-0.2461,-0.4090,-0.1867,0.1383
0.0596,0.8895,-0.3829,-0.1774
-0.6192,0.7072,0.3247,0.3261
-0.8120,-0.8334,-0.0468,-0.3655
0.9125,1.9476,-0.0821,0.0482
-0.1729,-0.1496,-0.1237,0.3607
0.5542,1.5264,0.0181,-0.3709
1.0481,0.2246,0.7521,0.6656
0.2357,0.7578,-0.0513,0.0793
0.1622,-0.4371,0.0034,0.0018
0.3448,-0.9811,0.3050,0.8422
-0.2355,-0.4952,0.1242,-0.1673
0.4765,0.5219,-0.0233,-0.3127
-0.1597,-1.2346,-0.0968,0.3425
0.4980,-0.1210,0.2144,0.3068
0.0629,-0.2972,-0.3630,-0.2743
-0.2865,0.2772,0.8440,1.1523
0.3009,1.3088,-0.1813,0.3027
-1.0251,0.7769,-0.0348,0.3751
-1.0933,-0.8742,0.1132,0.2587
-0.3692,0.1433,-0.0116,0.2990
-0.5263,-0.2591,-0.0005,0.5390
-0.0573,0.2969,0.1460,0.2165
0.0547,-0.5594,-0.4079,-0.2619
-0.7195,-1.4571,0.1104,0.6344
-0.1714,0.7710,-0.2824,-0.0527
0.4451,0.5837,0.7958,0.4461
0.0030,-0.3937,0.0384,-0.2897
0.4344,0.9198,0.2615,0.1179
0.8192,1.2943,0.7269,0.4193
0.4443,1.1081,0.1516,-0.2151
1.1450,0.6253,0.1805,0.3367
0.0666,0.8459,0.2334,0.1768
1.3666,0.1719,-0.1219,0.0363
0.5359,0.0620,0.0719,-0.4609
-0.4525,0.6921,0.4128,0.3457
1.0026,1.7629,-0.1258,-0.0617
0.2974,0.8382,0.2349,0.3130
-1.0284,-1.1360,0.4687,0.2346
-0.1192,-0.7475,0.7473,1.0191
-0.5481,-0.1930,-0.3115,0.4313
-0.5777,-0.1658,-0.1565,-0.1050
0.6603,0.3735,-0.1266,-0.1397
0.1241,-0.8193,-0.1978,-0.0453
0.7290,0.0288,0.1970,0.1415
-0.1416,0.0762,-0.1403,0.3042
-0.2097,0.6605,-0.0459,-0.1749
-0.8888,0.1898,-0.3292,-0.2516
0.8170,-0.3960,-0.0784,-0.1913
-0.1826,-1.2344,-0.2860,0.4984
-0.6007,-0.3458,0.1754,0.0516
-0.8522,-1.0810,-0.0918,0.3408
-0.0335,1.4499,0.0142,0.1090
0.4372,0.8940,-0.2271,-0.1210
0.7019,-0.0314,-0.1707,-0.3746
-0.6859,-1.1300,-0.0774,0.1461
-0.1994,-0.6124,0.0594,0.1043
-0.3120,-0.4307,0.0461,-0.2044
0.6072,-0.3653,-0.0705,0.1230
0.3758,-0.0561,-0.1107,-0.0137
0.4242,0.5417,0.0503,0.1987
0.7153,0.4831,0.1471,0.2998
0.1578,0.4484,-0.0654,0.3156
0.4341,0.4232,-0.0232,0.1422
-0.0503,-1.2855,0.3344,0.4604
-0.9750,-0.2426,0.0679,0.5837
-1.3762,-1.2727,-0.0154,0.6147
1.0872,0.5600,0.3298,-0.1280
-0.3101,-0.5128,0.3190,-0.2719
-1.0951,-0.9705,0.1265,0.2040
0.3675,0.2145,0.2431,-0.2745
-1.7279,-0.5861,-0.2644,-0.1814
-0.2173,-0.4074,-0.1735,-0.1709
0.1417,0.3282,0.6950,0.3152
0.7862,0.5057,0.0807,-0.4720
0.2317,0.0009,-0.1265,0.0354
0.6617,1.3831,0.1819,0.0558
-1.2028,-1.3580,-0.1152,-0.2146
-1.7455,-0.6529,-0.2232,-0.0130
0.3438,-0.0971,-0.1022,-0.0888
-0.0413,-0.0672,-0.5210,-0.3363
0.6796,0.6253,0.0179,-0.0693
0.1541,0.2830,2.2371,0.3931
0.9349,0.3748,-0.0894,-0.8990
-0.2449,0.9513,-0.0398,0.0597
0.7610,2.1004,0.2781,0.5061
-0.1791,0.3219,0.7328,0.3431
-0.4297,0.4923,-0.0301,0.0709
0.0205,0.8035,0.1637,-0.0221
-1.2097,-0.0588,-0.2491,0.1090
-0.1979,1.4065,0.3403,0.4817
-0.1250,0.0622,-0.3299,-0.3664
0.2634,0.6555,0.4374,0.4763
0.5936,0.1212,0.3126,0.1604
-1.4562,-0.6404,0.3036,0.5632
-0.3030,0.0900,0.2365,0.1173
0.2149,0.0574,0.2032,0.4784
-0.2038,-0.9379,0.1352,0.1427
0.0750,-1.0324,0.1635,-0.0143
1.5459,0.9543,-0.1033,-0.1653
0.8614,-1.2537,-0.0572,-0.0055
0.3566,1.9273,0.5834,0.3854
0.4447,-0.0978,0.2391,0.5890
1.6115,1.2494,0.1137,0.3981
0.8736,0.4787,0.3895,0.1477
0.2000,1.0308,0.1381,0.0758
0.0871,-0.4754,-0.0255,-0.2148
0.7433,0.7431,0.1766,-0.1118
0.2563,-0.4339,0.0735,0.0709
0.4095,0.0496,0.1385,-0.2122
0.2996,0.0938,0.0982,-0.1615
0.8749,0.1746,-0.0931,-0.4663
1.0019,2.5562,0.2189,-0.1032
0.6926,1.4852,0.2021,0.5123
-0.6376,-0.9636,-0.3664,-0.2701
-1.0505,-0.9125,0.0067,0.0759
0.0914,0.9430,-0.3013,-0.4254
0.3668,-0.2404,-0.0569,0.2047
-0.2700,0.2051,0.3903,0.1663
-0.0854,-0.1138,-0.2542,-0.0381
0.2956,-0.5525,-0.4688,-0.2317
-0.7211,-0.9087,0.2723,0.5643
0.9146,1.0946,-0.2327,-0.3698
-0.8284,-1.0626,-0.0703,0.0131
