0.2583,0.0307,0.1074,0.0588
-0.1844,-0.3619,0.3360,0.1636
-0.2418,-0.0928,0.7604,0.1160
-0.2918,-0.2294,-0.1765,0.2156
-0.1910,-0.1158,0.4283,0.1999
0.1564,-0.2232,0.1744,0.0074
0.0154,1.4333,1.9022,0.0132
0.1697,-0.4494,-0.4503,0.1049
-0.0150,0.2547,-0.5291,0.2607
0.9956,0.5073,0.8742,0.1727
0.1103,0.4633,-0.6347,0.0514
0.1585,0.2723,-0.0776,0.0756
0.2067,0.1604,0.7234,-0.0999
0.0819,-0.0949,0.6470,0.2526
0.4865,0.2463,-0.6447,-0.1746
-0.1166,0.4798,-0.5394,0.1381
-0.1265,-0.2439,0.1997,-0.0668
0.5884,0.3386,1.0986,0.0759
0.2767,-0.6133,0.3849,0.1246
-0.0093,-0.0403,-0.0033,-0.1484
-0.9300,-0.2358,-0.1717,0.1141
-0.3314,0.3635,-0.2862,0.1538
-0.0495,0.3867,-0.1399,-0.0222
0.1023,0.1469,0.1157,0.0853
-0.4240,-0.1890,-0.2017,0.0209
-0.0967,-0.4939,0.2454,0.2143
0.5155,0.0189,-0.5263,0.0527
-0.2329,-0.4245,-0.6578,-0.0794
0.3115,0.1397,0.8962,0.1282
-0.0896,0.2544,0.7191,-0.0540
-0.1007,0.2589,0.1920,0.0623
-0.5731,-0.0590,0.1043,0.0741
-0.2446,-0.5364,0.6191,0.2922
0.1660,-0.2550,-0.5947,0.2573
-0.1502,-0.2018,-0.1959,0.2687
0.1456,0.7241,-0.3865,0.0560
-0.3626,-0.1547,-0.4526,-0.0487
0.1640,-0.3711,0.8433,-0.0037
0.4196,-0.1928,0.2654,0.1883
0.6050,0.4381,-0.2690,-0.0303
0.9270,-0.6734,-0.3991,0.3536
0.2356,0.3945,0.0315,-0.2665
0.0043,-0.2050,-0.2685,0.0691
-0.0290,-0.7534,0.4755,0.1611
0.1126,-0.2263,-0.2793,0.1491
-0.1657,0.1414,0.1795,0.2193
-0.0926,-0.6099,-0.1839,0.0837
0.1120,-0.0304,0.0037,0.2355
0.1925,-0.7181,0.2187,-0.0136
-0.0480,-0.2902,-0.7699,-0.1479
-0.6921,0.0468,-0.4265,0.0869
-0.2990,-0.9134,0.2440,0.0643
0.0897,-0.4514,-0.7183,-0.0206
-0.2323,-0.6957,0.2364,0.2963
-0.1109,-0.0012,-0.3587,-0.0073
-0.1961,0.1124,1.3711,-0.0806
0.0630,-0.3188,-0.0965,0.1279
-0.3776,-0.4829,0.1220,0.3918
-0.3859,-0.5848,-0.1159,0.1891
-0.4724,-0.6469,-0.4900,0.2694
0.0184,-0.0500,-0.3645,-0.0663
0.7883,-0.0748,0.0419,0.1365
-0.5350,-0.7283,-0.2340,0.3198
-0.3143,-0.0026,0.0784,0.1803
-0.0270,-0.1670,1.1759,0.0105
0.0439,0.1867,-0.5962,-0.0994
-0.0810,-0.0720,0.7472,0.0663
-0.0844,0.0459,-0.2786,0.1584
-0.1588,0.0208,-0.8705,-0.0395
0.1824,0.1560,-0.7271,-0.0457
0.1311,0.0322,-0.0450,0.1280
0.2299,-0.0174,-0.7329,-0.1160
0.0172,-0.2118,-0.3700,0.0670
-0.0650,-0.2544,1.2274,0.3067
-0.2220,-0.3756,-0.5892,-0.0797
-0.2539,0.2478,-0.4812,-0.0475
0.3338,0.4169,-0.5979,-0.0563
-0.1627,0.5464,-0.7012,-0.0604
-0.1048,0.4336,-0.1606,-0.3371
-0.0780,0.8833,0.0093,-0.5184
-0.1527,0.3912,-0.5041,-0.3583
-0.1964,0.6743,-0.1758,-0.3661
0.1435,0.7684,-0.1745,-0.6300
0.1223,0.4972,-0.5680,-0.3471
0.6597,1.6489,0.2878,-0.2230
0.1937,0.3113,0.7022,-0.0063
-0.0209,-0.6866,-0.3848,0.0846
-0.1287,0.1122,-0.3629,-0.2894
-0.1026,0.0993,-0.0788,-0.0274
0.0355,-0.0358,-0.6562,-0.1726
-0.4197,-0.5316,-0.4582,0.0289
0.3945,-0.1208,0.0131,0.1853
-0.1220,-0.0848,0.3876,-0.1132
-0.3052,-1.0635,0.0570,0.0876
0.1700,-0.2513,0.5618,0.2457
-0.2588,0.4846,1.2259,0.3299
-0.6336,-0.3291,-0.5375,0.0772
-0.0346,-0.3643,-0.0103,-0.2525
-0.3371,-0.1852,0.4344,0.0562
0.1580,-0.8300,-0.0105,0.1177
-0.0636,0.1772,-0.1801,0.1982
0.3482,0.0074,-0.6277,-0.1011
0.2296,0.4618,-0.6344,-0.2370
-0.7703,-0.1733,0.1002,-0.2547
-0.3145,0.1847,1.0597,0.0122
0.2084,0.3026,0.1655,-0.0611
0.3069,-0.1643,-0.0286,0.2698
-0.3588,-0.3606,-0.3138,0.1796
-0.0107,-0.1303,-0.6296,0.0239
0.6640,0.0372,1.0556,0.1141
-0.1263,0.2782,-0.0365,0.0638
0.4633,-0.5873,-0.2340,0.2052
-0.1453,-0.6311,-0.3134,0.1655
0.3276,-0.2465,-0.5632,0.0387
0.3067,0.3703,-0.2943,0.0911
-0.0205,-1.1080,-0.9975,-0.0635
-0.1294,0.1107,-0.4460,0.0474
0.2861,0.0975,-0.3152,-0.1882
-0.0251,-0.9870,0.0609,0.2078
0.1343,0.3481,-0.5120,-0.0230
-0.3077,0.3684,-0.0698,-0.2704
-0.2322,-0.3079,-0.6795,0.1614
0.1616,0.1591,-0.8167,-0.2568
-0.1820,0.2930,1.3294,0.1581
-0.0197,-0.1581,-0.0274,0.2048
-0.2752,-0.1060,-0.0695,0.1112
-0.3993,-0.5551,0.2490,0.0151
0.1772,0.2036,-0.3731,-0.1131
-0.5756,-0.0844,-0.0594,0.1394
0.1007,0.2808,-0.0171,0.0224
0.0678,0.3270,-0.4611,-0.1121
-0.3728,-0.8400,0.1565,0.1037
-0.4288,-0.3747,-0.4825,-0.1586
-0.4210,-0.3277,0.3156,0.0120
-0.0782,0.0643,-0.4065,-0.0098
0.1221,0.3388,-0.2375,-0.1017
-0.5688,0.2939,-0.1829,-0.0329
0.0369,-0.2044,-0.8247,-0.0978
0.1880,0.4703,-0.3896,-0.2042
-0.2827,0.3114,0.1791,-0.3369
-0.4096,0.2121,-0.2218,-0.3125
-0.3488,-0.1708,0.3967,-0.0984
-0.9245,-0.6016,-0.2160,0.1625
-0.0368,0.1315,0.8565,-0.1885
0.1058,-0.8871,-0.1164,0.1113
-0.0751,-0.0096,-0.5835,-0.3035
-0.0907,-0.1514,-0.1284,0.0378
-0.5963,0.2698,0.1061,-0.1961
-0.1253,-0.0737,-0.2099,-0.1987
-0.0075,-0.6348,-0.4102,0.1692
-0.4160,-0.0986,0.5563,0.1836
-0.0371,0.2811,0.7182,-0.2408
0.0937,-0.2176,-0.3794,-0.0363
-0.3021,0.0485,-0.7240,-0.4163
0.2220,0.0114,-0.7390,-0.5319
0.0593,0.1686,-0.7881,-0.3708
0.1658,0.2029,-1.0783,-0.4132
-0.4407,-0.5815,-0.2369,-0.0311
0.0873,0.3702,-0.8488,-0.0403
0.0387,0.0903,-0.8894,-0.2831
0.3469,0.2608,-0.0460,-0.3730
1.1014,-0.4494,0.0751,0.2025
-0.0571,0.4615,-0.5349,-0.1198
0.0671,-0.0154,-0.7243,-0.0856
0.3289,0.2239,-0.1400,0.0585
0.1398,0.3883,-0.0951,-0.1403
-0.0225,-0.2519,-0.0831,-0.0879
-0.2400,0.0734,0.0665,0.1670
0.0559,-0.3146,-0.3948,0.1098
0.0100,0.1922,-0.2003,-0.2221
-0.0990,0.4921,0.6284,-0.3161
0.0056,0.1287,-0.6180,-0.0857
0.1676,-0.9277,-0.3662,0.3029
-0.2826,-1.0132,0.0840,0.2658
-0.0546,-0.3791,-0.5940,0.1259
-0.1732,-1.2321,-0.0388,0.3907
-0.1385,-0.6730,0.6773,0.1898
-0.3034,0.0504,0.9815,-0.0027
0.0439,-0.0682,-0.4129,-0.0418
-0.6691,-0.4647,-0.4847,0.2781
0.0313,0.1971,-0.2985,-0.1706
0.2752,0.0970,-0.4096,-0.0352
0.3422,-0.1040,-0.7195,0.1082
0.0624,0.2423,-0.1710,-0.3393
-0.2328,-0.0294,-0.5525,-0.0304
0.1407,0.3055,0.1751,-0.2899
0.0513,0.0597,-0.2851,-0.1321
-0.1539,-0.1245,-0.2095,-0.1661
-0.0948,0.0656,-0.7350,-0.1442
0.1021,-0.3311,0.0467,0.0363
0.2121,-0.4199,-0.7569,0.0083
-0.1932,-0.5219,-0.4773,-0.0994
0.3846,-0.4205,0.8659,0.2765
-0.5136,-0.5346,-0.2663,-0.0309
-0.6030,-0.5429,-0.0662,0.1864
-0.4863,-0.8138,-0.3476,-0.0068
0.1419,-0.5133,0.4100,0.0679
-0.1763,0.0354,-0.2507,-0.2073
0.4322,-0.4072,0.1395,0.2913
-0.2417,0.1738,-0.2679,0.0092
0.0936,0.0049,0.8276,-0.1018
0.1944,-0.1440,-0.9353,-0.0205
0.8226,0.1717,-0.2921,-0.0386
0.2020,0.1637,2.2401,0.1417
-0.4220,0.2976,0.2097,0.1121
-0.0717,-0.2366,-0.2529,0.0433
-0.1759,-0.1958,-0.3267,0.0603
-0.3860,-0.2337,0.0415,-0.0257
-0.2198,-0.0814,0.6909,0.2714
-0.2639,0.6720,1.1353,-0.1402
0.0735,-0.2245,1.5116,0.1626
-0.1646,-0.2840,-0.1917,0.0334
-0.0492,-0.2960,1.0158,0.1493
-0.2924,-0.5409,0.2040,0.1908
-0.3188,-0.5207,0.1608,0.2763
-0.1220,-0.1571,-0.7043,0.0794
-0.0411,-0.3508,-0.3733,0.0043
0.0995,0.6757,0.1683,-0.0778
-0.5814,-0.6472,0.0740,0.3750
0.5509,0.1289,-0.5576,0.2477
-0.2066,-0.9099,-0.2822,-0.0692
0.3199,0.2911,-0.4914,-0.0792
0.4674,0.0483,-0.1751,0.1177
-0.4539,-0.2379,-0.1750,0.1846
0.7201,0.7024,-0.2197,-0.0979
-0.0685,0.1612,-0.1688,0.1928
0.7256,-0.1773,-0.2736,-0.2108
-0.3192,0.1348,0.4027,-0.1267
0.1360,-0.3624,0.1447,0.0065
0.1197,0.4415,-0.5107,-0.1068
-0.0123,-0.7223,1.2255,0.1857
0.1949,-0.2001,0.6894,0.0082
0.0495,-0.1587,0.2951,-0.1886
-0.0582,-0.2837,-0.0571,-0.1078
-0.2414,-0.5260,0.1429,0.0481
-0.0311,-0.4361,0.0928,0.3815
0.3284,-0.3520,-0.0689,0.0353
-0.2081,0.3280,-0.7360,-0.0653
0.1162,-0.7988,0.6092,0.0326
-0.3480,0.3613,-0.3170,0.1458
0.1351,-0.4836,0.3179,0.4829
-0.1059,1.2172,-0.9547,-0.2982
0.0026,0.2419,-0.1609,0.0291
0.0826,0.8785,-0.7322,-0.2679
0.7490,1.1778,0.0675,-0.3454
0.5952,1.0226,0.0358,-0.3054
-0.2215,0.0915,-0.3309,0.1429
-0.5812,0.0625,0.0708,0.1149
-0.1046,-0.0167,-0.8279,-0.0447
-0.2902,-0.5397,-0.5363,0.0797
0.3425,-0.2602,-0.1733,0.0368
0.1091,0.4550,0.7245,-0.2138
0.6819,0.4838,0.1905,-0.2908
0.4166,0.7769,-0.1393,-0.1718
0.1841,0.7122,-0.4529,-0.2706
0.3020,0.0889,0.0371,-0.1601
0.2062,0.5571,-0.0093,-0.0488
0.0193,0.3360,-0.5475,0.1595
0.1220,0.3369,-0.4955,-0.1096
-0.4298,0.4454,0.1660,-0.1059
-0.4995,0.1294,0.4163,0.0862
-0.2976,0.7370,0.3171,-0.2176
0.4535,-0.3217,2.5431,-0.0073
-0.3255,-0.2586,-0.5608,-0.0800
-0.1496,-1.1394,-0.8488,0.3579
0.0571,0.1351,0.0268,0.1936
-0.2163,0.1250,-0.1276,0.3401
-0.0967,0.0210,-0.3990,0.0951
-0.3165,-0.0226,0.0807,-0.0929
-0.2506,0.0451,-0.5734,0.0731
-0.2128,-0.0848,-0.4544,-0.1024
0.0527,0.5261,0.3978,0.1152
-0.3946,-0.5317,0.4883,0.3022
-0.4030,-0.2943,-0.6382,-0.1184
-0.1455,-0.0078,-0.2430,-0.0469
-0.0304,0.0700,-0.3347,-0.0118
0.6889,0.6676,-1.1550,-0.1703
0.2452,0.2088,0.7405,-0.1156
-0.3469,-0.1758,-0.2915,0.0514
-0.0977,0.0526,0.1408,0.3439
-0.4586,-0.6312,-0.6340,-0.0643
-0.2404,-0.2822,1.0864,0.2259
-0.3917,0.0664,-0.1961,0.0101
-0.6855,-0.4134,-0.4022,-0.0689
-0.1445,-0.5588,-0.2255,0.1214
0.0282,0.2452,-0.7224,0.0004
0.0682,-0.3881,0.2371,0.1579
-0.0736,-0.4240,0.1822,-0.0110
-0.3060,-0.8608,-0.4171,0.1764
0.2435,0.7033,0.0212,-0.0774
0.7110,0.8374,-0.6231,-0.3692
0.3896,0.5408,0.0393,-0.1483
0.1665,0.2092,0.2745,0.2103
0.8504,0.5957,-0.6371,-0.0800
-0.1610,0.8293,-0.5915,-0.2084
0.0963,-0.1755,0.0169,0.1924
0.3735,-0.2878,-0.3761,0.4238
-0.3454,-0.0721,-0.1274,0.1353
-0.6402,-0.7518,-0.2576,0.2540
0.0777,0.0608,0.5263,0.2898
-0.3228,0.1140,0.4121,0.1177
-0.4820,-0.4618,-0.3791,0.2567
0.2205,0.3223,-0.1015,0.1886
-0.3703,-0.0796,-0.0111,0.0222
0.3021,0.4919,-0.3072,0.1140
0.2420,0.8339,-0.9884,-0.1152
-0.0189,-0.0533,-0.1531,0.1694
0.3300,0.1913,-0.1303,-0.0326
-0.1153,-0.0963,0.7240,0.0202
-0.1468,-1.1546,-0.1539,0.2371
-0.0616,0.0261,-0.1889,0.0561
0.0427,0.1477,0.9145,0.1576
-0.0559,0.4558,-0.0975,-0.0534
-0.2131,-0.0315,-0.0144,-0.1535
0.3717,0.0652,-0.2323,-0.0948
0.3375,1.0400,-0.4405,-0.0704
0.0818,0.5431,0.7741,0.1257
0.0547,0.7127,0.8538,0.1131
-0.3809,-0.2798,-0.1633,0.2058
-0.0117,-0.3812,1.8172,0.0801
0.7968,0.4821,0.3503,-0.1680
0.1099,-0.2638,0.9127,-0.0612
0.6491,0.2806,1.3842,0.0481
-0.1057,0.3102,-0.3785,-0.2885
0.4471,-0.1147,-0.7405,0.0084
0.2572,-0.1623,-0.4306,-0.0228
0.0281,0.0578,-0.2946,-0.2587
-0.1476,0.1028,0.0510,-0.2920
-0.0436,0.3300,0.9362,-0.0636
-0.1458,0.2248,0.5755,-0.3241
-0.0049,-0.4263,-0.2455,-0.2078
0.0108,0.5574,-0.5245,-0.4890
0.8928,0.5062,0.1797,-0.2525
0.2339,-0.3747,-0.0630,-0.1310
1.1991,-0.8440,1.5942,0.1422
0.1050,0.0270,-0.0130,0.2177
-0.0050,0.3023,-0.3360,0.0574
0.0624,0.1626,0.0549,-0.1067
0.4809,-0.1070,-0.5104,-0.0233
-0.0328,-0.4349,-0.2981,0.1544
0.0365,-0.2524,-0.4579,-0.0631
-0.1431,0.4839,0.8811,0.0442
0.6187,0.1757,-0.0035,0.0159
-0.8262,-0.3036,-0.1071,0.2910
-0.3895,-0.7657,-0.4135,0.1512
-0.2320,-0.4410,0.5429,-0.0025
-0.6673,-0.8371,-0.3269,0.3738
-0.8973,-0.8299,-0.5295,0.2857
0.3292,-0.2363,-0.6620,-0.0758
-0.2815,-0.1231,-0.5303,-0.1022
-0.0348,-0.1086,-0.4084,-0.2042
0.0273,-0.8018,0.7761,0.1355
-0.4903,-0.0353,-0.3200,0.1514
-0.0101,-0.2410,-0.7835,0.1403
-0.0131,0.1483,-0.6043,-0.2672
0.6056,0.0983,1.3591,0.4508
0.1382,-0.0945,0.7696,-0.1010
0.1142,-0.1963,-0.7003,-0.0127
0.3935,-0.4078,1.2877,0.2579
0.1232,-0.7909,0.3293,0.0313
-0.2374,0.3012,0.0191,0.1458
-0.6147,-0.3206,-0.3252,-0.1810
-0.2732,-0.2257,-0.0807,-0.0966
-0.4376,-0.1333,-0.5809,0.1041
0.2096,-0.0480,1.2676,0.3590
0.3452,0.0705,-0.0238,-0.1923
-0.1996,0.0083,-0.4310,-0.1471
-0.1603,0.3958,0.4498,0.0170
-0.1301,0.0960,-0.2223,0.3027
0.3361,1.1727,1.2956,0.0305
0.2123,0.6062,-0.2945,-0.1618
0.2848,1.0314,-0.1906,-0.1601
0.0864,0.4097,-0.8528,-0.1036
-0.2239,-0.0587,0.0066,-0.0433
-0.0902,-0.2148,-0.5276,0.1261
-0.4528,-1.0424,0.1865,0.2025
0.2066,-0.4209,0.2098,0.1664
-0.1491,-0.3199,0.2135,-0.1009
-0.4057,-0.6074,-0.2197,-0.0847
-0.0737,-0.3748,-0.1168,-0.2339
-0.1915,-0.3388,0.2705,-0.1185
-0.3127,-1.1927,0.1181,0.0192
-0.7471,-0.8282,0.0426,-0.0720
-0.4805,-0.9107,-0.2251,-0.2353
-0.6165,-0.2006,-0.4128,-0.2522
0.1727,0.3025,-0.8094,-0.2770
0.1593,-0.7228,-0.2974,0.1293
-0.1307,-0.3554,0.6049,0.2580
0.2219,0.5458,-0.6526,-0.3358
-0.0241,0.0234,-0.5524,-0.0146
-0.2184,0.0103,-0.4740,-0.3183
0.0879,0.3348,0.6238,-0.3640
-0.1241,-0.5070,0.4102,0.0949
-0.2913,-0.2482,0.0510,0.3750
-0.3116,-0.5967,0.4258,0.1695
0.1196,0.1877,-0.3004,-0.0387
-0.1188,-0.2006,2.5666,-0.0243
-0.4735,-0.4935,-0.3379,-0.0051
-0.0639,0.0099,-0.4148,-0.0458
-0.0287,-0.0706,-0.0944,0.1660
-0.1581,0.0047,-0.2399,-0.0945
-0.0194,-0.8604,1.6322,0.2757
-0.3399,-0.0768,-0.3571,0.1182
0.2357,0.3868,0.2976,0.0397
0.6703,0.4039,-0.3463,-0.0031
0.1794,0.7442,-0.1604,0.1359
-0.0481,-0.2998,-0.6256,0.1396
0.0834,-0.2059,-0.0070,0.2434
-0.0212,0.0920,-0.2484,0.1615
0.5829,-0.2784,-0.1413,0.4570
0.3429,-0.3115,-0.1811,-0.0394
-0.1387,-0.2329,-0.5095,-0.1939
-0.0267,-0.0655,-0.1346,-0.3418
0.3893,0.3507,0.4843,-0.0671
0.5447,0.6992,-0.8166,-0.2278
-0.0302,-0.1773,0.4013,-0.2091
-0.0411,0.5481,-0.0659,-0.1423
-0.0807,0.6150,-0.4187,-0.1438
0.1434,0.1927,-0.1388,0.0216
-0.2782,0.4395,-0.0057,0.0036
-0.3140,-0.1032,-0.1700,0.3396
0.0739,-0.3707,-0.2844,0.4511
-0.7273,-0.5187,-0.1812,0.2825
0.1570,0.6208,-0.0883,-0.0738
-0.2574,-0.5085,0.1165,0.1529
0.1912,-0.5766,-0.1340,0.3177
0.0780,-0.1664,0.4657,0.1007
0.3022,0.2270,-0.4137,0.1341
-0.1096,0.3674,-0.8710,0.3327
0.3757,0.5147,0.0443,-0.5054
-0.2300,0.3005,0.1540,-0.0740
0.0973,-0.1609,-0.8437,0.0303
-0.3271,-0.1450,0.0881,-0.2136
0.2980,0.3412,0.5944,-0.1395
-0.2462,-0.2416,0.7100,0.1484
-0.1303,0.2434,-0.4545,-0.1098
-0.3622,0.2364,-0.0574,-0.0374
0.2396,0.8589,-0.4486,-0.0183
-0.2559,-0.8054,0.5410,-0.1225
-0.5541,-0.4148,0.5009,-0.4533
-0.5075,-0.2033,0.0594,-0.1290
-0.4812,-0.3032,-0.4929,-0.0866
0.3889,0.6173,-0.7979,-0.2676
-0.3381,-0.0024,-0.1453,-0.1020
0.1919,-0.4033,-0.4493,0.1055
0.4751,0.3418,-0.0094,0.0432
0.4184,-0.0275,-0.2719,-0.2843
0.0058,-0.2066,0.5299,-0.0847
-0.3724,-0.3697,-0.3494,-0.0236
0.3401,-0.3002,-0.3563,-0.2103
-0.2750,-0.7872,0.2722,0.1676
0.0861,0.8387,-0.4056,-0.1589
0.1595,-0.0013,-0.7847,-0.2854
0.4158,-0.4873,-0.6863,-0.1547
-0.0172,0.5335,-0.4487,-0.1681
-0.0783,0.3771,-0.7034,-0.1919
-0.2300,-0.7516,-0.3708,0.3817
-0.0953,-0.6174,0.3529,0.0696
-0.1971,-0.2929,-0.7428,-0.0419
-0.3131,0.0686,-0.3891,0.1184
-0.1451,-0.0720,-0.4703,0.0546
-0.0692,0.0054,-0.0269,-0.0271
-0.2911,0.1589,0.1968,-0.0026
-0.6096,-0.5679,2.0621,0.2319
-0.2371,-0.1118,-0.2987,-0.0924
-0.0658,-0.1456,0.0750,0.0542
0.4141,0.0644,-0.1037,-0.1766
0.3582,0.0048,-0.6942,-0.1002
-0.0969,0.1758,-0.3880,-0.0281
0.3353,-0.6637,-0.5118,0.1685
-0.2241,-0.0480,0.0369,-0.0355
-0.1835,0.3573,0.1040,0.1635
-0.1532,-0.5439,-0.1914,0.3177
0.7127,0.5325,-0.2772,-0.0822
0.2533,0.3343,-0.0325,-0.0274
0.5570,0.6088,-0.4303,0.0297
0.2877,0.1577,0.0132,-0.0393
0.0992,0.3754,-0.3901,0.0807
0.1408,0.5854,-0.4444,-0.3278
-0.1088,0.1996,-0.2604,-0.0483
0.4531,-0.1515,-0.6186,0.0831
0.1657,0.2525,-0.4906,0.0235
0.3177,0.3439,-0.2865,-0.0428
-0.3060,-0.1349,0.1795,0.2947
-0.3267,0.3983,0.4187,-0.1090
0.1283,0.5880,-0.6750,-0.1934
0.2769,0.3699,-0.2529,-0.2289
0.2767,0.6526,-0.7605,-0.3176
-0.0039,0.3269,-0.6363,-0.1980
-0.0265,0.0373,-0.3718,-0.0048
-0.5779,0.2729,-0.0225,-0.1958
-0.5099,0.0814,0.1386,0.2099
0.2430,0.2082,-0.6437,-0.2310
0.1668,0.0760,-0.4085,0.1781
-0.2787,0.0515,-0.3192,-0.1631
0.2759,0.3514,-0.5599,0.0577
0.1896,0.4451,0.6560,-0.0550
-0.3614,-0.7393,0.7212,0.1996
-0.1513,-0.1770,-0.1371,-0.0366
-0.0011,-0.3894,1.2423,0.2356
-0.3750,-0.4878,-0.0337,0.1052
0.3711,0.0430,0.3295,0.0466
0.2316,0.3405,1.1283,0.0091
-0.3432,0.2485,-0.3848,-0.0497
0.7967,0.4537,0.3509,0.0940
-0.2415,0.0404,1.2768,0.0149
0.0307,0.5408,-0.6285,-0.1973
0.6023,-0.3238,0.3677,-0.1546
0.0100,-0.2132,-0.0223,-0.0591
0.2332,0.9925,-0.4662,-0.2849
0.3869,0.5604,-0.3263,-0.1018
-0.1881,-0.2305,-0.3613,0.1126
0.2982,0.0422,-0.0236,-0.0435
0.1989,0.6722,-0.2078,-0.2411
0.7633,-0.0230,0.1974,-0.0634
0.0453,0.0130,-0.3627,-0.2569
-0.2130,0.5690,0.1362,-0.0964
0.1323,-0.9488,-0.4222,-0.1384
0.5599,0.4829,0.7397,-0.1747
0.2076,0.3582,-0.2883,0.0031
0.5225,0.0960,0.4378,-0.2240
0.0057,0.7530,-0.5257,-0.3957
0.3383,0.9485,-0.5103,-0.2324
0.4262,0.2310,1.0151,-0.2973
0.2623,-0.2752,0.6979,-0.1514
0.7735,0.4496,-0.2699,-0.4548
0.8187,0.7250,-0.2295,-0.0874
0.1835,-0.2190,0.8167,0.0976
0.4825,0.3162,-0.2549,-0.0209
0.0403,0.4830,-0.0068,-0.2989
-0.4085,-0.5965,0.5044,0.2198
0.0591,0.2508,-0.3624,0.0894
0.2464,0.7787,0.8939,0.0537
-0.2083,-0.2327,-0.0947,0.2311
-0.0069,-0.2659,-0.2298,0.0448
-0.0661,0.1569,1.1902,0.0718
0.5969,0.2943,1.8125,0.3365
-0.1878,-0.2815,0.1242,0.1716
0.3994,0.2242,0.1973,0.1266
0.4726,-0.3215,0.8244,0.0983
-0.2745,-0.3121,0.1147,0.3103
-0.0373,0.0365,0.8741,0.2089
0.3158,-0.3094,1.5023,0.1660
-0.0524,-0.4954,0.6946,0.1874
-0.3200,-0.3942,0.1249,0.2603
0.3183,0.2152,-0.2851,0.0930
-0.4539,-0.0936,0.5442,0.2913
-0.4933,-0.7121,-0.1313,0.4260
-0.2087,-0.3552,0.4849,-0.0808
-0.0964,0.0213,0.1903,0.1946
0.7955,0.9299,0.6582,-0.2006
0.1181,-0.4646,-0.2897,0.4023
0.2952,0.0796,-0.7133,0.0011
-0.6245,0.5356,-0.0302,-0.2516
0.0291,-0.1490,-0.0628,-0.0760
-0.1163,0.3388,0.0526,0.2567
0.1682,-0.0156,-0.2308,-0.2014
0.1442,0.7514,-0.0569,0.0648
-0.1765,0.2375,-0.3782,0.0690
-0.0701,-0.0397,0.0844,-0.1475
-0.2397,-0.0613,0.0230,-0.1350
-0.3805,-0.2386,-0.2970,0.2680
0.2962,0.5992,2.1997,0.0810
-0.4095,-0.1811,-0.0139,0.0722
-0.3307,0.0216,0.2979,-0.0006
0.1703,-0.4101,-0.2980,-0.1481
-0.4109,-0.2667,-0.5474,-0.1988
-0.0209,0.2726,0.1934,-0.1180
-0.1535,-0.2358,0.1178,-0.2837
0.1092,0.3038,1.8664,0.0424
0.8950,0.2962,-0.5109,-0.2548
-0.3083,-0.4978,0.0159,-0.2039
-0.2993,-0.1073,-0.0339,0.0992
-0.0515,0.8552,0.0108,0.2676
-0.2489,-0.6471,-0.3088,-0.2370
0.0286,-0.4358,-0.1382,0.0725
-0.4896,-0.6381,-0.6499,0.0745
0.0342,-0.4107,0.1636,-0.3583
-0.1113,-0.3058,0.2563,0.0847
0.3491,0.2411,-0.0891,-0.4065
0.1701,-0.2982,-0.3966,-0.1246
-0.0587,0.1343,-0.3796,-0.1028
0.2533,-0.2162,-0.0218,0.2482
0.0563,0.1530,-0.3168,-0.1683
-0.3224,0.1292,-0.6647,-0.0643
0.3046,-0.1359,-0.1480,0.2284
0.5852,0.3510,1.0334,-0.0366
-0.1656,0.2381,-0.2670,0.1290
-0.2407,-0.5847,0.5206,0.1296
-0.0384,0.2763,-0.2984,-0.0970
-0.0412,0.4968,0.0489,0.3036
0.3707,0.0064,0.0728,0.0024
0.3871,0.2166,1.4868,-0.1310
-0.0010,-0.0025,-0.5437,-0.2230
-0.4313,-0.0042,-0.3662,0.1484
0.7149,0.6191,-0.7292,-0.3019
0.3954,0.7157,-0.4740,-0.3825
0.0478,0.1649,-0.4610,-0.1970
-0.0755,0.0882,-0.4900,-0.1219
0.5297,-0.2836,-0.4892,0.0947
-0.0817,-0.0510,-0.0999,0.0199
-0.2658,-0.0111,-0.1260,0.1616
-0.1193,0.3583,0.1910,0.1301
0.0741,-0.0589,-0.2282,0.0438
-0.1780,-0.4426,2.1034,0.0441
0.0449,-0.1288,0.7166,0.0613
-0.2472,0.0357,-0.1069,-0.0482
0.0863,0.0718,-0.2155,-0.0866
-0.2441,0.2262,-0.0494,0.0531
-0.0095,0.0679,-0.3065,0.0523
0.2612,0.6978,-0.6912,-0.3260
1.1491,0.2526,0.3707,-0.1112
0.2297,0.0602,-0.0652,-0.1738
0.2181,0.2693,0.4762,-0.3500
0.1512,-0.0793,-0.2810,0.2790
-0.5403,0.0053,-0.3869,-0.0620
-0.1123,0.5536,0.3613,-0.2649
-0.0202,0.2112,-0.2228,-0.2078
-0.2586,-0.6547,0.1196,0.2034
-0.0131,0.2428,-0.0528,-0.0918
-0.1193,0.1224,-0.5899,-0.1299
-0.5225,-0.9639,0.1557,0.5100
0.6653,0.1757,0.4422,-0.2716
0.6465,-0.1473,-0.0874,0.1188
0.2772,0.4743,-0.0579,0.0475
-0.3627,-0.3378,-0.0488,0.3594
-0.2752,-0.4432,1.0147,0.3155
-0.2526,-0.1197,-0.3540,0.3768
-0.2588,-0.2956,-0.3304,0.1257
-0.1576,0.0248,-0.1408,0.1459
-0.3702,-0.0904,-0.3775,0.0671
